Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,Kashvinder Singh Mann7-0-1,1,0,TRTs1016-1-1,Kashvinder Singh Mann,TRTs101,7-0-1,6-1-1,kashmann27,kashmann27,trts101
2,Juan T6-0-2,0,0,xPeN3BrOs0x6-1-1,Juan T,xPeN3BrOs0x,6-0-2,6-1-1,0,evanbastian,xpen3bros0x
3,Thiccboi5036-1-1,0,0,Burnthotpocket6-1-1,Thiccboi503,Burnthotpocket,6-1-1,6-1-1,0,thiccboi503,burnthotpocket
4,SotaroMizutani7-1-0,1,0,MannyPistachio6-2-0,SotaroMizutani,MannyPistachio,7-1-0,6-2-0,sotaromizutani,sotaromizutani,mannypistachio
5,Andrew Hedrick6-2-0,0,1,Bodhi7-1-0,Andrew Hedrick,Bodhi,6-2-0,7-1-0,bodhi,pokehawkeye,bodhi
6,CWilly876-2-0,0,1,kitneras y7-1-0,CWilly87,kitneras y,6-2-0,7-1-0,rafaelyuiti,cwilly87,rafaelyuiti
7,Penguin10865-0-3,0,0,birdboy20005-1-2,Penguin1086,birdboy2000,5-0-3,5-1-2,0,penguin1086,birdboy2000
8,Anthem Maxwell5-2-1,0,1,thejollyflyingman6-1-1,Anthem Maxwell,thejollyflyingman,5-2-1,6-1-1,thejollyflyingman,sunshinemc,thejollyflyingman
9,Liam Vieira6-2-0,1,0,RiotTown5-3-0,Liam Vieira,RiotTown,6-2-0,5-3-0,sifetcg,sifetcg,riottown
10,KarinNon5-3-0,0,1,Dennis G6-2-0,KarinNon,Dennis G,5-3-0,6-2-0,dengar7,karinnon,dengar7
11,DJ Alleyne6-2-0,1,0,Seth Christopher5-3-0,DJ Alleyne,Seth Christopher,6-2-0,5-3-0,cocoboy,cocoboy,idabandit
12,Takumi T5-3-0,0,1,Elmenor216-2-0,Takumi T,Elmenor21,5-3-0,6-2-0,elmenor21,waitoman,elmenor21
13,Eizaaz906-2-0,1,0,kenneth kinsman5-3-0,Eizaaz90,kenneth kinsman,6-2-0,5-3-0,eizaaz90,eizaaz90,excalibur1478
14,Joe Higashi5-3-0,0,1,Alloutblitzle6-2-0,Joe Higashi,Alloutblitzle,5-3-0,6-2-0,alloutblitzle,rotaryrocket,alloutblitzle
15,Heartofthecards5-3-0,0,1,Leu6-2-0,Heartofthecards,Leu,5-3-0,6-2-0,leu,heartofthecards,leu
16,rafaelhazevedo616-2-0,1,0,dabs4heyzues5-3-0,rafaelhazevedo61,dabs4heyzues,6-2-0,5-3-0,rafaelhazevedo61,rafaelhazevedo61,dabs4heyzues
17,bughalover336-2-0,1,0,DarrenF5-3-0,bughalover33,DarrenF,6-2-0,5-3-0,bughalover33,bughalover33,darrenf
18,DinoDuelAcademy5-3-0,0,1,meowscarada8316-2-0,DinoDuelAcademy,meowscarada831,5-3-0,6-2-0,meowscarada831,dinoduelacademy,meowscarada831
19,PawnArtTCG5-2-1,0,0,Brandon M5-2-1,PawnArtTCG,Brandon M,5-2-1,5-2-1,0,pawnarttcg,pok3fanatic
20,Vicente Canales-Loyola (MoeHawk)5-3-0,0,1,colo20016-2-0,Vicente Canales-Loyola (MoeHawk),colo2001,5-3-0,6-2-0,colo2001,moehawk,colo2001
21,Chomper22045-3-0,0,1,Blazy366-2-0,Chomper2204,Blazy36,5-3-0,6-2-0,blazy36,chomper2204,blazy36
22,MreMOEtional4-2-2,0,0,Adam Pennington4-2-2,MreMOEtional,Adam Pennington,4-2-2,4-2-2,0,mremoetional,adampcrossfit
23,h04m4-3-1,0,1,kasazizooka5-2-1,h04m,kasazizooka,4-3-1,5-2-1,kasazizooka,h04m,kasazizooka
24,SuAnNo4-4-0,0,1,asapi20345-3-0,SuAnNo,asapi2034,4-4-0,5-3-0,asapi2034,suanno,asapi2034
25,Poke4G5-3-0,1,0,notcomfy4-4-0,Poke4G,notcomfy,5-3-0,4-4-0,poke4g,poke4g,notcomfy
26,Daddidave914-4-0,0,0,Tate Whitesell5-3-0,Daddidave91,Tate Whitesell,4-4-0,5-3-0,leukocyte,daddidave91,leukocyte
27,akahoryu5-3-0,1,0,dorfoyeah4-4-0,akahoryu,dorfoyeah,5-3-0,4-4-0,akahoryu,akahoryu,dorfoyeah
28,PangChih Wang5-3-0,1,0,chingpaq4-4-0,PangChih Wang,chingpaq,5-3-0,4-4-0,iq780729,iq780729,chingpaq
29,Valiztar4-4-0,0,0,yuno5-3-0,Valiztar,yuno,4-4-0,5-3-0,yuno,valiztar,yuno
30,Ulquiorra075-3-0,1,0,Nicholas G4-4-0,Ulquiorra07,Nicholas G,5-3-0,4-4-0,ulquiorra07,ulquiorra07,nicholasgivens66
31,bradwint4-4-0,0,1,anion1905-3-0,bradwint,anion190,4-4-0,5-3-0,anion190,bradwint,anion190
32,yamico8353-4-1,0,1,JackieKeys4-3-1,yamico835,JackieKeys,3-4-1,4-3-1,jackiekeys,yamico835,jackiekeys
33,crookedcookexodia3-5-0,0,0,Tyson4-4-0,crookedcookexodia,Tyson,3-5-0,4-4-0,tyson,crookedcookexodia,tyson
34,yakumaru724-4-0,1,0,melfo3-5-0,yakumaru72,melfo,4-4-0,3-5-0,yakumaru72,yakumaru72,melfo
35,DNewton864-4-0,1,0,Tiimbow3-5-0,DNewton86,Tiimbow,4-4-0,3-5-0,dnewton86,dnewton86,tiimbow
36,Vina3-5-0,0,0,LZBBrainrot4-4-0,Vina,LZBBrainrot,3-5-0,4-4-0,lzbbrainrot,vina,lzbbrainrot
