Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,TRTs10110-1-1,1,0,Dennis G9-3-0,TRTs101,Dennis G,10-1-1,9-3-0,trts101,trts101,dengar7
2,Bodhi9-3-0,0,1,kitneras y10-2-0,Bodhi,kitneras y,9-3-0,10-2-0,rafaelyuiti,bodhi,rafaelyuiti
3,xPeN3BrOs0x9-1-2,1,0,DJ Alleyne8-3-1,xPeN3BrOs0x,DJ Alleyne,9-1-2,8-3-1,xpen3bros0x,xpen3bros0x,cocoboy
4,Leu9-2-1,1,0,Kashvinder Singh Mann8-3-1,Leu,Kashvinder Singh Mann,9-2-1,8-3-1,leu,leu,kashmann27
5,Burnthotpocket9-2-1,1,0,Anthem Maxwell8-3-1,Burnthotpocket,Anthem Maxwell,9-2-1,8-3-1,burnthotpocket,burnthotpocket,sunshinemc
6,Joe Higashi9-3-0,1,0,Andrew Hedrick8-4-0,Joe Higashi,Andrew Hedrick,9-3-0,8-4-0,rotaryrocket,rotaryrocket,pokehawkeye
7,meowscarada8319-3-0,1,0,Juan T7-3-2,meowscarada831,Juan T,9-3-0,7-3-2,meowscarada831,meowscarada831,evanbastian
8,thejollyflyingman8-2-2,1,0,birdboy20007-3-2,thejollyflyingman,birdboy2000,8-2-2,7-3-2,thejollyflyingman,thejollyflyingman,birdboy2000
9,bughalover337-4-1,0,1,colo20018-3-1,bughalover33,colo2001,7-4-1,8-3-1,colo2001,bughalover33,colo2001
10,CWilly878-3-1,0,0,Thiccboi5037-4-1,CWilly87,Thiccboi503,8-3-1,7-4-1,cwilly87,cwilly87,thiccboi503
11,Vicente Canales-Loyola (MoeHawk)8-4-0,1,0,Eizaaz907-5-0,Vicente Canales-Loyola (MoeHawk),Eizaaz90,8-4-0,7-5-0,moehawk,moehawk,eizaaz90
12,DarrenF8-4-0,1,0,SotaroMizutani7-5-0,DarrenF,SotaroMizutani,8-4-0,7-5-0,darrenf,darrenf,sotaromizutani
13,Penguin10866-2-4,,,bye,Penguin1086,*Bye*,6-2-4,N/A,penguin1086,penguin1086,*Bye*
