Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,kitneras y9-2-0,0,1,TRTs1019-1-1,kitneras y,TRTs101,9-2-0,9-1-1,trts101,rafaelyuiti,trts101
2,Kashvinder Singh Mann8-2-1,0,1,Bodhi9-2-0,Kashvinder Singh Mann,Bodhi,8-2-1,9-2-0,bodhi,kashmann27,bodhi
3,meowscarada8318-3-0,0,1,Dennis G9-2-0,meowscarada831,Dennis G,8-3-0,9-2-0,dengar7,meowscarada831,dengar7
4,xPeN3BrOs0x8-1-2,1,0,Juan T7-2-2,xPeN3BrOs0x,Juan T,8-1-2,7-2-2,xpen3bros0x,xpen3bros0x,evanbastian
5,Leu8-2-1,1,0,colo20017-3-1,Leu,colo2001,8-2-1,7-3-1,leu,leu,colo2001
6,CWilly877-3-1,0,1,Anthem Maxwell8-2-1,CWilly87,Anthem Maxwell,7-3-1,8-2-1,sunshinemc,cwilly87,sunshinemc
7,DJ Alleyne8-2-1,0,0,Thiccboi5037-3-1,DJ Alleyne,Thiccboi503,8-2-1,7-3-1,cocoboy,cocoboy,thiccboi503
8,Burnthotpocket8-2-1,1,0,SotaroMizutani7-4-0,Burnthotpocket,SotaroMizutani,8-2-1,7-4-0,burnthotpocket,burnthotpocket,sotaromizutani
9,DarrenF7-4-0,0,1,Joe Higashi8-3-0,DarrenF,Joe Higashi,7-4-0,8-3-0,rotaryrocket,darrenf,rotaryrocket
10,Andrew Hedrick8-3-0,1,0,Eizaaz907-4-0,Andrew Hedrick,Eizaaz90,8-3-0,7-4-0,pokehawkeye,pokehawkeye,eizaaz90
11,Blazy367-4-0,0,1,thejollyflyingman7-2-2,Blazy36,thejollyflyingman,7-4-0,7-2-2,thejollyflyingman,blazy36,thejollyflyingman
12,birdboy20007-2-2,1,0,Penguin10865-2-4,birdboy2000,Penguin1086,7-2-2,5-2-4,birdboy2000,birdboy2000,penguin1086
13,bughalover337-3-1,1,0,Seth Christopher6-5-0,bughalover33,Seth Christopher,7-3-1,6-5-0,bughalover33,bughalover33,idabandit
14,Vicente Canales-Loyola (MoeHawk)7-4-0,1,0,KarinNon6-5-0,Vicente Canales-Loyola (MoeHawk),KarinNon,7-4-0,6-5-0,moehawk,moehawk,karinnon
