Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,Kashvinder Singh Mann8-0-1,1,0,SotaroMizutani7-2-0,Kashvinder Singh Mann,SotaroMizutani,8-0-1,7-2-0,kashmann27,kashmann27,sotaromizutani
2,Bodhi7-2-0,0,1,kitneras y8-1-0,Bodhi,kitneras y,7-2-0,8-1-0,rafaelyuiti,bodhi,rafaelyuiti
3,Juan T6-1-2,0,1,Burnthotpocket7-1-1,Juan T,Burnthotpocket,6-1-2,7-1-1,burnthotpocket,evanbastian,burnthotpocket
4,TRTs1017-1-1,1,0,Thiccboi5036-2-1,TRTs101,Thiccboi503,7-1-1,6-2-1,trts101,trts101,thiccboi503
5,xPeN3BrOs0x6-1-2,0,0,thejollyflyingman6-1-2,xPeN3BrOs0x,thejollyflyingman,6-1-2,6-1-2,0,xpen3bros0x,thejollyflyingman
6,meowscarada8317-2-0,1,0,Elmenor216-3-0,meowscarada831,Elmenor21,7-2-0,6-3-0,meowscarada831,meowscarada831,elmenor21
7,DJ Alleyne6-2-1,0,0,CWilly876-2-1,DJ Alleyne,CWilly87,6-2-1,6-2-1,0,cocoboy,cwilly87
8,Blazy367-2-0,1,0,Andrew Hedrick6-3-0,Blazy36,Andrew Hedrick,7-2-0,6-3-0,blazy36,blazy36,pokehawkeye
9,Dennis G7-2-0,1,0,Alloutblitzle6-3-0,Dennis G,Alloutblitzle,7-2-0,6-3-0,dengar7,dengar7,alloutblitzle
10,bughalover336-2-1,0,0,colo20016-2-1,bughalover33,colo2001,6-2-1,6-2-1,0,bughalover33,colo2001
11,Liam Vieira6-2-1,0,0,Penguin10865-0-4,Liam Vieira,Penguin1086,6-2-1,5-0-4,0,sifetcg,penguin1086
12,Eizaaz907-2-0,1,0,rafaelhazevedo616-3-0,Eizaaz90,rafaelhazevedo61,7-2-0,6-3-0,eizaaz90,eizaaz90,rafaelhazevedo61
13,Leu6-2-1,0,0,MannyPistachio6-2-1,Leu,MannyPistachio,6-2-1,6-2-1,0,leu,mannypistachio
14,birdboy20006-1-2,1,0,PawnArtTCG5-3-1,birdboy2000,PawnArtTCG,6-1-2,5-3-1,birdboy2000,birdboy2000,pawnarttcg
15,kasazizooka5-3-1,0,1,Anthem Maxwell6-2-1,kasazizooka,Anthem Maxwell,5-3-1,6-2-1,sunshinemc,kasazizooka,sunshinemc
16,Brandon M6-2-1,1,0,Heartofthecards5-4-0,Brandon M,Heartofthecards,6-2-1,5-4-0,pok3fanatic,pok3fanatic,heartofthecards
17,DinoDuelAcademy6-3-0,1,0,yuno5-4-0,DinoDuelAcademy,yuno,6-3-0,5-4-0,dinoduelacademy,dinoduelacademy,yuno
18,Tate Whitesell6-3-0,1,0,anion1905-4-0,Tate Whitesell,anion190,6-3-0,5-4-0,leukocyte,leukocyte,anion190
19,Takumi T5-4-0,0,1,Chomper22046-3-0,Takumi T,Chomper2204,5-4-0,6-3-0,chomper2204,waitoman,chomper2204
20,Ulquiorra075-4-0,0,1,Vicente Canales-Loyola (MoeHawk)6-3-0,Ulquiorra07,Vicente Canales-Loyola (MoeHawk),5-4-0,6-3-0,moehawk,ulquiorra07,moehawk
21,KarinNon6-3-0,1,0,akahoryu5-4-0,KarinNon,akahoryu,6-3-0,5-4-0,karinnon,karinnon,akahoryu
22,kenneth kinsman5-4-0,0,0,Seth Christopher6-3-0,kenneth kinsman,Seth Christopher,5-4-0,6-3-0,idabandit,excalibur1478,idabandit
23,Joe Higashi6-3-0,1,0,PangChih Wang5-4-0,Joe Higashi,PangChih Wang,6-3-0,5-4-0,rotaryrocket,rotaryrocket,iq780729
24,Poke4G5-4-0,0,1,DarrenF6-3-0,Poke4G,DarrenF,5-4-0,6-3-0,darrenf,poke4g,darrenf
25,asapi20346-3-0,1,0,Adam Pennington4-3-2,asapi2034,Adam Pennington,6-3-0,4-3-2,asapi2034,asapi2034,adampcrossfit
26,MreMOEtional4-3-2,0,1,JackieKeys5-3-1,MreMOEtional,JackieKeys,4-3-2,5-3-1,jackiekeys,mremoetional,jackiekeys
27,h04m5-3-1,1,0,Daddidave914-5-0,h04m,Daddidave91,5-3-1,4-5-0,h04m,h04m,daddidave91
28,Tyson5-4-0,1,0,dorfoyeah4-5-0,Tyson,dorfoyeah,5-4-0,4-5-0,tyson,tyson,dorfoyeah
29,yakumaru725-4-0,1,0,DNewton864-5-0,yakumaru72,DNewton86,5-4-0,4-5-0,yakumaru72,yakumaru72,dnewton86
30,chingpaq5-4-0,1,0,LZBBrainrot4-5-0,chingpaq,LZBBrainrot,5-4-0,4-5-0,chingpaq,chingpaq,lzbbrainrot
31,SuAnNo5-4-0,0,0,yamico8353-5-1,SuAnNo,yamico835,5-4-0,3-5-1,suanno,suanno,yamico835
32,Vina3-6-0,0,0,crookedcookexodia3-6-0,Vina,crookedcookexodia,3-6-0,3-6-0,-1,vina,crookedcookexodia
33,melfo4-5-0,,,bye,melfo,*Bye*,4-5-0,N/A,melfo,melfo,*Bye*
