Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,TRTs10110-1-2,0,0,xPeN3BrOs0x9-1-3,TRTs101,xPeN3BrOs0x,10-1-2,9-1-3,0,trts101,xpen3bros0x
2,kitneras y11-2-0,1,0,Burnthotpocket9-3-1,kitneras y,Burnthotpocket,11-2-0,9-3-1,rafaelyuiti,rafaelyuiti,burnthotpocket
3,Leu10-2-1,1,0,meowscarada8319-4-0,Leu,meowscarada831,10-2-1,9-4-0,leu,leu,meowscarada831
4,Dennis G10-3-0,1,0,Bodhi9-4-0,Dennis G,Bodhi,10-3-0,9-4-0,dengar7,dengar7,bodhi
5,Joe Higashi10-3-0,1,0,thejollyflyingman8-3-2,Joe Higashi,thejollyflyingman,10-3-0,8-3-2,rotaryrocket,rotaryrocket,thejollyflyingman
6,CWilly879-3-1,1,0,colo20018-4-1,CWilly87,colo2001,9-3-1,8-4-1,cwilly87,cwilly87,colo2001
7,Kashvinder Singh Mann9-3-1,1,0,Anthem Maxwell8-4-1,Kashvinder Singh Mann,Anthem Maxwell,9-3-1,8-4-1,kashmann27,kashmann27,sunshinemc
8,DJ Alleyne9-3-1,1,0,Andrew Hedrick8-5-0,DJ Alleyne,Andrew Hedrick,9-3-1,8-5-0,cocoboy,cocoboy,pokehawkeye
9,DarrenF9-4-0,1,0,Vicente Canales-Loyola (MoeHawk)8-5-0,DarrenF,Vicente Canales-Loyola (MoeHawk),9-4-0,8-5-0,darrenf,darrenf,moehawk
10,birdboy20008-3-2,1,0,Thiccboi5037-5-1,birdboy2000,Thiccboi503,8-3-2,7-5-1,birdboy2000,birdboy2000,thiccboi503
11,Penguin10866-3-4,0,0,bughalover338-4-1,Penguin1086,bughalover33,6-3-4,8-4-1,bughalover33,penguin1086,bughalover33
12,SotaroMizutani8-5-0,1,0,Eizaaz907-6-0,SotaroMizutani,Eizaaz90,8-5-0,7-6-0,sotaromizutani,sotaromizutani,eizaaz90
