Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,Kashvinder Singh Mann8-1-1,0,1,kitneras y9-1-0,Kashvinder Singh Mann,kitneras y,8-1-1,9-1-0,rafaelyuiti,kashmann27,rafaelyuiti
2,Burnthotpocket7-2-1,0,1,TRTs1018-1-1,Burnthotpocket,TRTs101,7-2-1,8-1-1,trts101,burnthotpocket,trts101
3,meowscarada8318-2-0,1,0,SotaroMizutani7-3-0,meowscarada831,SotaroMizutani,8-2-0,7-3-0,meowscarada831,meowscarada831,sotaromizutani
4,Bodhi8-2-0,1,0,Blazy367-3-0,Bodhi,Blazy36,8-2-0,7-3-0,bodhi,bodhi,blazy36
5,Eizaaz907-3-0,0,1,Dennis G8-2-0,Eizaaz90,Dennis G,7-3-0,8-2-0,dengar7,eizaaz90,dengar7
6,xPeN3BrOs0x7-1-2,1,0,birdboy20006-2-2,xPeN3BrOs0x,birdboy2000,7-1-2,6-2-2,xpen3bros0x,xpen3bros0x,birdboy2000
7,thejollyflyingman6-2-2,0,1,Juan T7-1-2,thejollyflyingman,Juan T,6-2-2,7-1-2,evanbastian,thejollyflyingman,evanbastian
8,MannyPistachio6-3-1,0,1,CWilly877-2-1,MannyPistachio,CWilly87,6-3-1,7-2-1,cwilly87,mannypistachio,cwilly87
9,DJ Alleyne7-2-1,1,0,Liam Vieira6-3-1,DJ Alleyne,Liam Vieira,7-2-1,6-3-1,cocoboy,cocoboy,sifetcg
10,bughalover336-3-1,0,1,Thiccboi5037-2-1,bughalover33,Thiccboi503,6-3-1,7-2-1,thiccboi503,bughalover33,thiccboi503
11,Brandon M6-3-1,0,1,colo20017-2-1,Brandon M,colo2001,6-3-1,7-2-1,colo2001,pok3fanatic,colo2001
12,Penguin10865-1-4,0,1,Leu7-2-1,Penguin1086,Leu,5-1-4,7-2-1,leu,penguin1086,leu
13,Anthem Maxwell7-2-1,1,0,KarinNon6-4-0,Anthem Maxwell,KarinNon,7-2-1,6-4-0,sunshinemc,sunshinemc,karinnon
14,Andrew Hedrick7-3-0,1,0,Alloutblitzle6-4-0,Andrew Hedrick,Alloutblitzle,7-3-0,6-4-0,pokehawkeye,pokehawkeye,alloutblitzle
15,Vicente Canales-Loyola (MoeHawk)6-4-0,0,1,Joe Higashi7-3-0,Vicente Canales-Loyola (MoeHawk),Joe Higashi,6-4-0,7-3-0,rotaryrocket,moehawk,rotaryrocket
16,Seth Christopher6-4-0,0,1,DarrenF7-3-0,Seth Christopher,DarrenF,6-4-0,7-3-0,darrenf,idabandit,darrenf
