Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,Math Liu8-1-0,0,1,Victor García8-1-0,Math Liu,Victor García,8-1-0,8-1-0,vicgar08,tdonmt1989,vicgar08
2,Brandon Baughn7-2-0,0,1,akanettipoke8-1-0,Brandon Baughn,akanettipoke,7-2-0,8-1-0,akanettipoke,pokebaughn,akanettipoke
3,TheShaddyWaffle7-1-1,0,0,TheRicardoToddy7-1-1,TheShaddyWaffle,TheRicardoToddy,7-1-1,7-1-1,0,theshaddywaffle,thericardotoddy
4,Joaquin  Gonzalez8-1-0,1,0,Pastor227-2-0,Joaquin  Gonzalez,Pastor22,8-1-0,7-2-0,sweetxyz,sweetxyz,pastor22
5,pokemoto096-0-3,0,0,Iori1276-2-1,pokemoto09,Iori127,6-0-3,6-2-1,0,pokemoto09,iori127
6,mrtech6-2-1,0,1,iamflukeovo7-2-0,mrtech,iamflukeovo,6-2-1,7-2-0,iamflukeovo,mrtech,iamflukeovo
7,Dian Zhang6-2-1,0,0,Ira P6-2-1,Dian Zhang,Ira P,6-2-1,6-2-1,0,ycc7738605,ira9999
8,sino7-2-0,1,0,Leadlomas6-3-0,sino,Leadlomas,7-2-0,6-3-0,sino,sino,leadlomas
9,TaxiCabbage6-2-1,0,0,Markdias6-2-1,TaxiCabbage,Markdias,6-2-1,6-2-1,0,taxicabbage,markdias
10,redwater7-2-0,1,0,Kidodevil6-3-0,redwater,Kidodevil,7-2-0,6-3-0,redwater,redwater,kidodevil
11,Andrew Hedrick7-2-0,1,0,Eternal03056-3-0,Andrew Hedrick,Eternal0305,7-2-0,6-3-0,pokehawkeye,pokehawkeye,eternal0305
12,Legendaray6-3-0,0,1,beipoke7-2-0,Legendaray,beipoke,6-3-0,7-2-0,beipoke,legendaray,beipoke
13,LamitoRP7-2-0,1,0,owntempo6-3-0,LamitoRP,owntempo,7-2-0,6-3-0,lamitorp,lamitorp,owntempo
14,lindsayrosecup6-2-1,0,0,Gabriel Padinha6-2-1,lindsayrosecup,Gabriel Padinha,6-2-1,6-2-1,0,lindsayrosecup,calkab
15,Vina6-2-1,0,0,Hector V6-2-1,Vina,Hector V,6-2-1,6-2-1,0,vina,hxvalle
16,Vicente Canales-Loyola (MoeHawk)6-2-1,0,0,peke6-2-1,Vicente Canales-Loyola (MoeHawk),peke,6-2-1,6-2-1,0,moehawk,peke
17,dneubauer137-2-0,1,0,Phanpy786-3-0,dneubauer13,Phanpy78,7-2-0,6-3-0,dneubauer13,dneubauer13,phanpy78
18,chubray5-2-2,0,1,Monsterdice6-2-1,chubray,Monsterdice,5-2-2,6-2-1,monsterdice,chubray,monsterdice
19,zio6-1-2,1,0,Firefox32035-3-1,zio,Firefox3203,6-1-2,5-3-1,zio,zio,firefox3203
20,Justin Christensen6-2-1,1,0,pititu5-3-1,Justin Christensen,pititu,6-2-1,5-3-1,beardedbearr54,beardedbearr54,pititu
21,SHSuperSonic5-4-0,0,1,OGShih6-3-0,SHSuperSonic,OGShih,5-4-0,6-3-0,ogshih,shsupersonic,ogshih
22,Memorroide696-3-0,1,0,angelflemus175-4-0,Memorroide69,angelflemus17,6-3-0,5-4-0,memorroide69,memorroide69,angelflemus17
23,Ashrios216-3-0,1,0,Kashvinder Singh5-4-0,Ashrios21,Kashvinder Singh,6-3-0,5-4-0,ashrios21,ashrios21,kashmann27
24,Chou Zong Han5-4-0,0,1,Millionzodollaz6-3-0,Chou Zong Han,Millionzodollaz,5-4-0,6-3-0,millionzodollaz,gash611222,millionzodollaz
25,ToFGonzalo6-3-0,1,0,Lucas Mancuso5-4-0,ToFGonzalo,Lucas Mancuso,6-3-0,5-4-0,tofgonzalo,tofgonzalo,lucasm7911
26,spadille6-3-0,0,0,Polima Westcoast5-4-0,spadille,Polima Westcoast,6-3-0,5-4-0,spadille,spadille,shoromarmota
27,yoppe066-3-0,1,0,Koustelix5-4-0,yoppe06,Koustelix,6-3-0,5-4-0,yoppe06,yoppe06,koustelix
28,iStark115-4-0,0,1,JacePatrick6-3-0,iStark11,JacePatrick,5-4-0,6-3-0,jacepatrick,istark11,jacepatrick
29,Lucas O5-4-0,0,1,UltraNko6-3-0,Lucas O,UltraNko,5-4-0,6-3-0,ultranko,aoldale,ultranko
30,禹豪 陳6-3-0,1,0,ElectabuzzGuy5-4-0,禹豪 陳,ElectabuzzGuy,6-3-0,5-4-0,longlong0713,longlong0713,electabuzzguy
31,[GUH]Flavio Arechiga6-3-0,1,0,JoeMaressa4-3-2,[GUH]Flavio Arechiga,JoeMaressa,6-3-0,4-3-2,flantastic,flantastic,joemaressa
32,TJ Guistwite4-4-1,0,0,JoiseJo5-3-1,TJ Guistwite,JoiseJo,4-4-1,5-3-1,joisejo,grandtroll21,joisejo
33,momez975-3-1,1,0,KR544-4-1,momez97,KR54,5-3-1,4-4-1,momez97,momez97,kr54
34,ESPINOLA5-3-1,1,0,Kaz4-4-1,ESPINOLA,Kaz,5-3-1,4-4-1,espinola,espinola,kaz
35,xxNico5-3-1,1,0,mkirby4-4-1,xxNico,mkirby,5-3-1,4-4-1,xxnico,xxnico,mkirby
36,GioGHGX5-3-1,1,0,Kevin S4-5-0,GioGHGX,Kevin S,5-3-1,4-5-0,gioghgx,gioghgx,kevinlinken
37,ColinFerguson5-4-0,1,0,CLWNNux4-5-0,ColinFerguson,CLWNNux,5-4-0,4-5-0,colinferguson,colinferguson,clwnnux
38,Ryota Saito5-4-0,1,0,waporro4-5-0,Ryota Saito,waporro,5-4-0,4-5-0,mawssa2000,mawssa2000,waporro
39,lucasgri964-5-0,0,1,Thiccboi5035-4-0,lucasgri96,Thiccboi503,4-5-0,5-4-0,thiccboi503,lucasgri96,thiccboi503
40,xfishx4-5-0,0,0,joey ward4-2-3,xfishx,joey ward,4-5-0,4-2-3,trainerward80,xfishx,trainerward80
41,Poderz14-5-0,0,0,Devon S4-5-0,Poderz1,Devon S,4-5-0,4-5-0,-1,poderz1,deevo777
42,Yuki Ichimura4-4-1,0,0,PCGMcaceres4-4-1,Yuki Ichimura,PCGMcaceres,4-4-1,4-4-1,0,ichills,pcgmcaceres
43,Drandonbean025-4-0,0,0,Axel Godoy4-5-0,Drandonbean02,Axel Godoy,5-4-0,4-5-0,drandonbean02,drandonbean02,raxelgt
44,Reed C4-3-2,0,0,veguita3-5-1,Reed C,veguita,4-3-2,3-5-1,castereedlin,castereedlin,veguita
