Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,Phanpy785-1-0,0,1,akanettipoke6-0-0,Phanpy78,akanettipoke,5-1-0,6-0-0,akanettipoke,phanpy78,akanettipoke
2,Victor García5-1-0,0,1,peke6-0-0,Victor García,peke,5-1-0,6-0-0,peke,vicgar08,peke
3,Brandon Baughn6-0-0,1,0,lindsayrosecup5-1-0,Brandon Baughn,lindsayrosecup,6-0-0,5-1-0,pokebaughn,pokebaughn,lindsayrosecup
4,Math Liu6-0-0,1,0,Lucas Mancuso5-1-0,Math Liu,Lucas Mancuso,6-0-0,5-1-0,tdonmt1989,tdonmt1989,lucasm7911
5,pokemoto094-0-2,0,0,chubray4-0-2,pokemoto09,chubray,4-0-2,4-0-2,0,pokemoto09,chubray
6,Vicente Canales-Loyola (MoeHawk)5-1-0,1,0,Andrew H4-2-0,Vicente Canales-Loyola (MoeHawk),Andrew H,5-1-0,4-2-0,moehawk,moehawk,perfectpenguin7
7,spadille5-1-0,1,0,Bbbbbingo4-2-0,spadille,Bbbbbingo,5-1-0,4-2-0,spadille,spadille,bbbbbingo
8,Ira P4-2-0,0,1,Goomy355-1-0,Ira P,Goomy35,4-2-0,5-1-0,goomy35,ira9999,goomy35
9,Lucas O4-2-0,0,1,TaxiCabbage5-1-0,Lucas O,TaxiCabbage,4-2-0,5-1-0,taxicabbage,aoldale,taxicabbage
10,Koustelix4-2-0,0,1,redwater5-1-0,Koustelix,redwater,4-2-0,5-1-0,redwater,koustelix,redwater
11,Vina5-1-0,1,0,Ashrios214-2-0,Vina,Ashrios21,5-1-0,4-2-0,vina,vina,ashrios21
12,connor21mcbride4-2-0,0,1,Iori1275-1-0,connor21mcbride,Iori127,4-2-0,5-1-0,iori127,connor21mcbride,iori127
13,mango61564-2-0,0,1,MrPsychic5-1-0,mango6156,MrPsychic,4-2-0,5-1-0,mrpsychic,mango6156,mrpsychic
14,Andrew Hedrick5-1-0,1,0,Kidodevil4-2-0,Andrew Hedrick,Kidodevil,5-1-0,4-2-0,pokehawkeye,pokehawkeye,kidodevil
15,Polima Westcoast5-1-0,1,0,waporro4-2-0,Polima Westcoast,waporro,5-1-0,4-2-0,shoromarmota,shoromarmota,waporro
16,Legendaray5-1-0,1,0,yoppe064-2-0,Legendaray,yoppe06,5-1-0,4-2-0,legendaray,legendaray,yoppe06
17,Joaquin  Gonzalez5-1-0,1,0,Markdias4-2-0,Joaquin  Gonzalez,Markdias,5-1-0,4-2-0,sweetxyz,sweetxyz,markdias
18,TheRicardoToddy5-1-0,1,0,Aren Ashlock4-2-0,TheRicardoToddy,Aren Ashlock,5-1-0,4-2-0,thericardotoddy,thericardotoddy,arenashlock
19,sino5-1-0,1,0,Jackson H4-2-0,sino,Jackson H,5-1-0,4-2-0,sino,sino,blueskies
20,禹豪 陳5-1-0,1,0,iStark114-2-0,禹豪 陳,iStark11,5-1-0,4-2-0,longlong0713,longlong0713,istark11
21,Alloutblitzle5-1-0,1,0,LamitoRP4-2-0,Alloutblitzle,LamitoRP,5-1-0,4-2-0,alloutblitzle,alloutblitzle,lamitorp
22,TheShaddyWaffle5-1-0,0,0,Taketo Seki4-2-0,TheShaddyWaffle,Taketo Seki,5-1-0,4-2-0,theshaddywaffle,theshaddywaffle,taketo0218
23,Hector V4-2-0,0,1,beipoke5-1-0,Hector V,beipoke,4-2-0,5-1-0,beipoke,hxvalle,beipoke
24,KR544-2-0,0,1,Pastor225-1-0,KR54,Pastor22,4-2-0,5-1-0,pastor22,kr54,pastor22
25,Dian Zhang4-2-0,0,1,iamflukeovo5-1-0,Dian Zhang,iamflukeovo,4-2-0,5-1-0,iamflukeovo,ycc7738605,iamflukeovo
26,zio4-0-2,1,0,joey ward3-1-2,zio,joey ward,4-0-2,3-1-2,zio,zio,trainerward80
27,jamesfromhk3-1-2,0,1,mrtech4-1-1,jamesfromhk,mrtech,3-1-2,4-1-1,mrtech,jamesfromhk,mrtech
28,Kaz3-2-1,0,1,Firefox32034-1-1,Kaz,Firefox3203,3-2-1,4-1-1,firefox3203,kaz,firefox3203
29,pititu4-1-1,0,0,Fabian Robledo3-3-0,pititu,Fabian Robledo,4-1-1,3-3-0,pititu,pititu,fabian2206
30,xfishx4-2-0,1,0,The Dominican Blown3-3-0,xfishx,The Dominican Blown,4-2-0,3-3-0,xfishx,xfishx,jeremyg3289
31,JoiseJo4-2-0,1,0,Chou Boyu3-3-0,JoiseJo,Chou Boyu,4-2-0,3-3-0,joisejo,joisejo,werwer0915
32,Leadlomas4-2-0,1,0,CrabyHLong3-3-0,Leadlomas,CrabyHLong,4-2-0,3-3-0,leadlomas,leadlomas,crabyhlong
33,PCGMcaceres3-3-0,0,1,Millionzodollaz4-2-0,PCGMcaceres,Millionzodollaz,3-3-0,4-2-0,millionzodollaz,pcgmcaceres,millionzodollaz
34,Marck2614-2-0,0,0,RyanM3-3-0,Marck261,RyanM,4-2-0,3-3-0,marck261,marck261,ryanm
35,mkirby4-2-0,1,0,Sanjay7s3-3-0,mkirby,Sanjay7s,4-2-0,3-3-0,mkirby,mkirby,sanjay7s
36,Francesco R4-2-0,0,0,Kevin Ajolt N3-3-0,Francesco R,Kevin Ajolt N,4-2-0,3-3-0,gothit2,gothit2,ajolt
37,Mikela G3-3-0,0,1,dneubauer134-2-0,Mikela G,dneubauer13,3-3-0,4-2-0,dneubauer13,realcloudberry,dneubauer13
38,SHSuperSonic4-2-0,1,0,bujijia11053-3-0,SHSuperSonic,bujijia1105,4-2-0,3-3-0,shsupersonic,shsupersonic,bujijia1105
39,ColinFerguson4-2-0,1,0,Neko2012933-3-0,ColinFerguson,Neko201293,4-2-0,3-3-0,colinferguson,colinferguson,neko201293
40,Ryota Saito4-2-0,1,0,Sphealasaur3-3-0,Ryota Saito,Sphealasaur,4-2-0,3-3-0,mawssa2000,mawssa2000,sphealasaur
41,Samuel Hovda3-3-0,0,1,Ryan Tan4-2-0,Samuel Hovda,Ryan Tan,3-3-0,4-2-0,rtyk1,birdboyfinch,rtyk1
42,Jamie Chesnut3-3-0,0,1,Poderz14-2-0,Jamie Chesnut,Poderz1,3-3-0,4-2-0,poderz1,pianist3494,poderz1
43,Kashvinder Singh4-2-0,1,0,Christian Cruz3-3-0,Kashvinder Singh,Christian Cruz,4-2-0,3-3-0,kashmann27,kashmann27,christiancruz
44,Monsterdice3-2-1,0,0,Justin Christensen3-2-1,Monsterdice,Justin Christensen,3-2-1,3-2-1,0,monsterdice,beardedbearr54
45,pjwitusik4-2-0,1,0,Chou Zong Han3-3-0,pjwitusik,Chou Zong Han,4-2-0,3-3-0,pjwitusik,pjwitusik,gash611222
46,LovesPeachez3-3-0,0,1,JayArrCee4-2-0,LovesPeachez,JayArrCee,3-3-0,4-2-0,jayarrcee,lovespeachez,jayarrcee
47,Gabriel Padinha4-2-0,1,0,Neverforget1153-3-0,Gabriel Padinha,Neverforget115,4-2-0,3-3-0,calkab,calkab,neverforget115
48,[GUH]Flavio Arechiga4-2-0,1,0,GODDO73-3-0,[GUH]Flavio Arechiga,GODDO7,4-2-0,3-3-0,flantastic,flantastic,goddo7
49,Zach Roy3-3-0,0,1,Memorroide694-2-0,Zach Roy,Memorroide69,3-3-0,4-2-0,memorroide69,senordoom,memorroide69
50,fdizzle124-2-0,1,0,Null3-3-0,fdizzle12,Null,4-2-0,3-3-0,fdizzle12,fdizzle12,null
51,ESPINOLA4-2-0,1,0,briankao9512083-3-0,ESPINOLA,briankao951208,4-2-0,3-3-0,espinola,espinola,briankao951208
