Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,iamflukeovo4-1-0,0,1,Lucas Mancuso5-0-0,iamflukeovo,Lucas Mancuso,4-1-0,5-0-0,lucasm7911,iamflukeovo,lucasm7911
2,Math Liu5-0-0,1,0,Vina4-1-0,Math Liu,Vina,5-0-0,4-1-0,tdonmt1989,tdonmt1989,vina
3,Victor García5-0-0,1,0,Goomy354-1-0,Victor García,Goomy35,5-0-0,4-1-0,vicgar08,vicgar08,goomy35
4,Phanpy785-0-0,1,0,TheShaddyWaffle4-1-0,Phanpy78,TheShaddyWaffle,5-0-0,4-1-0,phanpy78,phanpy78,theshaddywaffle
5,TheRicardoToddy4-1-0,0,1,peke5-0-0,TheRicardoToddy,peke,4-1-0,5-0-0,peke,thericardotoddy,peke
6,sino4-1-0,0,1,akanettipoke5-0-0,sino,akanettipoke,4-1-0,5-0-0,akanettipoke,sino,akanettipoke
7,lindsayrosecup5-0-0,1,0,spadille4-1-0,lindsayrosecup,spadille,5-0-0,4-1-0,lindsayrosecup,lindsayrosecup,spadille
8,iStark114-1-0,0,1,Brandon Baughn5-0-0,iStark11,Brandon Baughn,4-1-0,5-0-0,pokebaughn,istark11,pokebaughn
9,mrtech3-1-1,0,1,pokemoto094-0-1,mrtech,pokemoto09,3-1-1,4-0-1,pokemoto09,mrtech,pokemoto09
10,chubray4-0-1,1,0,pititu3-1-1,chubray,pititu,4-0-1,3-1-1,chubray,chubray,pititu
11,joey ward3-0-2,0,0,Kaz3-1-1,joey ward,Kaz,3-0-2,3-1-1,0,trainerward80,kaz
12,Vicente Canales-Loyola (MoeHawk)4-1-0,1,0,LovesPeachez3-2-0,Vicente Canales-Loyola (MoeHawk),LovesPeachez,4-1-0,3-2-0,moehawk,moehawk,lovespeachez
13,Poderz13-2-0,0,1,Hector V4-1-0,Poderz1,Hector V,3-2-0,4-1-0,hxvalle,poderz1,hxvalle
14,Andrew H4-1-0,1,0,Sphealasaur3-2-0,Andrew H,Sphealasaur,4-1-0,3-2-0,perfectpenguin7,perfectpenguin7,sphealasaur
15,briankao9512083-2-0,0,1,Erik J4-1-0,briankao951208,Erik J,3-2-0,4-1-0,azmx157,briankao951208,azmx157
16,Sanjay7s3-2-0,0,1,Kidodevil4-1-0,Sanjay7s,Kidodevil,3-2-0,4-1-0,kidodevil,sanjay7s,kidodevil
17,Marck2613-2-0,0,1,Iori1274-1-0,Marck261,Iori127,3-2-0,4-1-0,iori127,marck261,iori127
18,禹豪 陳4-1-0,1,0,YoongKaiJian3-2-0,禹豪 陳,YoongKaiJian,4-1-0,3-2-0,longlong0713,longlong0713,yoongkaijian
19,redwater4-1-0,1,0,Chou Zong Han3-2-0,redwater,Chou Zong Han,4-1-0,3-2-0,redwater,redwater,gash611222
20,beipoke4-1-0,1,0,bujijia11053-2-0,beipoke,bujijia1105,4-1-0,3-2-0,beipoke,beipoke,bujijia1105
21,Joaquin  Gonzalez4-1-0,1,0,Ryan Tan3-2-0,Joaquin  Gonzalez,Ryan Tan,4-1-0,3-2-0,sweetxyz,sweetxyz,rtyk1
22,Pastor224-1-0,1,0,owntempo3-2-0,Pastor22,owntempo,4-1-0,3-2-0,pastor22,pastor22,owntempo
23,Jamie Chesnut3-2-0,0,1,Alloutblitzle4-1-0,Jamie Chesnut,Alloutblitzle,3-2-0,4-1-0,alloutblitzle,pianist3494,alloutblitzle
24,JayArrCee3-2-0,0,1,mango61564-1-0,JayArrCee,mango6156,3-2-0,4-1-0,mango6156,jayarrcee,mango6156
25,waporro4-1-0,1,0,JoiseJo3-2-0,waporro,JoiseJo,4-1-0,3-2-0,waporro,waporro,joisejo
26,Neko2012933-2-0,0,1,TaxiCabbage4-1-0,Neko201293,TaxiCabbage,3-2-0,4-1-0,taxicabbage,neko201293,taxicabbage
27,momez973-2-0,0,1,Polima Westcoast4-1-0,momez97,Polima Westcoast,3-2-0,4-1-0,shoromarmota,momez97,shoromarmota
28,Jackson H4-1-0,1,0,Chou Boyu3-2-0,Jackson H,Chou Boyu,4-1-0,3-2-0,blueskies,blueskies,werwer0915
29,KR544-1-0,1,0,PCGMcaceres3-2-0,KR54,PCGMcaceres,4-1-0,3-2-0,kr54,kr54,pcgmcaceres
30,Ira P4-1-0,1,0,Caleb Rogerson3-2-0,Ira P,Caleb Rogerson,4-1-0,3-2-0,ira9999,ira9999,memaanhc
