Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,mrtech3-0-1,0,0,pititu3-0-1,mrtech,pititu,3-0-1,3-0-1,0,mrtech,pititu
2,Victor García4-0-0,1,0,aleexdouglas3-1-0,Victor García,aleexdouglas,4-0-0,3-1-0,vicgar08,vicgar08,aleexdouglas
3,Math Liu4-0-0,1,0,Jamie Chesnut3-1-0,Math Liu,Jamie Chesnut,4-0-0,3-1-0,tdonmt1989,tdonmt1989,pianist3494
4,Markdias3-1-0,0,1,peke4-0-0,Markdias,peke,3-1-0,4-0-0,peke,markdias,peke
5,Alloutblitzle3-1-0,0,1,akanettipoke4-0-0,Alloutblitzle,akanettipoke,3-1-0,4-0-0,akanettipoke,alloutblitzle,akanettipoke
6,LamitoRP3-1-0,0,1,TheRicardoToddy4-0-0,LamitoRP,TheRicardoToddy,3-1-0,4-0-0,thericardotoddy,lamitorp,thericardotoddy
7,Vina4-0-0,1,0,dneubauer133-1-0,Vina,dneubauer13,4-0-0,3-1-0,vina,vina,dneubauer13
8,Brandon Baughn4-0-0,1,0,Pastor223-1-0,Brandon Baughn,Pastor22,4-0-0,3-1-0,pokebaughn,pokebaughn,pastor22
9,redwater3-1-0,0,1,iamflukeovo4-0-0,redwater,iamflukeovo,3-1-0,4-0-0,iamflukeovo,redwater,iamflukeovo
10,lindsayrosecup4-0-0,1,0,Vicente Canales-Loyola (MoeHawk)3-1-0,lindsayrosecup,Vicente Canales-Loyola (MoeHawk),4-0-0,3-1-0,lindsayrosecup,lindsayrosecup,moehawk
11,Erik J3-1-0,0,1,Lucas Mancuso4-0-0,Erik J,Lucas Mancuso,3-1-0,4-0-0,lucasm7911,azmx157,lucasm7911
12,iStark114-0-0,1,0,Ira P3-1-0,iStark11,Ira P,4-0-0,3-1-0,istark11,istark11,ira9999
13,spadille4-0-0,1,0,Marck2613-1-0,spadille,Marck261,4-0-0,3-1-0,spadille,spadille,marck261
14,Phanpy784-0-0,1,0,Não é a Duda3-1-0,Phanpy78,Não é a Duda,4-0-0,3-1-0,phanpy78,phanpy78,fasttz
15,TheShaddyWaffle4-0-0,1,0,yoppe063-1-0,TheShaddyWaffle,yoppe06,4-0-0,3-1-0,theshaddywaffle,theshaddywaffle,yoppe06
16,sino4-0-0,1,0,connor21mcbride3-1-0,sino,connor21mcbride,4-0-0,3-1-0,sino,sino,connor21mcbride
17,Andrew Hedrick3-1-0,0,1,Goomy354-0-0,Andrew Hedrick,Goomy35,3-1-0,4-0-0,goomy35,pokehawkeye,goomy35
18,SHSuperSonic3-1-0,0,1,chubray3-0-1,SHSuperSonic,chubray,3-1-0,3-0-1,chubray,shsupersonic,chubray
19,ashihiro2-1-1,0,1,pokemoto093-0-1,ashihiro,pokemoto09,2-1-1,3-0-1,pokemoto09,ashihiro,pokemoto09
20,joey ward3-0-1,1,0,Firefox32032-1-1,joey ward,Firefox3203,3-0-1,2-1-1,trainerward80,trainerward80,firefox3203
21,Twizz Twizz3-0-1,1,0,Max Maier2-2-0,Twizz Twizz,Max Maier,3-0-1,2-2-0,granthays,granthays,maxwmaier
22,Sanjay7s3-1-0,1,0,zumi132-2-0,Sanjay7s,zumi13,3-1-0,2-2-0,sanjay7s,sanjay7s,zumi13
23,Byron G2-2-0,0,1,YoongKaiJian3-1-0,Byron G,YoongKaiJian,2-2-0,3-1-0,yoongkaijian,uyio,yoongkaijian
24,Mikela G2-2-0,0,1,Iori1273-1-0,Mikela G,Iori127,2-2-0,3-1-0,iori127,realcloudberry,iori127
25,owntempo3-1-0,0,0,Nathan Ginsburg2-2-0,owntempo,Nathan Ginsburg,3-1-0,2-2-0,owntempo,owntempo,ngtcg
26,SushiPika2-2-0,0,1,Sphealasaur3-1-0,SushiPika,Sphealasaur,2-2-0,3-1-0,sphealasaur,sushipika,sphealasaur
27,Mike9809022-2-0,0,1,Kaz3-1-0,Mike980902,Kaz,2-2-0,3-1-0,kaz,mike980902,kaz
28,zattack102-2-0,0,1,Justin Christensen3-1-0,zattack10,Justin Christensen,2-2-0,3-1-0,beardedbearr54,zattack10,beardedbearr54
29,heyimtazz2-2-0,0,1,Polima Westcoast3-1-0,heyimtazz,Polima Westcoast,2-2-0,3-1-0,shoromarmota,heyimtazz,shoromarmota
30,Joaquin  Gonzalez3-1-0,1,0,RagingGamer19942-2-0,Joaquin  Gonzalez,RagingGamer1994,3-1-0,2-2-0,sweetxyz,sweetxyz,raginggamer1994
31,Dian Zhang3-1-0,1,0,kienxun552-2-0,Dian Zhang,kienxun55,3-1-0,2-2-0,ycc7738605,ycc7738605,kienxun55
32,Lucas O3-1-0,1,0,Devon S2-2-0,Lucas O,Devon S,3-1-0,2-2-0,aoldale,aoldale,deevo777
33,Juliofranche2-2-0,0,1,Monsterdice3-1-0,Juliofranche,Monsterdice,2-2-0,3-1-0,monsterdice,juliofranche,monsterdice
34,JoeMaressa3-1-0,1,0,Drandonbean022-2-0,JoeMaressa,Drandonbean02,3-1-0,2-2-0,joemaressa,joemaressa,drandonbean02
35,Taketo Seki3-1-0,1,0,fdizzle122-2-0,Taketo Seki,fdizzle12,3-1-0,2-2-0,taketo0218,taketo0218,fdizzle12
36,waporro3-1-0,1,0,ToFGonzalo2-2-0,waporro,ToFGonzalo,3-1-0,2-2-0,waporro,waporro,tofgonzalo
37,DT® Salva3032-2-0,0,1,Daniel7773-1-0,DT® Salva303,Daniel777,2-2-0,3-1-0,daniel777,salva303,daniel777
38,ImmortalBojji2-2-0,0,1,Jackson H3-1-0,ImmortalBojji,Jackson H,2-2-0,3-1-0,blueskies,immortalbojji,blueskies
39,Kidodevil3-1-0,1,0,CaioCapetinha2-2-0,Kidodevil,CaioCapetinha,3-1-0,2-2-0,kidodevil,kidodevil,caiocapetinha
40,SestoSento2-2-0,0,1,Hector V3-1-0,SestoSento,Hector V,2-2-0,3-1-0,hxvalle,sestosento,hxvalle
41,Andrew H3-1-0,1,0,fortenat2-2-0,Andrew H,fortenat,3-1-0,2-2-0,perfectpenguin7,perfectpenguin7,fortenat
42,Neverforget1152-2-0,0,1,irvintyes3-1-0,Neverforget115,irvintyes,2-2-0,3-1-0,irvintyes,neverforget115,irvintyes
43,bujijia11053-1-0,1,0,Memorroide692-2-0,bujijia1105,Memorroide69,3-1-0,2-2-0,bujijia1105,bujijia1105,memorroide69
44,Chou Zong Han3-1-0,0,0,. Medi2-2-0,Chou Zong Han,. Medi,3-1-0,2-2-0,gash611222,gash611222,owohunt
45,Samuel Hovda2-2-0,0,1,Bbbbbingo3-1-0,Samuel Hovda,Bbbbbingo,2-2-0,3-1-0,bbbbbingo,birdboyfinch,bbbbbingo
46,MrMighty3142-2-0,0,1,JoiseJo3-1-0,MrMighty314,JoiseJo,2-2-0,3-1-0,joisejo,mrmighty314,joisejo
