Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,Victor García11-1-1,1,0,Math Liu10-3-0,Victor García,Math Liu,11-1-1,10-3-0,vicgar08,vicgar08,tdonmt1989
2,Andrew Hedrick10-3-0,0,1,zio10-1-2,Andrew Hedrick,zio,10-3-0,10-1-2,zio,pokehawkeye,zio
3,Vina9-3-1,0,1,TheRicardoToddy10-2-1,Vina,TheRicardoToddy,9-3-1,10-2-1,thericardotoddy,vina,thericardotoddy
4,Joaquin  Gonzalez10-2-1,1,0,Pastor229-4-0,Joaquin  Gonzalez,Pastor22,10-2-1,9-4-0,sweetxyz,sweetxyz,pastor22
5,akanettipoke10-3-0,1,0,LamitoRP9-4-0,akanettipoke,LamitoRP,10-3-0,9-4-0,akanettipoke,akanettipoke,lamitorp
6,Brandon Baughn9-4-0,0,1,Ira P9-3-1,Brandon Baughn,Ira P,9-4-0,9-3-1,ira9999,pokebaughn,ira9999
7,Markdias8-4-1,0,1,TaxiCabbage9-3-1,Markdias,TaxiCabbage,8-4-1,9-3-1,taxicabbage,markdias,taxicabbage
8,Gabriel Padinha9-3-1,1,0,TheShaddyWaffle8-4-1,Gabriel Padinha,TheShaddyWaffle,9-3-1,8-4-1,calkab,calkab,theshaddywaffle
9,Dian Zhang9-3-1,0,0,mrtech7-5-1,Dian Zhang,mrtech,9-3-1,7-5-1,ycc7738605,ycc7738605,mrtech
10,sino9-4-0,1,0,Justin Christensen7-5-1,sino,Justin Christensen,9-4-0,7-5-1,sino,sino,beardedbearr54
11,peke8-4-1,1,0,lindsayrosecup7-5-1,peke,lindsayrosecup,8-4-1,7-5-1,peke,peke,lindsayrosecup
12,dneubauer137-6-0,0,0,Vicente Canales-Loyola (MoeHawk)7-5-1,dneubauer13,Vicente Canales-Loyola (MoeHawk),7-6-0,7-5-1,moehawk,dneubauer13,moehawk
