Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,Math Liu7-0-0,1,0,akanettipoke6-1-0,Math Liu,akanettipoke,7-0-0,6-1-0,tdonmt1989,tdonmt1989,akanettipoke
2,Brandon Baughn7-0-0,1,0,peke6-1-0,Brandon Baughn,peke,7-0-0,6-1-0,pokebaughn,pokebaughn,peke
3,sino5-2-0,0,1,iamflukeovo6-1-0,sino,iamflukeovo,5-2-0,6-1-0,iamflukeovo,sino,iamflukeovo
4,Andrew Hedrick6-1-0,1,0,redwater5-2-0,Andrew Hedrick,redwater,6-1-0,5-2-0,pokehawkeye,pokehawkeye,redwater
5,Joaquin  Gonzalez6-1-0,1,0,Polima Westcoast5-2-0,Joaquin  Gonzalez,Polima Westcoast,6-1-0,5-2-0,sweetxyz,sweetxyz,shoromarmota
6,Victor García6-1-0,1,0,spadille5-2-0,Victor García,spadille,6-1-0,5-2-0,vicgar08,vicgar08,spadille
7,beipoke5-2-0,0,1,Pastor226-1-0,beipoke,Pastor22,5-2-0,6-1-0,pastor22,beipoke,pastor22
8,禹豪 陳5-2-0,0,1,TheShaddyWaffle6-1-0,禹豪 陳,TheShaddyWaffle,5-2-0,6-1-0,theshaddywaffle,longlong0713,theshaddywaffle
9,Phanpy785-2-0,0,1,Vicente Canales-Loyola (MoeHawk)6-1-0,Phanpy78,Vicente Canales-Loyola (MoeHawk),5-2-0,6-1-0,moehawk,phanpy78,moehawk
10,Vina6-1-0,1,0,Alloutblitzle5-2-0,Vina,Alloutblitzle,6-1-0,5-2-0,vina,vina,alloutblitzle
11,MrPsychic5-2-0,0,1,Goomy356-1-0,MrPsychic,Goomy35,5-2-0,6-1-0,goomy35,mrpsychic,goomy35
12,Legendaray5-2-0,0,1,TaxiCabbage6-1-0,Legendaray,TaxiCabbage,5-2-0,6-1-0,taxicabbage,legendaray,taxicabbage
13,lindsayrosecup5-2-0,0,1,Iori1276-1-0,lindsayrosecup,Iori127,5-2-0,6-1-0,iori127,lindsayrosecup,iori127
14,TheRicardoToddy6-1-0,1,0,Lucas Mancuso5-2-0,TheRicardoToddy,Lucas Mancuso,6-1-0,5-2-0,thericardotoddy,thericardotoddy,lucasm7911
15,chubray4-1-2,0,1,zio5-0-2,chubray,zio,4-1-2,5-0-2,zio,chubray,zio
16,pokemoto095-0-2,1,0,pititu4-2-1,pokemoto09,pititu,5-0-2,4-2-1,pokemoto09,pokemoto09,pititu
17,mrtech5-1-1,1,0,Firefox32034-2-1,mrtech,Firefox3203,5-1-1,4-2-1,mrtech,mrtech,firefox3203
18,ColinFerguson4-3-0,0,0,Memorroide695-2-0,ColinFerguson,Memorroide69,4-3-0,5-2-0,memorroide69,colinferguson,memorroide69
19,Aren Ashlock4-3-0,0,1,Markdias5-2-0,Aren Ashlock,Markdias,4-3-0,5-2-0,markdias,arenashlock,markdias
20,Axel Godoy4-3-0,0,1,SHSuperSonic5-2-0,Axel Godoy,SHSuperSonic,4-3-0,5-2-0,shsupersonic,raxelgt,shsupersonic
21,JayArrCee5-2-0,1,0,Lucas O4-3-0,JayArrCee,Lucas O,5-2-0,4-3-0,jayarrcee,jayarrcee,aoldale
22,Bbbbbingo4-3-0,0,1,Aman2275-2-0,Bbbbbingo,Aman227,4-3-0,5-2-0,aman227,bbbbbingo,aman227
23,waporro4-3-0,0,1,Dian Zhang5-2-0,waporro,Dian Zhang,4-3-0,5-2-0,ycc7738605,waporro,ycc7738605
24,yoppe065-2-0,1,0,ToFGonzalo4-3-0,yoppe06,ToFGonzalo,5-2-0,4-3-0,yoppe06,yoppe06,tofgonzalo
25,Devon S4-3-0,0,1,Millionzodollaz5-2-0,Devon S,Millionzodollaz,4-3-0,5-2-0,millionzodollaz,deevo777,millionzodollaz
26,Eternal03055-2-0,1,0,Ryan Tan4-3-0,Eternal0305,Ryan Tan,5-2-0,4-3-0,eternal0305,eternal0305,rtyk1
27,Kidodevil5-2-0,1,0,Max Maier4-3-0,Kidodevil,Max Maier,5-2-0,4-3-0,kidodevil,kidodevil,maxwmaier
28,Ashrios214-3-0,0,1,Ira P5-2-0,Ashrios21,Ira P,4-3-0,5-2-0,ira9999,ashrios21,ira9999
29,Francesco R5-2-0,1,0,Koustelix4-3-0,Francesco R,Koustelix,5-2-0,4-3-0,gothit2,gothit2,koustelix
30,Leadlomas5-2-0,1,0,Marck2614-3-0,Leadlomas,Marck261,5-2-0,4-3-0,leadlomas,leadlomas,marck261
31,LamitoRP5-2-0,1,0,Ryota Saito4-3-0,LamitoRP,Ryota Saito,5-2-0,4-3-0,lamitorp,lamitorp,mawssa2000
32,ESPINOLA4-3-0,0,1,Andrew H5-2-0,ESPINOLA,Andrew H,4-3-0,5-2-0,perfectpenguin7,espinola,perfectpenguin7
33,[GUH]Flavio Arechiga5-2-0,1,0,Jackson H4-3-0,[GUH]Flavio Arechiga,Jackson H,5-2-0,4-3-0,flantastic,flantastic,blueskies
34,JoiseJo4-2-1,0,0,mkirby4-2-1,JoiseJo,mkirby,4-2-1,4-2-1,0,joisejo,mkirby
35,iStark115-2-0,1,0,xfishx4-3-0,iStark11,xfishx,5-2-0,4-3-0,istark11,istark11,xfishx
36,Hector V5-2-0,1,0,dackertaz4-3-0,Hector V,dackertaz,5-2-0,4-3-0,hxvalle,hxvalle,dackertaz
37,Kashvinder Singh4-3-0,0,1,owntempo5-2-0,Kashvinder Singh,owntempo,4-3-0,5-2-0,owntempo,kashmann27,owntempo
38,pjwitusik4-3-0,0,1,connor21mcbride5-2-0,pjwitusik,connor21mcbride,4-3-0,5-2-0,connor21mcbride,pjwitusik,connor21mcbride
39,KR544-3-0,0,1,dneubauer135-2-0,KR54,dneubauer13,4-3-0,5-2-0,dneubauer13,kr54,dneubauer13
40,Gabriel Padinha5-2-0,1,0,Poderz14-3-0,Gabriel Padinha,Poderz1,5-2-0,4-3-0,calkab,calkab,poderz1
41,fdizzle124-3-0,0,1,mango61565-2-0,fdizzle12,mango6156,4-3-0,5-2-0,mango6156,fdizzle12,mango6156
42,jamesfromhk4-1-2,1,0,joey ward3-2-2,jamesfromhk,joey ward,4-1-2,3-2-2,jamesfromhk,jamesfromhk,trainerward80
43,GioGHGX4-2-1,1,0,SestoSento3-3-1,GioGHGX,SestoSento,4-2-1,3-3-1,gioghgx,gioghgx,sestosento
44,Reed C3-3-1,0,1,Justin Christensen4-2-1,Reed C,Justin Christensen,3-3-1,4-2-1,beardedbearr54,castereedlin,beardedbearr54
45,Monsterdice4-2-1,1,0,StealthShampoo3-3-1,Monsterdice,StealthShampoo,4-2-1,3-3-1,monsterdice,monsterdice,stealthshampoo
46,TJ Guistwite4-2-1,1,0,veguita3-3-1,TJ Guistwite,veguita,4-2-1,3-3-1,grandtroll21,grandtroll21,veguita
47,CJ2KBaylor3-3-1,0,1,JoeMaressa4-2-1,CJ2KBaylor,JoeMaressa,3-3-1,4-2-1,joemaressa,cj2kbaylor,joemaressa
48,momez974-2-1,1,0,Kaz3-3-1,momez97,Kaz,4-2-1,3-3-1,momez97,momez97,kaz
49,ElectabuzzGuy4-3-0,1,0,fortenat3-4-0,ElectabuzzGuy,fortenat,4-3-0,3-4-0,electabuzzguy,electabuzzguy,fortenat
50,Thiccboi5033-4-0,0,1,PCGMcaceres4-3-0,Thiccboi503,PCGMcaceres,3-4-0,4-3-0,pcgmcaceres,thiccboi503,pcgmcaceres
51,Drandonbean023-4-0,0,1,xxNico4-3-0,Drandonbean02,xxNico,3-4-0,4-3-0,xxnico,drandonbean02,xxnico
52,Chou Zong Han4-3-0,0,0,aleexdouglas3-4-0,Chou Zong Han,aleexdouglas,4-3-0,3-4-0,gash611222,gash611222,aleexdouglas
53,UltraNko4-3-0,1,0,Kingofgames943-4-0,UltraNko,Kingofgames94,4-3-0,3-4-0,ultranko,ultranko,kingofgames94
54,lucasgri964-3-0,1,0,DaredevilGugu3-4-0,lucasgri96,DaredevilGugu,4-3-0,3-4-0,lucasgri96,lucasgri96,daredevilgugu
55,Sanjay7s3-4-0,0,0,JacePatrick4-3-0,Sanjay7s,JacePatrick,3-4-0,4-3-0,jacepatrick,sanjay7s,jacepatrick
56,RyanM3-4-0,0,0,OGShih4-3-0,RyanM,OGShih,3-4-0,4-3-0,ogshih,ryanm,ogshih
57,Ratededl3-4-0,0,1,Kevin S4-3-0,Ratededl,Kevin S,3-4-0,4-3-0,kevinlinken,ratededl,kevinlinken
58,Daniel7773-4-0,0,1,angelflemus174-3-0,Daniel777,angelflemus17,3-4-0,4-3-0,angelflemus17,daniel777,angelflemus17
59,Mswope802-3-2,0,0,Adam9142-4-1,Mswope80,Adam914,2-3-2,2-4-1,0,mswope80,adam914
60,Dura Demon2-5-0,0,0,CLWNNux3-4-0,Dura Demon,CLWNNux,2-5-0,3-4-0,clwnnux,pokechamp13,clwnnux
61,Shintaro I3-4-0,0,0,zattack102-5-0,Shintaro I,zattack10,3-4-0,2-5-0,toshin,toshin,zattack10
62,Ezequiel Jerez ️2-5-0,0,0,Byron G2-5-0,Ezequiel Jerez ️,Byron G,2-5-0,2-5-0,-1,goldenboyx,uyio
63,Yuki Ichimura3-4-0,0,0,Eze331-4-2,Yuki Ichimura,Eze33,3-4-0,1-4-2,ichills,ichills,eze33
64,kamuigp1-4-2,0,1,ayile242-4-1,kamuigp,ayile24,1-4-2,2-4-1,ayile24,kamuigp,ayile24
65,LuvvAis2-4-1,0,0,Twizz ungus1-6-0,LuvvAis,Twizz ungus,2-4-1,1-6-0,luvvais,luvvais,ascotpokes
66,Henrique Batista1-6-0,0,0,timelord7421-6-0,Henrique Batista,timelord742,1-6-0,1-6-0,-1,henriquebt,timelord742
67,as8807310-7-0,0,0,DestroyerHP200-7-0,as880731,DestroyerHP20,0-7-0,0-7-0,-1,as880731,destroyerhp20
68,Keito Yoshihara0-7-0,0,0,Ariorio0-7-0,Keito Yoshihara,Ariorio,0-7-0,0-7-0,-1,yos,ariorio
69,Replicawolf0-7-0,0,0,ppolq11210-7-0,Replicawolf,ppolq1121,0-7-0,0-7-0,-1,replicawolf,ppolq1121
70,AdriSilva0-7-0,0,0,TrainerDjair0-7-0,AdriSilva,TrainerDjair,0-7-0,0-7-0,-1,adrisilva,trainerdjair
71,Alfrexorus0-7-0,0,0,shyboy0-7-0,Alfrexorus,shyboy,0-7-0,0-7-0,-1,alfrexorus,shyboy
72,Dennro1370-7-0,0,0,Kdorsey9180-7-0,Dennro137,Kdorsey918,0-7-0,0-7-0,-1,dennro137,kdorsey918
73,kiek99990-7-0,0,0,YingLa0-7-0,kiek9999, YingLa,0-7-0,0-7-0,-1,kiek9999,no22159550
74,RamboFW0-7-0,0,0,Vann M0-7-0,RamboFW,Vann M,0-7-0,0-7-0,-1,rambofw,ryo28
