Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,akanettipoke9-2-0,0,1,TheRicardoToddy9-1-1,akanettipoke,TheRicardoToddy,9-2-0,9-1-1,thericardotoddy,akanettipoke,thericardotoddy
2,Joaquin  Gonzalez8-2-1,0,1,Andrew Hedrick9-2-0,Joaquin  Gonzalez,Andrew Hedrick,8-2-1,9-2-0,pokehawkeye,sweetxyz,pokehawkeye
3,Victor García9-1-1,1,0,redwater8-3-0,Victor García,redwater,9-1-1,8-3-0,vicgar08,vicgar08,redwater
4,iamflukeovo8-3-0,0,1,Pastor229-2-0,iamflukeovo,Pastor22,8-3-0,9-2-0,pastor22,iamflukeovo,pastor22
5,Math Liu9-2-0,1,0,sino8-3-0,Math Liu,sino,9-2-0,8-3-0,tdonmt1989,tdonmt1989,sino
6,zio8-1-2,1,0,Monsterdice7-3-1,zio,Monsterdice,8-1-2,7-3-1,zio,zio,monsterdice
7,TheShaddyWaffle7-3-1,0,1,Markdias8-2-1,TheShaddyWaffle,Markdias,7-3-1,8-2-1,markdias,theshaddywaffle,markdias
8,mrtech7-3-1,0,1,Vina8-2-1,mrtech,Vina,7-3-1,8-2-1,vina,mrtech,vina
9,Gabriel Padinha8-2-1,1,0,lindsayrosecup7-3-1,Gabriel Padinha,lindsayrosecup,8-2-1,7-3-1,calkab,calkab,lindsayrosecup
10,TaxiCabbage8-2-1,1,0,pokemoto096-2-3,TaxiCabbage,pokemoto09,8-2-1,6-2-3,taxicabbage,taxicabbage,pokemoto09
11,Brandon Baughn8-3-0,1,0,beipoke7-4-0,Brandon Baughn,beipoke,8-3-0,7-4-0,pokebaughn,pokebaughn,beipoke
12,LamitoRP8-3-0,0,0,dneubauer137-4-0,LamitoRP,dneubauer13,8-3-0,7-4-0,lamitorp,lamitorp,dneubauer13
13,Vicente Canales-Loyola (MoeHawk)6-4-1,0,1,Ira P7-3-1,Vicente Canales-Loyola (MoeHawk),Ira P,6-4-1,7-3-1,ira9999,moehawk,ira9999
14,peke6-4-1,0,1,Justin Christensen7-3-1,peke,Justin Christensen,6-4-1,7-3-1,beardedbearr54,peke,beardedbearr54
15,Dian Zhang7-3-1,1,0,Iori1276-4-1,Dian Zhang,Iori127,7-3-1,6-4-1,ycc7738605,ycc7738605,iori127
