Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,Brandon Baughn7-1-0,0,1,Math Liu8-0-0,Brandon Baughn,Math Liu,7-1-0,8-0-0,tdonmt1989,pokebaughn,tdonmt1989
2,iamflukeovo6-2-0,0,1,akanettipoke7-1-0,iamflukeovo,akanettipoke,6-2-0,7-1-0,akanettipoke,iamflukeovo,akanettipoke
3,Andrew Hedrick6-2-0,0,1,Victor García7-1-0,Andrew Hedrick,Victor García,6-2-0,7-1-0,vicgar08,pokehawkeye,vicgar08
4,Iori1276-2-0,0,1,Joaquin  Gonzalez7-1-0,Iori127,Joaquin  Gonzalez,6-2-0,7-1-0,sweetxyz,iori127,sweetxyz
5,Goomy357-1-0,1,0,Vicente Canales-Loyola (MoeHawk)6-2-0,Goomy35,Vicente Canales-Loyola (MoeHawk),7-1-0,6-2-0,goomy35,goomy35,moehawk
6,peke6-2-0,0,1,TheShaddyWaffle7-1-0,peke,TheShaddyWaffle,6-2-0,7-1-0,theshaddywaffle,peke,theshaddywaffle
7,Vina6-2-0,0,1,Pastor227-1-0,Vina,Pastor22,6-2-0,7-1-0,pastor22,vina,pastor22
8,TaxiCabbage6-2-0,0,1,TheRicardoToddy7-1-0,TaxiCabbage,TheRicardoToddy,6-2-0,7-1-0,thericardotoddy,taxicabbage,thericardotoddy
9,zio5-1-2,0,1,pokemoto096-0-2,zio,pokemoto09,5-1-2,6-0-2,pokemoto09,zio,pokemoto09
10,mrtech6-1-1,1,0,Lucas Mancuso5-3-0,mrtech,Lucas Mancuso,6-1-1,5-3-0,mrtech,mrtech,lucasm7911
11,Millionzodollaz5-3-0,0,1,dneubauer136-2-0,Millionzodollaz,dneubauer13,5-3-0,6-2-0,dneubauer13,millionzodollaz,dneubauer13
12,MrPsychic5-3-0,0,1,Leadlomas6-2-0,MrPsychic,Leadlomas,5-3-0,6-2-0,leadlomas,mrpsychic,leadlomas
13,Aman2275-3-0,0,1,Hector V6-2-0,Aman227,Hector V,5-3-0,6-2-0,hxvalle,aman227,hxvalle
14,Eternal03056-2-0,1,0,禹豪 陳5-3-0,Eternal0305,禹豪 陳,6-2-0,5-3-0,eternal0305,eternal0305,longlong0713
15,Andrew H5-3-0,0,1,Phanpy786-2-0,Andrew H,Phanpy78,5-3-0,6-2-0,phanpy78,perfectpenguin7,phanpy78
16,Legendaray6-2-0,1,0,JayArrCee5-3-0,Legendaray,JayArrCee,6-2-0,5-3-0,legendaray,legendaray,jayarrcee
17,redwater6-2-0,1,0,SHSuperSonic5-3-0,redwater,SHSuperSonic,6-2-0,5-3-0,redwater,redwater,shsupersonic
18,[GUH]Flavio Arechiga5-3-0,0,1,sino6-2-0,[GUH]Flavio Arechiga,sino,5-3-0,6-2-0,sino,flantastic,sino
