Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,James Simms1-1-0,0,1,Loc Nguyen2-0-0,James Simms,Loc Nguyen,1-1-0,2-0-0,lnguyen0750,4600737,lnguyen0750
2,Remulli1-1-0,0,1,Jack W2-0-0,Remulli,Jack W,1-1-0,2-0-0,mankit510,remulli,mankit510
3,Ztporlier1-1-0,0,1,iStark112-0-0,Ztporlier,iStark11,1-1-0,2-0-0,istark11,ztporlier,istark11
4,Nara17022-0-0,1,0,Delphoxius1-1-0,Nara1702,Delphoxius,2-0-0,1-1-0,nara1702,nara1702,delphoxius
5,ntmgpkc2-0-0,1,0,Chimera1-1-0,ntmgpkc,Chimera,2-0-0,1-1-0,ntmgpkc,ntmgpkc,chimera
6,Nathan Ginsburg1-1-0,0,1,Sneezey2-0-0,Nathan Ginsburg,Sneezey,1-1-0,2-0-0,sneezey,ngtcg,sneezey
7,Ninoafta2-0-0,1,0,Benjamin C1-1-0,Ninoafta,Benjamin C,2-0-0,1-1-0,ninoafta,ninoafta,bcornell
8,Lynxlace1-1-0,0,1,Xaeyard2-0-0,Lynxlace,Xaeyard,1-1-0,2-0-0,xaeyard,lynxlace,xaeyard
9,Edward Soto1-1-0,0,1,Feriawan Hasim2-0-0,Edward Soto,Feriawan Hasim,1-1-0,2-0-0,feriawan23,guardiangroove,feriawan23
10,PokeNinjaSwag2-0-0,1,0,Pedro Faceira1-1-0,PokeNinjaSwag,Pedro Faceira,2-0-0,1-1-0,pokeninjaswag,pokeninjaswag,pedonxp
11,peke1-1-0,0,1,Flynoid2-0-0,peke,Flynoid,1-1-0,2-0-0,flynoid,peke,flynoid
12,Brayan Ramos2-0-0,1,0,Iori1271-1-0,Brayan Ramos,Iori127,2-0-0,1-1-0,bryanxcop,bryanxcop,iori127
13,Matthew442-0-0,1,0,youkan1-1-0,Matthew44,youkan,2-0-0,1-1-0,matthew44,matthew44,youkan
14,Alongwaytobepro2-0-0,1,0,Huffer1-1-0,Alongwaytobepro,Huffer,2-0-0,1-1-0,alongwaytobepro,alongwaytobepro,huffer
15,hgibbon132-0-0,1,0,Hector V1-1-0,hgibbon13,Hector V,2-0-0,1-1-0,hgibbon13,hgibbon13,hxvalle
16,Hman2-0-0,1,0,ZalionZs1-1-0,Hman,ZalionZs,2-0-0,1-1-0,hman,hman,zalionzs
17,Zarbon1-1-0,0,1,Bryan P2-0-0,Zarbon,Bryan P,1-1-0,2-0-0,fearedwaffla,zarbon,fearedwaffla
18,JustinJuiceman1-1-0,0,1,shpanda2-0-0,JustinJuiceman,shpanda,1-1-0,2-0-0,shpanda,justinjuiceman,shpanda
19,YingLa2-0-0,1,0,Selen Tatsuki1-1-0, YingLa,Selen Tatsuki,2-0-0,1-1-0,no22159550,no22159550,edgevnv
20,Katnoaga1-1-0,0,1,Angry2-0-0,Katnoaga,Angry,1-1-0,2-0-0,angry,katnoaga,angry
21,Alakanixon411-1-0,0,1,PrinceVortex2-0-0,Alakanixon41,PrinceVortex,1-1-0,2-0-0,princevortex,alakanixon41,princevortex
22,brenbolone2-0-0,1,0,NRG allezliverpool1-1-0,brenbolone,NRG allezliverpool,2-0-0,1-1-0,brenbolone,brenbolone,allezliverpool69
23,GoRush1-1-0,0,1,Harpr2-0-0,GoRush,Harpr,1-1-0,2-0-0,harpr,gorush,harpr
24,Farzad Razi2-0-0,1,0,Christian Stridiron1-1-0,Farzad Razi,Christian Stridiron,2-0-0,1-1-0,fdizzle12,fdizzle12,ippokg
25,Ursiidae1-1-0,0,1,Wuba2-0-0,Ursiidae,Wuba,1-1-0,2-0-0,wuba,ursiidae,wuba
26,Tankmin51-1-0,0,1,EvanCampbell942-0-0,Tankmin5,EvanCampbell94,1-1-0,2-0-0,evancampbell94,tankmin5,evancampbell94
27,Ben Telfor2-0-0,1,0,Orion Sutherland1-1-0,Ben Telfor,Orion Sutherland,2-0-0,1-1-0,tel4,tel4,joshuasutherland21
28,srslynothing1-1-0,0,1,PastoM2-0-0,srslynothing,PastoM,1-1-0,2-0-0,pastom,srslynothing,pastom
29,0keo2-0-0,1,0,dquant111-1-0,0keo,dquant11,2-0-0,1-1-0,0keo,0keo,dquant11
30,Jacob Howard2-0-0,1,0,doby6191-1-0,Jacob Howard,doby619,2-0-0,1-1-0,thejacobhoward,thejacobhoward,doby619
31,Brandon Baughn2-0-0,1,0,Sticky Ricky1-1-0,Brandon Baughn,Sticky Ricky,2-0-0,1-1-0,pokebaughn,pokebaughn,bigcole
32,LovesPeachez1-1-0,0,1,Axel Sarmento2-0-0,LovesPeachez,Axel Sarmento,1-1-0,2-0-0,axelmatheus,lovespeachez,axelmatheus
33,Fabian Robledo2-0-0,1,0,Ziudxs1-1-0,Fabian Robledo,Ziudxs,2-0-0,1-1-0,fabian2206,fabian2206,ziudxs
