Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,Alongwaytobepro4-0-0,1,0,Artic3-1-0,Alongwaytobepro,Artic,4-0-0,3-1-0,alongwaytobepro,alongwaytobepro,artic
2,inosoycarly4-0-0,1,0,Tsuku22223-1-0,inosoycarly,Tsuku2222,4-0-0,3-1-0,inosoycarly,inosoycarly,tsuku2222
3,Axel Sarmento4-0-0,1,0,Vicente Rodriguez3-1-0,Axel Sarmento,Vicente Rodriguez,4-0-0,3-1-0,axelmatheus,axelmatheus,mamatus
4,Fabian Robledo4-0-0,1,0,ntmgpkc3-1-0,Fabian Robledo,ntmgpkc,4-0-0,3-1-0,fabian2206,fabian2206,ntmgpkc
5,hpadron3-1-0,0,1,EvanCampbell944-0-0,hpadron,EvanCampbell94,3-1-0,4-0-0,evancampbell94,hpadron,evancampbell94
6,Kashvinder Singh4-0-0,1,0,ssebango23-1-0,Kashvinder Singh,ssebango2,4-0-0,3-1-0,kashmann27,kashmann27,ssebango2
7,VictorVonDoom4-0-0,1,0,dldl3-1-0,VictorVonDoom,dldl,4-0-0,3-1-0,victorvondoom,victorvondoom,dldl
8,Jack W3-1-0,0,1,I4RU4-0-0,Jack W,I4RU,3-1-0,4-0-0,i4ru,mankit510,i4ru
9,StigmaAKAstigma4-0-0,1,0,Sneezey3-1-0,StigmaAKAstigma,Sneezey,4-0-0,3-1-0,stigmaakastigma,stigmaakastigma,sneezey
10,Ben Telfor4-0-0,1,0,Thiccboi5033-1-0,Ben Telfor,Thiccboi503,4-0-0,3-1-0,tel4,tel4,thiccboi503
11,Angry3-1-0,0,1,Mugggger4-0-0,Angry,Mugggger,3-1-0,4-0-0,mugggger,angry,mugggger
12,Roberto Antonio Plaza Orellana4-0-0,1,0,Feriawan Hasim3-1-0,Roberto Antonio Plaza Orellana,Feriawan Hasim,4-0-0,3-1-0,ch1nogamer,ch1nogamer,feriawan23
13,Opun41304-0-0,1,0,Loc Nguyen3-1-0,Opun4130,Loc Nguyen,4-0-0,3-1-0,opun4130,opun4130,lnguyen0750
14,OGShih3-1-0,0,1,Koichi Kimura4-0-0,OGShih,Koichi Kimura,3-1-0,4-0-0,symphogear119,ogshih,symphogear119
15,Erika Alves4-0-0,1,0,. Medi3-1-0,Erika Alves,. Medi,4-0-0,3-1-0,ekinhaxd,ekinhaxd,owohunt
16,Xaeyard4-0-0,1,0,brenbolone3-1-0,Xaeyard,brenbolone,4-0-0,3-1-0,xaeyard,xaeyard,brenbolone
17,GUSTAVOWADA3-1-0,0,1,kong013619554-0-0,GUSTAVOWADA,kong01361955,3-1-0,4-0-0,kong01361955,gustavowada,kong01361955
18,LippeBaixo3-1-0,0,1,Caleb Rogerson4-0-0,LippeBaixo,Caleb Rogerson,3-1-0,4-0-0,memaanhc,lippebaixo,memaanhc
19,Angel22Aranibar4-0-0,1,0,Andrew Scott3-1-0,Angel22Aranibar,Andrew Scott,4-0-0,3-1-0,angel22aranibar,angel22aranibar,ascotpokes
20,Jacob Howard3-1-0,0,1,Wuba4-0-0,Jacob Howard,Wuba,3-1-0,4-0-0,wuba,thejacobhoward,wuba
21,BoomerChin4-0-0,1,0,YingLa3-1-0,BoomerChin, YingLa,4-0-0,3-1-0,boomerchin,boomerchin,no22159550
22,grantm124-0-0,1,0,Brandon Baughn3-1-0,grantm12,Brandon Baughn,4-0-0,3-1-0,grantm12,grantm12,pokebaughn
23,hansiewansie3-1-0,0,1,yakumaru723-0-1,hansiewansie,yakumaru72,3-1-0,3-0-1,yakumaru72,hansiewansie,yakumaru72
24,BlueAmpharos2-1-1,0,1,fataapple3-1-0,BlueAmpharos,fataapple,2-1-1,3-1-0,fataapple,blueampharos,fataapple
25,Ninoafta2-1-1,0,1,zattack103-1-0,Ninoafta,zattack10,2-1-1,3-1-0,zattack10,ninoafta,zattack10
26,checkmarks63-1-0,1,0,Jorgecani2-2-0,checkmarks6,Jorgecani,3-1-0,2-2-0,checkmarks6,checkmarks6,jorgecani
27,ksombrinha3-1-0,1,0,VolcanTurtleTCG2-2-0,ksombrinha,VolcanTurtleTCG,3-1-0,2-2-0,ksombrinha,ksombrinha,volcanturtletcg
28,Pedro Faceira2-1-1,0,0,TrainerDjair2-1-1,Pedro Faceira,TrainerDjair,2-1-1,2-1-1,0,pedonxp,trainerdjair
29,Katnoaga2-2-0,0,1,dneubauer133-1-0,Katnoaga,dneubauer13,2-2-0,3-1-0,dneubauer13,katnoaga,dneubauer13
30,Brayan Ramos2-2-0,0,1,Pedro Lima3-1-0,Brayan Ramos,Pedro Lima,2-2-0,3-1-0,pedrovski,bryanxcop,pedrovski
31,LeBronichu2-2-0,0,1,Lucy Applegate3-1-0,LeBronichu,Lucy Applegate,2-2-0,3-1-0,sparklysilvally,lebronichu,sparklysilvally
