Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,Alongwaytobepro6-0-1,0,0,Erika Alves6-0-1,Alongwaytobepro,Erika Alves,6-0-1,6-0-1,0,alongwaytobepro,ekinhaxd
2,inosoycarly6-0-1,0,0,VictorVonDoom6-0-1,inosoycarly,VictorVonDoom,6-0-1,6-0-1,0,inosoycarly,victorvondoom
3,StigmaAKAstigma7-0-0,1,0,Kashvinder Singh6-1-0,StigmaAKAstigma,Kashvinder Singh,7-0-0,6-1-0,stigmaakastigma,stigmaakastigma,kashmann27
4,Javitogol5-2-0,0,1,Mugggger6-1-0,Javitogol,Mugggger,5-2-0,6-1-0,mugggger,javitogol,mugggger
5,AzulGG6-1-0,1,0,Xaeyard5-2-0,AzulGG,Xaeyard,6-1-0,5-2-0,azulgg,azulgg,xaeyard
6,ntmgpkc6-1-0,1,0,hgibbon135-2-0,ntmgpkc,hgibbon13,6-1-0,5-2-0,ntmgpkc,ntmgpkc,hgibbon13
7,UltraNko5-2-0,0,1,ESPINOLA6-1-0,UltraNko,ESPINOLA,5-2-0,6-1-0,espinola,ultranko,espinola
8,Sneezey6-1-0,1,0,Fabian Robledo5-2-0,Sneezey,Fabian Robledo,6-1-0,5-2-0,sneezey,sneezey,fabian2206
9,NikinhoDoVrau5-2-0,0,1,kong013619556-1-0,NikinhoDoVrau,kong01361955,5-2-0,6-1-0,kong01361955,nikinhodovrau,kong01361955
10,Koichi Kimura5-2-0,0,1,jpwizard076-1-0,Koichi Kimura,jpwizard07,5-2-0,6-1-0,jpwizard07,symphogear119,jpwizard07
11,I4RU5-2-0,0,1,Jacob Howard6-1-0,I4RU,Jacob Howard,5-2-0,6-1-0,thejacobhoward,i4ru,thejacobhoward
12,Jack W6-1-0,1,0,Ben Telfor5-2-0,Jack W,Ben Telfor,6-1-0,5-2-0,mankit510,mankit510,tel4
13,Caleb Rogerson5-2-0,0,1,Fitypaldis6-1-0,Caleb Rogerson,Fitypaldis,5-2-0,6-1-0,fitypaldis,memaanhc,fitypaldis
14,Minekaze5-2-0,0,1,grantm126-1-0,Minekaze,grantm12,5-2-0,6-1-0,grantm12,minekaze,grantm12
15,Wuba5-2-0,0,1,BoomerChin6-1-0,Wuba,BoomerChin,5-2-0,6-1-0,boomerchin,wuba,boomerchin
16,Loc Nguyen5-2-0,0,1,shpanda6-1-0,Loc Nguyen,shpanda,5-2-0,6-1-0,shpanda,lnguyen0750,shpanda
17,Owen Dalgard6-1-0,1,0,Roberto Antonio Plaza Orellana5-2-0,Owen Dalgard,Roberto Antonio Plaza Orellana,6-1-0,5-2-0,owendalgard,owendalgard,ch1nogamer
18,Brandon Baughn6-1-0,1,0,a7xcollinson5-2-0,Brandon Baughn,a7xcollinson,6-1-0,5-2-0,pokebaughn,pokebaughn,a7xcollinson
19,Cal Connor5-1-1,0,0,yakumaru724-1-2,Cal Connor,yakumaru72,5-1-1,4-1-2,0,calcal206,yakumaru72
20,Nathan Ginsburg4-3-0,0,1,NGKyVong5-2-0,Nathan Ginsburg,NGKyVong,4-3-0,5-2-0,ngkyvong,ngtcg,ngkyvong
21,Tjhdrummer225-2-0,1,0,DaniusTarquinius4-3-0,Tjhdrummer22,DaniusTarquinius,5-2-0,4-3-0,tjhdrummer22,tjhdrummer22,daniustarquinius
22,DT Leonardo5-2-0,0,0,BastyS284-3-0,DT Leonardo,BastyS28,5-2-0,4-3-0,masterleon,masterleon,bastys28
23,ietomo204-3-0,0,1,Vicente Rodriguez5-2-0,ietomo20,Vicente Rodriguez,4-3-0,5-2-0,mamatus,ietomo20,mamatus
24,therealhugie4-3-0,0,1,Dobber27235-2-0,therealhugie,Dobber2723,4-3-0,5-2-0,dobber2723,therealhugie,dobber2723
25,PrinceVortex4-3-0,0,1,iStark115-2-0,PrinceVortex,iStark11,4-3-0,5-2-0,istark11,princevortex,istark11
26,LordSterculius5-2-0,1,0,James Simms4-3-0,LordSterculius,James Simms,5-2-0,4-3-0,lordsterculius,lordsterculius,4600737
27,hansiewansie5-2-0,1,0,JohnnyB4-3-0,hansiewansie,JohnnyB,5-2-0,4-3-0,hansiewansie,hansiewansie,johnnyb
28,LostInTana4-3-0,0,1,akanettipoke5-2-0,LostInTana,akanettipoke,4-3-0,5-2-0,akanettipoke,lostintana,akanettipoke
29,Yurine5-2-0,1,0,Blu3Frost4-3-0,Yurine,Blu3Frost,5-2-0,4-3-0,yurine,yurine,blu3frost
30,LippeBaixo5-2-0,1,0,Pedro Lima4-3-0,LippeBaixo,Pedro Lima,5-2-0,4-3-0,lippebaixo,lippebaixo,pedrovski
31,fortenat4-3-0,0,1,Math Liu5-2-0,fortenat,Math Liu,4-3-0,5-2-0,tdonmt1989,fortenat,tdonmt1989
32,Fernando Toratto5-2-0,1,0,Jack Merten4-3-0,Fernando Toratto,Jack Merten,5-2-0,4-3-0,tori4796,tori4796,mert
33,jamesneria4-3-0,0,1,Thiccboi5035-2-0,jamesneria,Thiccboi503,4-3-0,5-2-0,thiccboi503,jamesneria,thiccboi503
34,Jade1813245-2-0,1,0,hpadron4-3-0,Jade181324,hpadron,5-2-0,4-3-0,jade181324,jade181324,hpadron
35,geekgamesSBO4-3-0,0,1,youkan5-2-0,geekgamesSBO,youkan,4-3-0,5-2-0,youkan,geekgamessbo,youkan
36,Edward Soto5-2-0,1,0,* Zapata *4-3-0,Edward Soto,* Zapata *,5-2-0,4-3-0,guardiangroove,guardiangroove,christiancruz
37,brenbolone5-2-0,1,0,Angry4-3-0,brenbolone,Angry,5-2-0,4-3-0,brenbolone,brenbolone,angry
38,EvanCampbell945-2-0,1,0,Victor De Velasco4-3-0,EvanCampbell94,Victor De Velasco,5-2-0,4-3-0,evancampbell94,evancampbell94,victor91dv
39,Juancho (PrimeTimeWizardTV)5-2-0,1,0,Flynoid4-3-0,Juancho (PrimeTimeWizardTV),Flynoid,5-2-0,4-3-0,auriz27,auriz27,flynoid
40,fataapple5-2-0,1,0,wompismcgee 4-3-0,fataapple,wompismcgee ,5-2-0,4-3-0,fataapple,fataapple,lochie
