Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,Erika Alves5-0-0,1,0,Opun41304-1-0,Erika Alves,Opun4130,5-0-0,4-1-0,ekinhaxd,ekinhaxd,opun4130
2,Koichi Kimura4-1-0,0,1,StigmaAKAstigma5-0-0,Koichi Kimura,StigmaAKAstigma,4-1-0,5-0-0,stigmaakastigma,symphogear119,stigmaakastigma
3,EvanCampbell944-1-0,0,1,I4RU5-0-0,EvanCampbell94,I4RU,4-1-0,5-0-0,i4ru,evancampbell94,i4ru
4,Angel22Aranibar4-1-0,0,1,inosoycarly5-0-0,Angel22Aranibar,inosoycarly,4-1-0,5-0-0,inosoycarly,angel22aranibar,inosoycarly
5,BoomerChin4-1-0,0,1,VictorVonDoom5-0-0,BoomerChin,VictorVonDoom,4-1-0,5-0-0,victorvondoom,boomerchin,victorvondoom
6,kong013619555-0-0,1,0,Caleb Rogerson4-1-0,kong01361955,Caleb Rogerson,5-0-0,4-1-0,kong01361955,kong01361955,memaanhc
7,Ben Telfor5-0-0,1,0,Xaeyard4-1-0,Ben Telfor,Xaeyard,5-0-0,4-1-0,tel4,tel4,xaeyard
8,Fabian Robledo4-1-0,0,1,Alongwaytobepro5-0-0,Fabian Robledo,Alongwaytobepro,4-1-0,5-0-0,alongwaytobepro,fabian2206,alongwaytobepro
9,Wuba4-1-0,0,1,Kashvinder Singh5-0-0,Wuba,Kashvinder Singh,4-1-0,5-0-0,kashmann27,wuba,kashmann27
10,grantm124-1-0,0,1,Mugggger5-0-0,grantm12,Mugggger,4-1-0,5-0-0,mugggger,grantm12,mugggger
11,Roberto Antonio Plaza Orellana5-0-0,1,0,yakumaru723-1-1,Roberto Antonio Plaza Orellana,yakumaru72,5-0-0,3-1-1,ch1nogamer,ch1nogamer,yakumaru72
12,Jane4eves3-2-0,0,1,UltraNko4-1-0,Jane4eves,UltraNko,3-2-0,4-1-0,ultranko,jane4eves,ultranko
13,wompismcgee 4-1-0,1,0,dneubauer133-2-0,wompismcgee ,dneubauer13,4-1-0,3-2-0,lochie,lochie,dneubauer13
