Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,StigmaAKAstigma7-1-1,0,1,Erika Alves8-0-1,StigmaAKAstigma,Erika Alves,7-1-1,8-0-1,ekinhaxd,stigmaakastigma,ekinhaxd
2,grantm127-2-0,0,1,Jacob Howard8-1-0,grantm12,Jacob Howard,7-2-0,8-1-0,thejacobhoward,grantm12,thejacobhoward
3,Jack W8-1-0,1,0,Sneezey7-2-0,Jack W,Sneezey,8-1-0,7-2-0,mankit510,mankit510,sneezey
4,jpwizard078-1-0,1,0,Kashvinder Singh7-2-0,jpwizard07,Kashvinder Singh,8-1-0,7-2-0,jpwizard07,jpwizard07,kashmann27
5,inosoycarly7-0-2,1,0,Owen Dalgard6-2-1,inosoycarly,Owen Dalgard,7-0-2,6-2-1,inosoycarly,inosoycarly,owendalgard
6,shpanda7-1-1,1,0,Fitypaldis6-2-1,shpanda,Fitypaldis,7-1-1,6-2-1,shpanda,shpanda,fitypaldis
7,Cal Connor7-1-1,1,0,VictorVonDoom6-2-1,Cal Connor,VictorVonDoom,7-1-1,6-2-1,calcal206,calcal206,victorvondoom
8,Alongwaytobepro6-2-1,0,1,ntmgpkc7-1-1,Alongwaytobepro,ntmgpkc,6-2-1,7-1-1,ntmgpkc,alongwaytobepro,ntmgpkc
9,Caleb Rogerson7-2-0,1,0,Juancho (PrimeTimeWizardTV)6-3-0,Caleb Rogerson,Juancho (PrimeTimeWizardTV),7-2-0,6-3-0,memaanhc,memaanhc,auriz27
10,Fernando Toratto6-3-0,0,1,kong013619557-2-0,Fernando Toratto,kong01361955,6-3-0,7-2-0,kong01361955,tori4796,kong01361955
11,Jade1813246-2-1,0,0,LippeBaixo6-2-1,Jade181324,LippeBaixo,6-2-1,6-2-1,0,jade181324,lippebaixo
12,Vicente Rodriguez6-2-1,0,0,fataapple6-2-1,Vicente Rodriguez,fataapple,6-2-1,6-2-1,0,mamatus,fataapple
13,Harrison Hodges6-3-0,0,1,NoSaku7-2-0,Harrison Hodges,NoSaku,6-3-0,7-2-0,nosaku,harryjsunshine,nosaku
14,Finger6-2-1,0,0,EvanCampbell946-2-1,Finger,EvanCampbell94,6-2-1,6-2-1,0,finger,evancampbell94
15,I4RU7-2-0,1,0,Mugggger6-3-0,I4RU,Mugggger,7-2-0,6-3-0,i4ru,i4ru,mugggger
16,hgibbon136-2-1,0,0,Brandon Baughn6-2-1,hgibbon13,Brandon Baughn,6-2-1,6-2-1,0,hgibbon13,pokebaughn
17,Javitogol6-3-0,0,1,youkan7-2-0,Javitogol,youkan,6-3-0,7-2-0,youkan,javitogol,youkan
18,Dobber27236-3-0,0,1,Thiccboi5037-2-0,Dobber2723,Thiccboi503,6-3-0,7-2-0,thiccboi503,dobber2723,thiccboi503
19,Yurine6-3-0,0,1,BoomerChin7-2-0,Yurine,BoomerChin,6-3-0,7-2-0,boomerchin,yurine,boomerchin
20,ESPINOLA6-3-0,0,1,AzulGG7-2-0,ESPINOLA,AzulGG,6-3-0,7-2-0,azulgg,espinola,azulgg
21,iStark116-2-1,0,0,Orion Sutherland6-2-1,iStark11,Orion Sutherland,6-2-1,6-2-1,0,istark11,joshuasutherland21
22,Angel22Aranibar6-3-0,0,1,Spin080827-2-0,Angel22Aranibar,Spin08082,6-3-0,7-2-0,spin08082,angel22aranibar,spin08082
23,ksombrinha7-2-0,1,0,clonazepanda6-3-0,ksombrinha,clonazepanda,7-2-0,6-3-0,ksombrinha,ksombrinha,clonazepanda
24,yakumaru725-2-2,0,1,BlueAmpharos6-1-2,yakumaru72,BlueAmpharos,5-2-2,6-1-2,blueampharos,yakumaru72,blueampharos
25,James Simms6-3-0,1,0,Math Liu5-4-0,James Simms,Math Liu,6-3-0,5-4-0,4600737,4600737,tdonmt1989
26,DoomLoud6-3-0,1,0,Austyn S5-4-0,DoomLoud,Austyn S,6-3-0,5-4-0,doomloud,doomloud,phantommenace
27,Jorgecani5-4-0,0,1,hansiewansie6-3-0,Jorgecani,hansiewansie,5-4-0,6-3-0,hansiewansie,jorgecani,hansiewansie
28,UltraNko6-3-0,1,0,Seraphulx5-4-0,UltraNko,Seraphulx,6-3-0,5-4-0,ultranko,ultranko,seraphulx
29,Fabian Robledo6-3-0,1,0,NickMtz0215-4-0,Fabian Robledo,NickMtz021,6-3-0,5-4-0,fabian2206,fabian2206,nickmtz021
30,Roberto Antonio Plaza Orellana6-3-0,1,0,PinkOnion15-4-0,Roberto Antonio Plaza Orellana,PinkOnion1,6-3-0,5-4-0,ch1nogamer,ch1nogamer,pinkonion1
31,komakoma5-4-0,0,1,DaniusTarquinius6-3-0,komakoma,DaniusTarquinius,5-4-0,6-3-0,daniustarquinius,komakoma,daniustarquinius
32,Lucy Applegate6-3-0,1,0,LostInTana5-4-0,Lucy Applegate,LostInTana,6-3-0,5-4-0,sparklysilvally,sparklysilvally,lostintana
33,akanettipoke6-3-0,1,0,Wuba5-4-0,akanettipoke,Wuba,6-3-0,5-4-0,akanettipoke,akanettipoke,wuba
34,Xaeyard5-4-0,0,1,DT Leonardo6-3-0,Xaeyard,DT Leonardo,5-4-0,6-3-0,masterleon,xaeyard,masterleon
35,procircuitscrub5-4-0,0,1,Katnoaga6-3-0,procircuitscrub,Katnoaga,5-4-0,6-3-0,katnoaga,procircuitscrub,katnoaga
36,peteau895-4-0,0,1,papapokeca6-3-0,peteau89,papapokeca,5-4-0,6-3-0,papapokeca,peteau89,papapokeca
37,LordSterculius5-4-0,0,1,Kamfoon6-3-0,LordSterculius,Kamfoon,5-4-0,6-3-0,kamfoon,lordsterculius,kamfoon
38,brenbolone6-3-0,1,0,Alakanixon414-2-3,brenbolone,Alakanixon41,6-3-0,4-2-3,brenbolone,brenbolone,alakanixon41
39,Sephsoul19864-4-1,0,1,Chosenflea5-4-0,Sephsoul1986,Chosenflea,4-4-1,5-4-0,chosenflea,sephsoul1986,chosenflea
40,hpadron5-4-0,0,0,Jon Mason4-5-0,hpadron,Jon Mason,5-4-0,4-5-0,hpadron,hpadron,jonmason1
