Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,Erika Alves8-1-1,0,1,Jack W9-1-0,Erika Alves,Jack W,8-1-1,9-1-0,mankit510,ekinhaxd,mankit510
2,Jacob Howard9-1-0,1,0,jpwizard078-2-0,Jacob Howard,jpwizard07,9-1-0,8-2-0,thejacobhoward,thejacobhoward,jpwizard07
3,inosoycarly7-1-2,0,1,Cal Connor8-1-1,inosoycarly,Cal Connor,7-1-2,8-1-1,calcal206,inosoycarly,calcal206
4,ntmgpkc8-1-1,1,0,StigmaAKAstigma7-2-1,ntmgpkc,StigmaAKAstigma,8-1-1,7-2-1,ntmgpkc,ntmgpkc,stigmaakastigma
5,shpanda7-2-1,0,1,Spin080828-2-0,shpanda,Spin08082,7-2-1,8-2-0,spin08082,shpanda,spin08082
6,Kashvinder Singh8-2-0,1,0,ksombrinha7-3-0,Kashvinder Singh,ksombrinha,8-2-0,7-3-0,kashmann27,kashmann27,ksombrinha
7,AzulGG7-3-0,0,1,youkan8-2-0,AzulGG,youkan,7-3-0,8-2-0,youkan,azulgg,youkan
8,Thiccboi5037-3-0,0,1,Caleb Rogerson8-2-0,Thiccboi503,Caleb Rogerson,7-3-0,8-2-0,memaanhc,thiccboi503,memaanhc
9,grantm128-2-0,1,0,I4RU7-3-0,grantm12,I4RU,8-2-0,7-3-0,grantm12,grantm12,i4ru
10,NoSaku8-2-0,1,0,Sneezey7-3-0,NoSaku,Sneezey,8-2-0,7-3-0,nosaku,nosaku,sneezey
11,BoomerChin8-2-0,1,0,kong013619557-3-0,BoomerChin,kong01361955,8-2-0,7-3-0,boomerchin,boomerchin,kong01361955
12,BlueAmpharos7-1-2,1,0,VictorVonDoom6-3-1,BlueAmpharos,VictorVonDoom,7-1-2,6-3-1,blueampharos,blueampharos,victorvondoom
13,Owen Dalgard7-2-1,1,0,Alongwaytobepro6-3-1,Owen Dalgard,Alongwaytobepro,7-2-1,6-3-1,owendalgard,owendalgard,alongwaytobepro
14,Fitypaldis6-3-1,0,1,iStark117-2-1,Fitypaldis,iStark11,6-3-1,7-2-1,istark11,fitypaldis,istark11
15,Brandon Baughn7-2-1,1,0,EvanCampbell946-3-1,Brandon Baughn,EvanCampbell94,7-2-1,6-3-1,pokebaughn,pokebaughn,evancampbell94
16,Finger6-3-1,0,1,Jade1813247-2-1,Finger,Jade181324,6-3-1,7-2-1,jade181324,finger,jade181324
17,Orion Sutherland6-3-1,0,1,fataapple7-2-1,Orion Sutherland,fataapple,6-3-1,7-2-1,fataapple,joshuasutherland21,fataapple
18,LippeBaixo7-2-1,1,0,hgibbon136-3-1,LippeBaixo,hgibbon13,7-2-1,6-3-1,lippebaixo,lippebaixo,hgibbon13
19,Vicente Rodriguez7-2-1,,,bye,Vicente Rodriguez,*Bye*,7-2-1,N/A,mamatus,mamatus,*Bye*
