Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,Solomon Shurge2-1-0,0,1,kong013619553-0-0,Solomon Shurge,kong01361955,2-1-0,3-0-0,kong01361955,freedomfightre,kong01361955
2,lindsayrosecup2-1-0,0,1,Roberto Antonio Plaza Orellana3-0-0,lindsayrosecup,Roberto Antonio Plaza Orellana,2-1-0,3-0-0,ch1nogamer,lindsayrosecup,ch1nogamer
3,Bryan P2-1-0,0,1,Thiccboi5033-0-0,Bryan P,Thiccboi503,2-1-0,3-0-0,thiccboi503,fearedwaffla,thiccboi503
4,Fitypaldis2-1-0,0,1,grantm123-0-0,Fitypaldis,grantm12,2-1-0,3-0-0,grantm12,fitypaldis,grantm12
5,Vicente Rodriguez3-0-0,1,0,Johnathan H2-1-0,Vicente Rodriguez,Johnathan H,3-0-0,2-1-0,mamatus,mamatus,ninjjadragon
6,wompismcgee 2-1-0,0,1,Caleb Rogerson3-0-0,wompismcgee ,Caleb Rogerson,2-1-0,3-0-0,memaanhc,lochie,memaanhc
7,Axel Sarmento3-0-0,1,0,houseofmana2-1-0,Axel Sarmento,houseofmana,3-0-0,2-1-0,axelmatheus,axelmatheus,houseofmana
8,ntmgpkc3-0-0,1,0,PrinceVortex2-1-0,ntmgpkc,PrinceVortex,3-0-0,2-1-0,ntmgpkc,ntmgpkc,princevortex
9,Erika Alves3-0-0,1,0,0keo2-1-0,Erika Alves,0keo,3-0-0,2-1-0,ekinhaxd,ekinhaxd,0keo
10,Kashvinder Singh3-0-0,1,0,MenAc32-1-0,Kashvinder Singh,MenAc3,3-0-0,2-1-0,kashmann27,kashmann27,menac3
11,Jack W3-0-0,1,0,fataapple2-1-0,Jack W,fataapple,3-0-0,2-1-0,mankit510,mankit510,fataapple
12,VictorVonDoom3-0-0,1,0,Nara17022-1-0,VictorVonDoom,Nara1702,3-0-0,2-1-0,victorvondoom,victorvondoom,nara1702
