Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,StigmaAKAstigma6-0-0,1,0,Ben Telfor5-1-0,StigmaAKAstigma,Ben Telfor,6-0-0,5-1-0,stigmaakastigma,stigmaakastigma,tel4
2,Roberto Antonio Plaza Orellana5-1-0,0,1,Erika Alves6-0-0,Roberto Antonio Plaza Orellana,Erika Alves,5-1-0,6-0-0,ekinhaxd,ch1nogamer,ekinhaxd
3,Alongwaytobepro6-0-0,1,0,I4RU5-1-0,Alongwaytobepro,I4RU,6-0-0,5-1-0,alongwaytobepro,alongwaytobepro,i4ru
4,kong013619555-1-0,0,1,Kashvinder Singh6-0-0,kong01361955,Kashvinder Singh,5-1-0,6-0-0,kashmann27,kong01361955,kashmann27
5,Mugggger5-1-0,0,1,VictorVonDoom6-0-0,Mugggger,VictorVonDoom,5-1-0,6-0-0,victorvondoom,mugggger,victorvondoom
6,inosoycarly6-0-0,1,0,Vicente Rodriguez4-2-0,inosoycarly,Vicente Rodriguez,6-0-0,4-2-0,inosoycarly,inosoycarly,mamatus
7,ssebango24-2-0,0,1,Javitogol5-1-0,ssebango2,Javitogol,4-2-0,5-1-0,javitogol,ssebango2,javitogol
8,NikinhoDoVrau5-1-0,1,0,Angel22Aranibar4-2-0,NikinhoDoVrau,Angel22Aranibar,5-1-0,4-2-0,nikinhodovrau,nikinhodovrau,angel22aranibar
9,Fabian Robledo5-1-0,1,0,Yurine4-2-0,Fabian Robledo,Yurine,5-1-0,4-2-0,fabian2206,fabian2206,yurine
10,Jack W5-1-0,1,0,jamesneria4-2-0,Jack W,jamesneria,5-1-0,4-2-0,mankit510,mankit510,jamesneria
11,Minekaze5-1-0,1,0,Lucy Applegate4-2-0,Minekaze,Lucy Applegate,5-1-0,4-2-0,minekaze,minekaze,sparklysilvally
12,PrinceVortex4-2-0,0,1,Sneezey5-1-0,PrinceVortex,Sneezey,4-2-0,5-1-0,sneezey,princevortex,sneezey
13,Pedro Lima4-2-0,0,1,hgibbon135-1-0,Pedro Lima,hgibbon13,4-2-0,5-1-0,hgibbon13,pedrovski,hgibbon13
14,Fitypaldis5-1-0,1,0,ksombrinha4-2-0,Fitypaldis,ksombrinha,5-1-0,4-2-0,fitypaldis,fitypaldis,ksombrinha
15,EvanCampbell944-2-0,0,1,BoomerChin5-1-0,EvanCampbell94,BoomerChin,4-2-0,5-1-0,boomerchin,evancampbell94,boomerchin
16,Xaeyard5-1-0,1,0,Angry4-2-0,Xaeyard,Angry,5-1-0,4-2-0,xaeyard,xaeyard,angry
17,NRG allezliverpool4-2-0,0,1,Owen Dalgard5-1-0,NRG allezliverpool,Owen Dalgard,4-2-0,5-1-0,owendalgard,allezliverpool69,owendalgard
18,wompismcgee 4-2-0,0,1,Jacob Howard5-1-0,wompismcgee ,Jacob Howard,4-2-0,5-1-0,thejacobhoward,lochie,thejacobhoward
19,Wuba5-1-0,1,0,Andrew Hier4-2-0,Wuba,Andrew Hier,5-1-0,4-2-0,wuba,wuba,perfectpenguin7
20,ietomo204-2-0,0,1,ESPINOLA5-1-0,ietomo20,ESPINOLA,4-2-0,5-1-0,espinola,ietomo20,espinola
21,ntmgpkc5-1-0,1,0,Ziudxs4-2-0,ntmgpkc,Ziudxs,5-1-0,4-2-0,ntmgpkc,ntmgpkc,ziudxs
22,Caleb Rogerson5-1-0,1,0,Lynxlace4-2-0,Caleb Rogerson,Lynxlace,5-1-0,4-2-0,memaanhc,memaanhc,lynxlace
23,Edward Soto4-2-0,0,1,grantm125-1-0,Edward Soto,grantm12,4-2-0,5-1-0,grantm12,guardiangroove,grantm12
24,Brandon Baughn5-1-0,1,0,Flynoid4-2-0,Brandon Baughn,Flynoid,5-1-0,4-2-0,pokebaughn,pokebaughn,flynoid
25,* Zapata *4-2-0,0,1,UltraNko5-1-0,* Zapata *,UltraNko,4-2-0,5-1-0,ultranko,christiancruz,ultranko
26,Cal Connor5-1-0,1,0,Opun41304-2-0,Cal Connor,Opun4130,5-1-0,4-2-0,calcal206,calcal206,opun4130
27,a7xcollinson5-1-0,1,0,srslynothing4-2-0,a7xcollinson,srslynothing,5-1-0,4-2-0,a7xcollinson,a7xcollinson,srslynothing
28,LostInTana4-2-0,0,1,Loc Nguyen5-1-0,LostInTana,Loc Nguyen,4-2-0,5-1-0,lnguyen0750,lostintana,lnguyen0750
29,jpwizard075-1-0,1,0,Hector V4-2-0,jpwizard07,Hector V,5-1-0,4-2-0,jpwizard07,jpwizard07,hxvalle
30,Orion Sutherland4-2-0,0,1,Koichi Kimura5-1-0,Orion Sutherland,Koichi Kimura,4-2-0,5-1-0,symphogear119,joshuasutherland21,symphogear119
31,shpanda5-1-0,1,0,fataapple4-2-0,shpanda,fataapple,5-1-0,4-2-0,shpanda,shpanda,fataapple
32,AzulGG5-1-0,1,0,houseofmana4-2-0,AzulGG,houseofmana,5-1-0,4-2-0,azulgg,azulgg,houseofmana
33,Alakanixon413-1-2,1,0,BlueAmpharos3-1-2,Alakanixon41,BlueAmpharos,3-1-2,3-1-2,0,alakanixon41,blueampharos
34,espel3-2-1,0,1,yakumaru724-1-1,espel,yakumaru72,3-2-1,4-1-1,yakumaru72,espel,yakumaru72
35,TrainerDjair3-2-1,0,1,Jade1813244-2-0,TrainerDjair,Jade181324,3-2-1,4-2-0,jade181324,trainerdjair,jade181324
36,LordSterculius4-2-0,1,0,Christian Stridiron3-3-0,LordSterculius,Christian Stridiron,4-2-0,3-3-0,lordsterculius,lordsterculius,ippokg
37,GGzaga3-3-0,0,1,akanettipoke4-2-0,GGzaga,akanettipoke,3-3-0,4-2-0,akanettipoke,ggzaga,akanettipoke
38,Jungwoongjin3-3-0,0,1,komakoma4-2-0,Jungwoongjin,komakoma,3-3-0,4-2-0,komakoma,jungwoongjin,komakoma
39,Dobber27234-2-0,1,0,nattuZ3-3-0,Dobber2723,nattuZ,4-2-0,3-3-0,dobber2723,dobber2723,nattuz
