Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,PeachesLovesYou3-0-0,1,0,jhoegerl2-1-0,PeachesLovesYou,jhoegerl,3-0-0,2-1-0,peacheslovesyou,peacheslovesyou,jhoegerl
2,Joe Higashi3-0-0,1,0,Tiger7002-1-0,Joe Higashi,Tiger700,3-0-0,2-1-0,rotaryrocket,rotaryrocket,tiger700
3,Josh Stapler3-0-0,1,0,LOCO2-1-0,Josh Stapler,LOCO,3-0-0,2-1-0,aestheticallyjosh,aestheticallyjosh,loco
4,Joshie2073-0-0,1,0,leonardolinny2-1-0,Joshie207,leonardolinny,3-0-0,2-1-0,joshie207,joshie207,leonardolinny
5,xX_EnlightenedCentrist_Xx 2-1-0,0,1,Hazeo3-0-0,xX_EnlightenedCentrist_Xx ,Hazeo,2-1-0,3-0-0,hazeo,bart,hazeo
6,Bahamut2-1-0,0,1,SirRmor3-0-0,Bahamut,SirRmor,2-1-0,3-0-0,sirrmor,bahamut,sirrmor
7,maguimaster2-1-0,0,1,Kmi693-0-0,maguimaster,Kmi69,2-1-0,3-0-0,kmi69,maguimaster,kmi69
8,Fuyu3-0-0,1,0,rowsterman2-1-0,Fuyu,rowsterman,3-0-0,2-1-0,fuyu,fuyu,rowsterman
9,Iyla Sutherland2-1-0,0,1,Richirichon3-0-0,Iyla Sutherland,Richirichon,2-1-0,3-0-0,richirichon,joshuasutherland21,richirichon
10,arturoR2D26331272-1-0,0,1,Plutonicly3-0-0,arturoR2D2633127,Plutonicly,2-1-0,3-0-0,plutonicly,arturor2d2633127,plutonicly
11,PksBlaze3-0-0,1,0,Jared Grimes2-1-0,PksBlaze,Jared Grimes,3-0-0,2-1-0,pksblaze,pksblaze,jaredlgrimes
12,Nimno2-1-0,0,1,Benlulubro3-0-0,Nimno,Benlulubro,2-1-0,3-0-0,benlulubro,nimno,benlulubro
13,Openogility2-1-0,0,1,Greninjaboi3-0-0,Openogility,Greninjaboi,2-1-0,3-0-0,greninjaboi,openogility,greninjaboi
14,SoloMason3-0-0,1,0,RiotTown2-1-0,SoloMason,RiotTown,3-0-0,2-1-0,solomason,solomason,riottown
15,João Victor2-1-0,0,1,Hman3-0-0,João Victor,Hman,2-1-0,3-0-0,hman,ijaoi,hman
16,kidsplaypkmn23-0-0,1,0,r2d2REC2-1-0,kidsplaypkmn2,r2d2REC,3-0-0,2-1-0,kidsplaypkmn2,kidsplaypkmn2,r2d2rec
17,rafadamasio2-1-0,0,1,25isthebest3-0-0,rafadamasio,25isthebest,2-1-0,3-0-0,25isthebest,rafadamasio,25isthebest
18,CounterCollector2-1-0,0,1,Cal Connor3-0-0,CounterCollector,Cal Connor,2-1-0,3-0-0,calcal206,countercollector,calcal206
19,raizin04132-1-0,0,1,kingslowking3-0-0,raizin0413,kingslowking,2-1-0,3-0-0,kingslowking,raizin0413,kingslowking
20,Iori1273-0-0,1,0,Hayden M2-1-0,Iori127,Hayden M,3-0-0,2-1-0,iori127,iori127,hmko27
21,dashimaki3602-1-0,0,1,EagleX19983-0-0,dashimaki360,EagleX1998,2-1-0,3-0-0,eaglex1998,dashimaki360,eaglex1998
22,Joao Paulo Faria Henrique2-1-0,0,1,pokedxtr3-0-0,Joao Paulo Faria Henrique,pokedxtr,2-1-0,3-0-0,pokedxtr,mcn09012,pokedxtr
23,Alex Schemanske2-1-0,0,1,Eddie Reyes3-0-0,Alex Schemanske,Eddie Reyes,2-1-0,3-0-0,logik,mewpip,logik
24,Windie2-1-0,0,1,Blastobro3-0-0,Windie,Blastobro,2-1-0,3-0-0,blastobro,windie,blastobro
25,grainst2-1-0,0,1,Noahs3-0-0,grainst,Noahs,2-1-0,3-0-0,noahs,grainst,noahs
26,Guinhoparolini2-1-0,0,1,Six3-0-0,Guinhoparolini,Six,2-1-0,3-0-0,six,guinhoparolini,six
27,Alexpdq3-0-0,1,0,MoshiYBM2-1-0,Alexpdq,MoshiYBM,3-0-0,2-1-0,alexpdq,alexpdq,moshiybm
28,Vina3-0-0,1,0,Huntiemon2-1-0,Vina,Huntiemon,3-0-0,2-1-0,vina,vina,huntiemon
29,diamondsord0083-0-0,1,0,kenneth kinsman2-1-0,diamondsord008,kenneth kinsman,3-0-0,2-1-0,diamondsord008,diamondsord008,excalibur1478
30,TTVCirca2-1-0,0,1,Vicente Canales-Loyola (MoeHawk)3-0-0,TTVCirca,Vicente Canales-Loyola (MoeHawk),2-1-0,3-0-0,moehawk,ttvcirca,moehawk
31,supersaiyanc2-1-0,0,1,hbjtrevo3-0-0,supersaiyanc,hbjtrevo,2-1-0,3-0-0,hbjtrevo,supersaiyanc,hbjtrevo
32,PolarJace2-1-0,0,1,TaxiCabbage3-0-0,PolarJace,TaxiCabbage,2-1-0,3-0-0,taxicabbage,polarjace,taxicabbage
33,UndauntedHound2-1-0,0,1,Professor Turo is kinda hot3-0-0,UndauntedHound,Professor Turo is kinda hot,2-1-0,3-0-0,aoldale,undauntedhound,aoldale
34,Ssong 73-0-0,1,0,Patrick Wall2-1-0,Ssong 7,Patrick Wall,3-0-0,2-1-0,king777,king777,teamabra87
35,Profsergio2-1-0,0,1,Ethan Matijevic3-0-0,Profsergio,Ethan Matijevic,2-1-0,3-0-0,60cards,profsergio,60cards
36,Noyle3-0-0,1,0,Sc2-1-0,Noyle,Sc,3-0-0,2-1-0,noyle,noyle,sc
37,Jeremy Gibson2-1-0,0,1,Acacia232-0-1,Jeremy Gibson,Acacia23,2-1-0,2-0-1,acacia23,jgibsongt21,acacia23
38,Matthew Pitchford1-1-1,0,1,Caleb Rogerson2-0-1,Matthew Pitchford,Caleb Rogerson,1-1-1,2-0-1,memaanhc,mattydyl8,memaanhc
39,Andy Jiang2-0-1,1,0,CannedKiwi1-2-0,Andy Jiang,CannedKiwi,2-0-1,1-2-0,orchiids,orchiids,cannedkiwi
40,Elias Uchin1-2-0,0,1,Garrett Brodeur2-1-0,Elias Uchin,Garrett Brodeur,1-2-0,2-1-0,garebearcards,eu10eraa,garebearcards
41,lightgamer2-1-0,1,0,Roberto Antonio Plaza Orellana1-2-0,lightgamer,Roberto Antonio Plaza Orellana,2-1-0,1-2-0,lightgamer,lightgamer,ch1nogamer
42,LORDMAGGOT2-1-0,1,0,Dusto1-2-0,LORDMAGGOT,Dusto,2-1-0,1-2-0,lordmaggot,lordmaggot,dusto
43,Jaykob Bergey2-1-0,1,0,Theparty1-2-0,Jaykob Bergey,Theparty,2-1-0,1-2-0,melon420,melon420,theparty
44,Jakob Friedman2-1-0,1,0,Thatguy2008281-2-0,Jakob Friedman,Thatguy200828,2-1-0,1-2-0,jakob,jakob,thatguy200828
45,Populous1-2-0,0,1,Atomos B2-1-0,Populous,Atomos B,1-2-0,2-1-0,atomosbillings,populous,atomosbillings
46,Hawtie1-2-0,0,1,Kento Maehata2-1-0,Hawtie,Kento Maehata,1-2-0,2-1-0,akanettipoke,hawtie,akanettipoke
47,Charlie Jones1-2-0,0,1,Seadek2-1-0,Charlie Jones,Seadek,1-2-0,2-1-0,seadek,chuckles2024,seadek
48,fireblaster111-2-0,0,1,Phillip Jorge2-1-0,fireblaster11,Phillip Jorge,1-2-0,2-1-0,phillipjorge,fireblaster11,phillipjorge
49,TRTs1012-1-0,1,0,Gardell Young1-2-0,TRTs101,Gardell Young,2-1-0,1-2-0,trts101,trts101,mrsuav
50,Dalten Cross2-1-0,1,0,dsopko911-2-0,Dalten Cross,dsopko91,2-1-0,1-2-0,vovuvu,vovuvu,dsopko91
51,Pedro D1-2-0,0,1,Alloutblitzle2-1-0,Pedro D,Alloutblitzle,1-2-0,2-1-0,alloutblitzle,pudindepao1,alloutblitzle
52,Sephiley21-2-0,0,1,Katnoaga2-1-0,Sephiley2,Katnoaga,1-2-0,2-1-0,katnoaga,sephiley2,katnoaga
53,Smart TCG1-2-0,0,1,Shawntaylorjr2-1-0,Smart TCG,Shawntaylorjr,1-2-0,2-1-0,shawntaylorjr,gabrielsmarttcg,shawntaylorjr
54,Timothy E2-1-0,1,0,AdriSilva1-2-0,Timothy E,AdriSilva,2-1-0,1-2-0,euretim88,euretim88,adrisilva
55,Evan P1-2-0,0,1,Omar T2-1-0,Evan P,Omar T,1-2-0,2-1-0,ccot,evanp,ccot
56,Rjg1-2-0,0,1,championx182-1-0,Rjg,championx18,1-2-0,2-1-0,championx18,rjg,championx18
57,Emocan942-1-0,1,0,Josh Greiff1-2-0,Emocan94,Josh Greiff,2-1-0,1-2-0,emocan94,emocan94,joshgreiff
58,Benny Billinger2-1-0,1,0,butadbut1-2-0,Benny Billinger,butadbut,2-1-0,1-2-0,bbillinger,bbillinger,butadbut
59,Charadaverde1-2-0,0,1,Danuwat Wantha2-1-0,Charadaverde,Danuwat Wantha,1-2-0,2-1-0,guywantha,charadaverde,guywantha
60,Zarbon1-2-0,0,1,monsterbasic2-1-0,Zarbon,monsterbasic,1-2-0,2-1-0,monsterbasic,zarbon,monsterbasic
61,RYesse1-2-0,0,1,hswanzy2-1-0,RYesse,hswanzy,1-2-0,2-1-0,hswanzy,ryesse,hswanzy
