Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,Swampert21191-1-0,0,1,Profsergio2-0-0,Swampert2119,Profsergio,1-1-0,2-0-0,profsergio,swampert2119,profsergio
2,Vina2-0-0,1,0,Zoruu1-1-0,Vina,Zoruu,2-0-0,1-1-0,vina,vina,zoruu
3,DorianStotts1-1-0,0,1,xX_EnlightenedCentrist_Xx 2-0-0,DorianStotts,xX_EnlightenedCentrist_Xx ,1-1-0,2-0-0,bart,dorianstotts,bart
4,Bahamut2-0-0,1,0,David Hendrickson1-1-0,Bahamut,David Hendrickson,2-0-0,1-1-0,bahamut,bahamut,royalcheez
5,Iori1272-0-0,1,0,16RedGunner1-1-0,Iori127,16RedGunner,2-0-0,1-1-0,iori127,iori127,16redgunner
6,rodrigo1821-1-0,0,1,raizin04132-0-0,rodrigo182,raizin0413,1-1-0,2-0-0,raizin0413,rodrigo182,raizin0413
7,pokedxtr2-0-0,1,0,TeachMePokemonPodcast1-1-0,pokedxtr,TeachMePokemonPodcast,2-0-0,1-1-0,pokedxtr,pokedxtr,teachmepokemonpodcast
8,Joao Paulo Faria Henrique2-0-0,1,0,joshua22721-1-0,Joao Paulo Faria Henrique,joshua2272,2-0-0,1-1-0,mcn09012,mcn09012,joshua2272
9,innocento9891-1-0,0,1,Six2-0-0,innocento989,Six,1-1-0,2-0-0,six,innocento989,six
10,25isthebest2-0-0,1,0,Alloutblitzle1-1-0,25isthebest,Alloutblitzle,2-0-0,1-1-0,25isthebest,25isthebest,alloutblitzle
11,Noahs2-0-0,1,0,Charadaverde1-1-0,Noahs,Charadaverde,2-0-0,1-1-0,noahs,noahs,charadaverde
12,PksBlaze2-0-0,1,0,tyanpon1-1-0,PksBlaze,tyanpon,2-0-0,1-1-0,pksblaze,pksblaze,tyanpon
13,Jaykob Bergey1-1-0,0,1,Hazeo2-0-0,Jaykob Bergey,Hazeo,1-1-0,2-0-0,hazeo,melon420,hazeo
14,Carlosvieira1-1-0,0,1,Noyle2-0-0,Carlosvieira,Noyle,1-1-0,2-0-0,noyle,carlosvieira,noyle
15,Hman2-0-0,1,0,rain1-1-0,Hman,rain,2-0-0,1-1-0,hman,hman,rain
16,Joe Higashi2-0-0,1,0,IronLion1-1-0,Joe Higashi,IronLion,2-0-0,1-1-0,rotaryrocket,rotaryrocket,ironlion
17,Benlulubro2-0-0,0,0,Allen Gutierrez1-1-0,Benlulubro,Allen Gutierrez,2-0-0,1-1-0,benlulubro,benlulubro,bannedinsouls
18,OmegaOmnislash1-1-0,0,1,Fuyu2-0-0,OmegaOmnislash,Fuyu,1-1-0,2-0-0,fuyu,omegaomnislash,fuyu
19,Huntiemon2-0-0,1,0,Garrett Brodeur1-1-0,Huntiemon,Garrett Brodeur,2-0-0,1-1-0,huntiemon,huntiemon,garebearcards
20,Professor Turo is kinda hot2-0-0,1,0,EvanCampbell941-1-0,Professor Turo is kinda hot,EvanCampbell94,2-0-0,1-1-0,aoldale,aoldale,evancampbell94
21,CounterCollector2-0-0,1,0,puddles1-1-0,CounterCollector,puddles,2-0-0,1-1-0,countercollector,countercollector,puddles
22,TheRicardoToddy1-1-0,0,1,Greninjaboi2-0-0,TheRicardoToddy,Greninjaboi,1-1-0,2-0-0,greninjaboi,thericardotoddy,greninjaboi
23,Dusto1-1-0,0,1,Windie2-0-0,Dusto,Windie,1-1-0,2-0-0,windie,dusto,windie
24,maguimaster2-0-0,1,0,DaltronDH1-1-0,maguimaster,DaltronDH,2-0-0,1-1-0,maguimaster,maguimaster,daltrondh
25,AdriSilva1-1-0,0,1,TTVCirca2-0-0,AdriSilva,TTVCirca,1-1-0,2-0-0,ttvcirca,adrisilva,ttvcirca
26,Blastobro2-0-0,1,0,Morgan Abreu1-1-0,Blastobro,Morgan Abreu,2-0-0,1-1-0,blastobro,blastobro,momaster13
27,MoshiYBM2-0-0,1,0,lightgamer1-1-0,MoshiYBM,lightgamer,2-0-0,1-1-0,moshiybm,moshiybm,lightgamer
28,hbjtrevo2-0-0,1,0,Theparty1-1-0,hbjtrevo,Theparty,2-0-0,1-1-0,hbjtrevo,hbjtrevo,theparty
29,Cal Connor2-0-0,1,0,Hooligan8351-1-0,Cal Connor,Hooligan835,2-0-0,1-1-0,calcal206,calcal206,hooligan835
30,kingslowking2-0-0,1,0,facufacio1-1-0,kingslowking,facufacio,2-0-0,1-1-0,kingslowking,kingslowking,facufacio
31,grainst2-0-0,1,0,plooopy1-1-0,grainst,plooopy,2-0-0,1-1-0,grainst,grainst,plooopy
