Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,pokedxtr3-1-0,0,1,PksBlaze4-0-0,pokedxtr,PksBlaze,3-1-0,4-0-0,pksblaze,pokedxtr,pksblaze
2,Greninjaboi3-1-0,0,1,Hman4-0-0,Greninjaboi,Hman,3-1-0,4-0-0,hman,greninjaboi,hman
3,TaxiCabbage4-0-0,1,0,Noahs3-1-0,TaxiCabbage,Noahs,4-0-0,3-1-0,taxicabbage,taxicabbage,noahs
4,Cal Connor3-1-0,0,1,Ethan Matijevic4-0-0,Cal Connor,Ethan Matijevic,3-1-0,4-0-0,60cards,calcal206,60cards
5,25isthebest4-0-0,1,0,Professor Turo is kinda hot3-1-0,25isthebest,Professor Turo is kinda hot,4-0-0,3-1-0,25isthebest,25isthebest,aoldale
6,diamondsord0084-0-0,1,0,Noyle3-1-0,diamondsord008,Noyle,4-0-0,3-1-0,diamondsord008,diamondsord008,noyle
7,Joe Higashi4-0-0,1,0,hbjtrevo3-1-0,Joe Higashi,hbjtrevo,4-0-0,3-1-0,rotaryrocket,rotaryrocket,hbjtrevo
8,Vicente Canales-Loyola (MoeHawk)3-1-0,0,1,Vina4-0-0,Vicente Canales-Loyola (MoeHawk),Vina,3-1-0,4-0-0,vina,moehawk,vina
9,Iori1274-0-0,1,0,Kmi693-1-0,Iori127,Kmi69,4-0-0,3-1-0,iori127,iori127,kmi69
10,EagleX19983-1-0,0,1,Richirichon4-0-0,EagleX1998,Richirichon,3-1-0,4-0-0,richirichon,eaglex1998,richirichon
11,SirRmor4-0-0,1,0,kidsplaypkmn23-1-0,SirRmor,kidsplaypkmn2,4-0-0,3-1-0,sirrmor,sirrmor,kidsplaypkmn2
12,Plutonicly3-1-0,0,1,Hazeo4-0-0,Plutonicly,Hazeo,3-1-0,4-0-0,hazeo,plutonicly,hazeo
13,kingslowking3-1-0,0,1,Fuyu4-0-0,kingslowking,Fuyu,3-1-0,4-0-0,fuyu,kingslowking,fuyu
14,Six4-0-0,1,0,Blastobro3-1-0,Six,Blastobro,4-0-0,3-1-0,six,six,blastobro
15,Eddie Reyes4-0-0,1,0,Ssong 73-1-0,Eddie Reyes,Ssong 7,4-0-0,3-1-0,logik,logik,king777
16,Joshie2074-0-0,1,0,SoloMason3-1-0,Joshie207,SoloMason,4-0-0,3-1-0,joshie207,joshie207,solomason
17,Josh Stapler4-0-0,1,0,PeachesLovesYou3-1-0,Josh Stapler,PeachesLovesYou,4-0-0,3-1-0,aestheticallyjosh,aestheticallyjosh,peacheslovesyou
18,Benlulubro4-0-0,1,0,Alexpdq3-1-0,Benlulubro,Alexpdq,4-0-0,3-1-0,benlulubro,benlulubro,alexpdq
19,Caleb Rogerson3-0-1,1,0,Andy Jiang2-1-1,Caleb Rogerson,Andy Jiang,3-0-1,2-1-1,memaanhc,memaanhc,orchiids
20,Acacia232-1-1,0,1,rafadamasio3-1-0,Acacia23,rafadamasio,2-1-1,3-1-0,rafadamasio,acacia23,rafadamasio
21,RiotTown3-1-0,1,0,Omar T2-2-0,RiotTown,Omar T,3-1-0,2-2-0,riottown,riottown,ccot
22,Benny Billinger3-1-0,1,0,Trailerparkdad2-2-0,Benny Billinger,Trailerparkdad,3-1-0,2-2-0,bbillinger,bbillinger,trailerparkdad
23,Alloutblitzle3-1-0,1,0,Jaykob Bergey2-2-0,Alloutblitzle,Jaykob Bergey,3-1-0,2-2-0,alloutblitzle,alloutblitzle,melon420
24,PrinceVortex2-2-0,0,1,Katnoaga3-1-0,PrinceVortex,Katnoaga,2-2-0,3-1-0,katnoaga,princevortex,katnoaga
