Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,PksBlaze7-0-0,1,0,Richirichon6-1-0,PksBlaze,Richirichon,7-0-0,6-1-0,pksblaze,pksblaze,richirichon
2,Hazeo6-1-0,0,1,Joe Higashi7-0-0,Hazeo,Joe Higashi,6-1-0,7-0-0,rotaryrocket,hazeo,rotaryrocket
3,Six6-0-1,1,0,Ssong 75-2-0,Six,Ssong 7,6-0-1,5-2-0,six,six,king777
4,Fuyu6-0-1,1,0,Iori1275-2-0,Fuyu,Iori127,6-0-1,5-2-0,fuyu,fuyu,iori127
5,Plutonicly5-2-0,0,1,Alex Schemanske6-1-0,Plutonicly,Alex Schemanske,5-2-0,6-1-0,mewpip,plutonicly,mewpip
6,Eddie Reyes5-2-0,0,1,25isthebest6-1-0,Eddie Reyes,25isthebest,5-2-0,6-1-0,25isthebest,logik,25isthebest
7,RiotTown6-1-0,1,0,LOCO5-2-0,RiotTown,LOCO,6-1-0,5-2-0,riottown,riottown,loco
8,Benlulubro6-1-0,1,0,Professor Turo is kinda hot5-2-0,Benlulubro,Professor Turo is kinda hot,6-1-0,5-2-0,benlulubro,benlulubro,aoldale
9,EvanCampbell945-2-0,0,1,Jeremy Gibson6-1-0,EvanCampbell94,Jeremy Gibson,5-2-0,6-1-0,jgibsongt21,evancampbell94,jgibsongt21
10,Ethan Matijevic5-2-0,0,1,ProcioneKiller036-1-0,Ethan Matijevic,ProcioneKiller03,5-2-0,6-1-0,procionekiller03,60cards,procionekiller03
11,diamondsord0085-2-0,0,1,Vina6-1-0,diamondsord008,Vina,5-2-0,6-1-0,vina,diamondsord008,vina
12,SirRmor5-2-0,0,1,Dalten Cross6-1-0,SirRmor,Dalten Cross,5-2-0,6-1-0,vovuvu,sirrmor,vovuvu
13,Alloutblitzle5-2-0,0,1,Hman6-1-0,Alloutblitzle,Hman,5-2-0,6-1-0,hman,alloutblitzle,hman
14,Openogility6-1-0,1,0,kidsplaypkmn25-2-0,Openogility,kidsplaypkmn2,6-1-0,5-2-0,openogility,openogility,kidsplaypkmn2
15,Alexpdq4-2-1,0,1,Caleb Rogerson5-1-1,Alexpdq,Caleb Rogerson,4-2-1,5-1-1,memaanhc,alexpdq,memaanhc
16,Benny Billinger4-1-2,0,0,Hooligan8354-1-2,Benny Billinger,Hooligan835,4-1-2,4-1-2,0,bbillinger,hooligan835
17,rain5-2-0,1,0,itoqui4-3-0,rain,itoqui,5-2-0,4-3-0,rain,rain,itoqui
18,Doc13434-3-0,0,1,TTVCirca5-2-0,Doc1343,TTVCirca,4-3-0,5-2-0,ttvcirca,doc1343,ttvcirca
19,maguimaster4-3-0,0,1,pokedxtr5-2-0,maguimaster,pokedxtr,4-3-0,5-2-0,pokedxtr,maguimaster,pokedxtr
