Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,Hazeo6-0-0,1,0,Iori1275-1-0,Hazeo,Iori127,6-0-0,5-1-0,hazeo,hazeo,iori127
2,PksBlaze6-0-0,1,0,Eddie Reyes5-1-0,PksBlaze,Eddie Reyes,6-0-0,5-1-0,pksblaze,pksblaze,logik
3,Ethan Matijevic5-1-0,0,1,Joe Higashi6-0-0,Ethan Matijevic,Joe Higashi,5-1-0,6-0-0,rotaryrocket,60cards,rotaryrocket
4,Benlulubro5-1-0,0,1,Richirichon6-0-0,Benlulubro,Richirichon,5-1-0,6-0-0,richirichon,benlulubro,richirichon
5,Six5-0-1,1,0,dashimaki3604-2-0,Six,dashimaki360,5-0-1,4-2-0,six,six,dashimaki360
6,Fuyu5-0-1,1,0,Garrett Brodeur4-2-0,Fuyu,Garrett Brodeur,5-0-1,4-2-0,fuyu,fuyu,garebearcards
7,kingslowking4-2-0,0,1,Openogility5-1-0,kingslowking,Openogility,4-2-0,5-1-0,openogility,kingslowking,openogility
8,EvanCampbell945-1-0,1,0,Bron094-2-0,EvanCampbell94,Bron09,5-1-0,4-2-0,evancampbell94,evancampbell94,bron09
9,tortuga720x4-2-0,0,1,Plutonicly5-1-0,tortuga720x,Plutonicly,4-2-0,5-1-0,plutonicly,tortuga720x,plutonicly
10,Neo Erlandsson4-2-0,0,1,Hman5-1-0,Neo Erlandsson,Hman,4-2-0,5-1-0,hman,neoerlandsson,hman
11,TaxiCabbage4-2-0,0,1,Dalten Cross5-1-0,TaxiCabbage,Dalten Cross,4-2-0,5-1-0,vovuvu,taxicabbage,vovuvu
12,Jonathan Patricio Ch.4-2-0,0,1,25isthebest5-1-0,Jonathan Patricio Ch.,25isthebest,4-2-0,5-1-0,25isthebest,jonah2705,25isthebest
13,SirRmor5-1-0,1,0,Blueskies4-2-0,SirRmor,Blueskies,5-1-0,4-2-0,sirrmor,sirrmor,blueskies
14,EagleX19984-2-0,0,1,RiotTown5-1-0,EagleX1998,RiotTown,4-2-0,5-1-0,riottown,eaglex1998,riottown
