Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,Caleb Rogerson11-1-2,0,0,RiotTown10-2-2,Caleb Rogerson,RiotTown,11-1-2,10-2-2,0,memaanhc,riottown
2,Joe Higashi11-2-1,0,0,Jared Grimes10-3-1,Joe Higashi,Jared Grimes,11-2-1,10-3-1,0,rotaryrocket,jaredlgrimes
3,Jeremy Gibson12-2-0,1,0,Alloutblitzle10-4-0,Jeremy Gibson,Alloutblitzle,12-2-0,10-4-0,jgibsongt21,jgibsongt21,alloutblitzle
4,TTVCirca10-4-0,0,1,Vina10-3-1,TTVCirca,Vina,10-4-0,10-3-1,vina,ttvcirca,vina
5,Huntiemon10-3-1,1,0,Hazeo9-4-1,Huntiemon,Hazeo,10-3-1,9-4-1,huntiemon,huntiemon,hazeo
6,Hman10-3-1,1,0,PksBlaze9-5-0,Hman,PksBlaze,10-3-1,9-5-0,hman,hman,pksblaze
7,Neo Erlandsson9-5-0,0,1,Benlulubro10-4-0,Neo Erlandsson,Benlulubro,9-5-0,10-4-0,benlulubro,neoerlandsson,benlulubro
8,Alex Schemanske9-5-0,0,1,EvanCampbell949-4-1,Alex Schemanske,EvanCampbell94,9-5-0,9-4-1,evancampbell94,mewpip,evancampbell94
9,25isthebest8-5-1,0,1,Six9-4-1,25isthebest,Six,8-5-1,9-4-1,six,25isthebest,six
10,kingslowking9-4-1,1,0,TaxiCabbage8-5-1,kingslowking,TaxiCabbage,9-4-1,8-5-1,kingslowking,kingslowking,taxicabbage
11,ColinFerguson8-6-0,0,1,TeachMePokemonPodcast8-4-2,ColinFerguson,TeachMePokemonPodcast,8-6-0,8-4-2,teachmepokemonpodcast,colinferguson,teachmepokemonpodcast
12,Professor Turo is kinda hot7-6-1,0,1,Cal Connor8-5-1,Professor Turo is kinda hot,Cal Connor,7-6-1,8-5-1,calcal206,aoldale,calcal206
13,Plutonicly8-5-1,0,0,Richirichon7-7-0,Plutonicly,Richirichon,8-5-1,7-7-0,plutonicly,plutonicly,richirichon
