Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,Joe Higashi11-2-0,0,1,Caleb Rogerson11-1-1,Joe Higashi,Caleb Rogerson,11-2-0,11-1-1,memaanhc,rotaryrocket,memaanhc
2,Jeremy Gibson11-2-0,1,0,TTVCirca10-3-0,Jeremy Gibson,TTVCirca,11-2-0,10-3-0,jgibsongt21,jgibsongt21,ttvcirca
3,RiotTown10-2-1,1,0,Benlulubro9-4-0,RiotTown,Benlulubro,10-2-1,9-4-0,riottown,riottown,benlulubro
4,Hman9-3-1,0,1,Alloutblitzle10-3-0,Hman,Alloutblitzle,9-3-1,10-3-0,alloutblitzle,hman,alloutblitzle
5,Alex Schemanske9-4-0,0,1,Jared Grimes10-3-0,Alex Schemanske,Jared Grimes,9-4-0,10-3-0,jaredlgrimes,mewpip,jaredlgrimes
6,kingslowking8-4-1,0,1,Vina9-3-1,kingslowking,Vina,8-4-1,9-3-1,vina,kingslowking,vina
7,Huntiemon9-3-1,1,0,EvanCampbell948-4-1,Huntiemon,EvanCampbell94,9-3-1,8-4-1,huntiemon,huntiemon,evancampbell94
8,Hazeo9-3-1,1,0,TaxiCabbage8-4-1,Hazeo,TaxiCabbage,9-3-1,8-4-1,hazeo,hazeo,taxicabbage
9,PksBlaze9-4-0,1,0,ColinFerguson8-5-0,PksBlaze,ColinFerguson,9-4-0,8-5-0,pksblaze,pksblaze,colinferguson
10,Neo Erlandsson9-4-0,1,0,Cal Connor7-5-1,Neo Erlandsson,Cal Connor,9-4-0,7-5-1,neoerlandsson,neoerlandsson,calcal206
11,Plutonicly7-5-1,0,1,25isthebest8-4-1,Plutonicly,25isthebest,7-5-1,8-4-1,25isthebest,plutonicly,25isthebest
12,Six8-4-1,1,0,Professor Turo is kinda hot7-5-1,Six,Professor Turo is kinda hot,8-4-1,7-5-1,six,six,aoldale
13,Richirichon7-6-0,0,0,TeachMePokemonPodcast7-4-2,Richirichon,TeachMePokemonPodcast,7-6-0,7-4-2,teachmepokemonpodcast,richirichon,teachmepokemonpodcast
