Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,Benlulubro5-0-0,1,0,Joshie2074-1-0,Benlulubro,Joshie207,5-0-0,4-1-0,benlulubro,benlulubro,joshie207
2,SirRmor4-1-0,0,1,PksBlaze5-0-0,SirRmor,PksBlaze,4-1-0,5-0-0,pksblaze,sirrmor,pksblaze
3,diamondsord0084-1-0,0,1,Ethan Matijevic5-0-0,diamondsord008,Ethan Matijevic,4-1-0,5-0-0,60cards,diamondsord008,60cards
4,Hazeo5-0-0,1,0,25isthebest4-1-0,Hazeo,25isthebest,5-0-0,4-1-0,hazeo,hazeo,25isthebest
5,Fuyu4-0-1,1,0,Six4-0-1,Fuyu,Six,4-0-1,4-0-1,0,fuyu,six
6,Vina4-1-0,0,1,Richirichon5-0-0,Vina,Richirichon,4-1-0,5-0-0,richirichon,vina,richirichon
7,Josh Stapler4-1-0,0,1,Joe Higashi5-0-0,Josh Stapler,Joe Higashi,4-1-0,5-0-0,rotaryrocket,aestheticallyjosh,rotaryrocket
8,Iori1275-0-0,1,0,Hman4-1-0,Iori127,Hman,5-0-0,4-1-0,iori127,iori127,hman
9,TaxiCabbage4-1-0,0,1,Eddie Reyes5-0-0,TaxiCabbage,Eddie Reyes,4-1-0,5-0-0,logik,taxicabbage,logik
10,Caleb Rogerson3-1-1,0,1,ColinFerguson4-1-0,Caleb Rogerson,ColinFerguson,3-1-1,4-1-0,colinferguson,memaanhc,colinferguson
11,Cal Connor3-2-0,0,1,Alex Schemanske4-1-0,Cal Connor,Alex Schemanske,3-2-0,4-1-0,mewpip,calcal206,mewpip
12,jhoegerl3-2-0,0,1,kingslowking4-1-0,jhoegerl,kingslowking,3-2-0,4-1-0,kingslowking,jhoegerl,kingslowking
13,monsterbasic3-2-0,0,1,dashimaki3604-1-0,monsterbasic,dashimaki360,3-2-0,4-1-0,dashimaki360,monsterbasic,dashimaki360
14,Patrick Wall3-2-0,0,1,EvanCampbell944-1-0,Patrick Wall,EvanCampbell94,3-2-0,4-1-0,evancampbell94,teamabra87,evancampbell94
15,PeachesLovesYou3-2-0,0,1,rain4-1-0,PeachesLovesYou,rain,3-2-0,4-1-0,rain,peacheslovesyou,rain
16,Morgan Abreu4-1-0,1,0,LFriend3-2-0,Morgan Abreu,LFriend,4-1-0,3-2-0,momaster13,momaster13,lfriend
