Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,Joe Higashi8-0-0,1,0,PksBlaze7-1-0,Joe Higashi,PksBlaze,8-0-0,7-1-0,rotaryrocket,rotaryrocket,pksblaze
2,Fuyu6-1-1,0,1,Jeremy Gibson7-1-0,Fuyu,Jeremy Gibson,6-1-1,7-1-0,jgibsongt21,fuyu,jgibsongt21
3,Six6-1-1,0,1,Alex Schemanske7-1-0,Six,Alex Schemanske,6-1-1,7-1-0,mewpip,six,mewpip
4,Openogility7-1-0,1,0,Vina6-2-0,Openogility,Vina,7-1-0,6-2-0,openogility,openogility,vina
5,Hman7-1-0,1,0,25isthebest6-2-0,Hman,25isthebest,7-1-0,6-2-0,hman,hman,25isthebest
6,Benlulubro7-1-0,1,0,Dalten Cross6-2-0,Benlulubro,Dalten Cross,7-1-0,6-2-0,benlulubro,benlulubro,vovuvu
7,Richirichon6-2-0,0,1,RiotTown7-1-0,Richirichon,RiotTown,6-2-0,7-1-0,riottown,richirichon,riottown
8,ProcioneKiller037-1-0,1,0,Hazeo6-2-0,ProcioneKiller03,Hazeo,7-1-0,6-2-0,procionekiller03,procionekiller03,hazeo
9,Caleb Rogerson6-1-1,1,0,diamondsord0085-3-0,Caleb Rogerson,diamondsord008,6-1-1,5-3-0,memaanhc,memaanhc,diamondsord008
10,Blueskies5-3-0,0,1,Jared Grimes6-2-0,Blueskies,Jared Grimes,5-3-0,6-2-0,jaredlgrimes,blueskies,jaredlgrimes
11,Alex Hamilton5-3-0,0,1,kingslowking6-2-0,Alex Hamilton,kingslowking,5-3-0,6-2-0,kingslowking,omegascizor456,kingslowking
12,Morgan Abreu6-2-0,1,0,Eddie Reyes5-3-0,Morgan Abreu,Eddie Reyes,6-2-0,5-3-0,momaster13,momaster13,logik
13,LOCO5-3-0,0,1,TaxiCabbage6-2-0,LOCO,TaxiCabbage,5-3-0,6-2-0,taxicabbage,loco,taxicabbage
14,Alloutblitzle6-2-0,1,0,Patrick Wall5-3-0,Alloutblitzle,Patrick Wall,6-2-0,5-3-0,alloutblitzle,alloutblitzle,teamabra87
15,facufacio5-3-0,0,1,Plutonicly6-2-0,facufacio,Plutonicly,5-3-0,6-2-0,plutonicly,facufacio,plutonicly
16,ColinFerguson5-3-0,0,1,Cal Connor6-2-0,ColinFerguson,Cal Connor,5-3-0,6-2-0,calcal206,colinferguson,calcal206
17,hbjtrevo5-3-0,0,1,Neo Erlandsson6-2-0,hbjtrevo,Neo Erlandsson,5-3-0,6-2-0,neoerlandsson,hbjtrevo,neoerlandsson
18,SirRmor6-2-0,1,0,Greninjaboi5-3-0,SirRmor,Greninjaboi,6-2-0,5-3-0,sirrmor,sirrmor,greninjaboi
19,Mitchell J5-3-0,0,1,piavgc6-2-0,Mitchell J,piavgc,5-3-0,6-2-0,piavgc,mitchelllj,piavgc
20,EvanCampbell946-2-0,1,0,pokedxtr5-3-0,EvanCampbell94,pokedxtr,6-2-0,5-3-0,evancampbell94,evancampbell94,pokedxtr
21,PeachesLovesYou6-2-0,1,0,Iori1275-3-0,PeachesLovesYou,Iori127,6-2-0,5-3-0,peacheslovesyou,peacheslovesyou,iori127
22,Kmi696-2-0,1,0,Professor Turo is kinda hot5-3-0,Kmi69,Professor Turo is kinda hot,6-2-0,5-3-0,kmi69,kmi69,aoldale
23,rain5-3-0,0,1,TTVCirca6-2-0,rain,TTVCirca,5-3-0,6-2-0,ttvcirca,rain,ttvcirca
24,Ethan Matijevic5-3-0,0,1,Huntiemon6-2-0,Ethan Matijevic,Huntiemon,5-3-0,6-2-0,huntiemon,60cards,huntiemon
25,kidsplaypkmn25-3-0,0,1,Hakyojin6-2-0,kidsplaypkmn2,Hakyojin,5-3-0,6-2-0,hakyojin,kidsplaypkmn2,hakyojin
26,Krystian Rivera5-3-0,0,1,Hooligan8355-1-2,Krystian Rivera,Hooligan835,5-3-0,5-1-2,hooligan835,adrielichu,hooligan835
27,Benny Billinger4-2-2,0,1,Matthew Pitchford5-2-1,Benny Billinger,Matthew Pitchford,4-2-2,5-2-1,mattydyl8,bbillinger,mattydyl8
28,Alexpdq4-3-1,0,1,TeachMePokemonPodcast5-2-1,Alexpdq,TeachMePokemonPodcast,4-3-1,5-2-1,teachmepokemonpodcast,alexpdq,teachmepokemonpodcast
29,maguimaster5-3-0,0,0,itoqui4-4-0,maguimaster,itoqui,5-3-0,4-4-0,maguimaster,maguimaster,itoqui
30,Doc13434-3-1,0,0,Phillip Jorge4-3-1,Doc1343,Phillip Jorge,4-3-1,4-3-1,0,doc1343,phillipjorge
31,ElCrxzado5-3-0,1,0,Josh Stapler4-4-0,ElCrxzado,Josh Stapler,5-3-0,4-4-0,elcrxzado,elcrxzado,aestheticallyjosh
32,grainst4-4-0,0,1,Omar T5-3-0,grainst,Omar T,4-4-0,5-3-0,ccot,grainst,ccot
33,Miggy Hayakawa4-4-0,0,1,Seadek5-3-0,Miggy Hayakawa,Seadek,4-4-0,5-3-0,seadek,bakalmastergx,seadek
34,Vicente Canales-Loyola (MoeHawk)5-3-0,1,0,Bahamut4-4-0,Vicente Canales-Loyola (MoeHawk),Bahamut,5-3-0,4-4-0,moehawk,moehawk,bahamut
35,Trailerparkdad5-3-0,1,0,Jonathan Patricio Ch.4-4-0,Trailerparkdad,Jonathan Patricio Ch.,5-3-0,4-4-0,trailerparkdad,trailerparkdad,jonah2705
36,P0UNDIT5-3-0,1,0,asy8794-4-0,P0UNDIT,asy879,5-3-0,4-4-0,p0undit,p0undit,asy879
37,Fernando França4-4-0,0,1,David Hendrickson5-3-0,Fernando França,David Hendrickson,4-4-0,5-3-0,royalcheez,fernandofs10,royalcheez
38,João Victor5-3-0,1,0,fortenat4-4-0,João Victor,fortenat,5-3-0,4-4-0,ijaoi,ijaoi,fortenat
39,Shockpluse5-3-0,1,0,kylelabrie4-4-0,Shockpluse,kylelabrie,5-3-0,4-4-0,shockpluse,shockpluse,kylelabrie
40,LORDMAGGOT3-3-2,0,1,Oscar C4-3-1,LORDMAGGOT,Oscar C,3-3-2,4-3-1,kokashar,lordmaggot,kokashar
41,Max DaSilva3-4-1,0,1,butadbut4-4-0,Max DaSilva,butadbut,3-4-1,4-4-0,butadbut,mcd573,butadbut
42,HellaPKMNTCG24-4-0,1,0,PianoFish3-5-0,HellaPKMNTCG2,PianoFish,4-4-0,3-5-0,hellapkmntcg2,hellapkmntcg2,pianofish
43,jossisadork4-4-0,0,0,Noyle3-5-0,jossisadork,Noyle,4-4-0,3-5-0,jossisadork,jossisadork,noyle
44,Noahs3-5-0,0,0,hswanzy3-5-0,Noahs,hswanzy,3-5-0,3-5-0,-1,noahs,hswanzy
45,Cr1sFdez3-5-0,0,0,Shawntaylorjr4-4-0,Cr1sFdez,Shawntaylorjr,3-5-0,4-4-0,shawntaylorjr,cr1sfdez,shawntaylorjr
46,Missmindy23373-5-0,0,1,Thatguy2008284-4-0,Missmindy2337,Thatguy200828,3-5-0,4-4-0,thatguy200828,missmindy2337,thatguy200828
47,Bxt6102-5-1,0,1,fireblaster113-5-0,Bxt610,fireblaster11,2-5-1,3-5-0,fireblaster11,bxt610,fireblaster11
48,Shintaro I2-6-0,0,0,supersaiyanc2-6-0,Shintaro I,supersaiyanc,2-6-0,2-6-0,-1,toshin,supersaiyanc
