Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,Jeremy Gibson10-2-0,0,1,Caleb Rogerson10-1-1,Jeremy Gibson,Caleb Rogerson,10-2-0,10-1-1,memaanhc,jgibsongt21,memaanhc
2,Joe Higashi11-1-0,1,0,Alloutblitzle9-3-0,Joe Higashi,Alloutblitzle,11-1-0,9-3-0,rotaryrocket,rotaryrocket,alloutblitzle
3,TTVCirca10-2-0,1,0,Alex Schemanske9-3-0,TTVCirca,Alex Schemanske,10-2-0,9-3-0,ttvcirca,ttvcirca,mewpip
4,Hman9-2-1,1,0,Huntiemon8-3-1,Hman,Huntiemon,9-2-1,8-3-1,hman,hman,huntiemon
5,Hazeo8-3-1,0,1,RiotTown9-2-1,Hazeo,RiotTown,8-3-1,9-2-1,riottown,hazeo,riottown
6,Benlulubro9-3-0,1,0,PksBlaze8-4-0,Benlulubro,PksBlaze,9-3-0,8-4-0,benlulubro,benlulubro,pksblaze
7,ColinFerguson8-4-0,0,1,Jared Grimes9-3-0,ColinFerguson,Jared Grimes,8-4-0,9-3-0,jaredlgrimes,colinferguson,jaredlgrimes
8,Hooligan8357-3-2,0,1,Vina8-3-1,Hooligan835,Vina,7-3-2,8-3-1,vina,hooligan835,vina
9,EvanCampbell948-3-1,1,0,Professor Turo is kinda hot7-4-1,EvanCampbell94,Professor Turo is kinda hot,8-3-1,7-4-1,evancampbell94,evancampbell94,aoldale
10,Cal Connor7-4-1,0,1,kingslowking8-3-1,Cal Connor,kingslowking,7-4-1,8-3-1,kingslowking,calcal206,kingslowking
11,TaxiCabbage8-3-1,0,0,Six7-4-1,TaxiCabbage,Six,8-3-1,7-4-1,taxicabbage,taxicabbage,six
12,Neo Erlandsson8-4-0,0,0,Richirichon7-5-0,Neo Erlandsson,Richirichon,8-4-0,7-5-0,neoerlandsson,neoerlandsson,richirichon
13,TeachMePokemonPodcast6-4-2,0,1,25isthebest7-4-1,TeachMePokemonPodcast,25isthebest,6-4-2,7-4-1,25isthebest,teachmepokemonpodcast,25isthebest
14,Plutonicly7-4-1,,,bye,Plutonicly,*Bye*,7-4-1,N/A,plutonicly,plutonicly,*Bye*
