Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,Joe Higashi10-0-0,1,0,ProcioneKiller038-2-0,Joe Higashi,ProcioneKiller03,10-0-0,8-2-0,rotaryrocket,rotaryrocket,procionekiller03
2,Jeremy Gibson9-1-0,1,0,Benlulubro8-2-0,Jeremy Gibson,Benlulubro,9-1-0,8-2-0,jgibsongt21,jgibsongt21,benlulubro
3,Hman8-1-1,1,0,RiotTown7-2-1,Hman,RiotTown,8-1-1,7-2-1,hman,hman,riottown
4,Caleb Rogerson8-1-1,1,0,Jared Grimes7-3-0,Caleb Rogerson,Jared Grimes,8-1-1,7-3-0,memaanhc,memaanhc,jaredlgrimes
5,TTVCirca8-2-0,1,0,Neo Erlandsson7-3-0,TTVCirca,Neo Erlandsson,8-2-0,7-3-0,ttvcirca,ttvcirca,neoerlandsson
6,PksBlaze7-3-0,0,1,Alex Schemanske8-2-0,PksBlaze,Alex Schemanske,7-3-0,8-2-0,mewpip,pksblaze,mewpip
7,Dalten Cross7-3-0,0,1,Alloutblitzle8-2-0,Dalten Cross,Alloutblitzle,7-3-0,8-2-0,alloutblitzle,vovuvu,alloutblitzle
8,Openogility8-2-0,1,0,Hooligan8356-2-2,Openogility,Hooligan835,8-2-0,6-2-2,openogility,openogility,hooligan835
9,Morgan Abreu6-3-1,0,1,TaxiCabbage7-2-1,Morgan Abreu,TaxiCabbage,6-3-1,7-2-1,taxicabbage,momaster13,taxicabbage
10,Fuyu6-3-1,0,1,EvanCampbell947-2-1,Fuyu,EvanCampbell94,6-3-1,7-2-1,evancampbell94,fuyu,evancampbell94
11,Plutonicly6-3-1,0,1,Huntiemon7-2-1,Plutonicly,Huntiemon,6-3-1,7-2-1,huntiemon,plutonicly,huntiemon
12,25isthebest6-3-1,0,1,kingslowking7-2-1,25isthebest,kingslowking,6-3-1,7-2-1,kingslowking,25isthebest,kingslowking
13,Vina6-3-1,0,1,Six7-2-1,Vina,Six,6-3-1,7-2-1,six,vina,six
14,Cal Connor6-3-1,0,1,Hazeo7-2-1,Cal Connor,Hazeo,6-3-1,7-2-1,hazeo,calcal206,hazeo
15,TeachMePokemonPodcast6-2-2,0,0,Professor Turo is kinda hot6-3-1,TeachMePokemonPodcast,Professor Turo is kinda hot,6-2-2,6-3-1,0,teachmepokemonpodcast,aoldale
16,ColinFerguson7-3-0,1,0,Richirichon6-4-0,ColinFerguson,Richirichon,7-3-0,6-4-0,colinferguson,colinferguson,richirichon
