Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,mozwen10-1-1,2,0,Ajolt8-3-1,mozwen,Ajolt,10-1-1,8-3-1,mozwen,mozwen,ajolt
2,Cheech9279-2-1,2,1,Pipps8-2-2,Cheech927,Pipps,9-2-1,8-2-2,cheech927,cheech927,pipps
3,Matsuji062010-1-1,2,0,rayhan haidar8-3-1,Matsuji0620,rayhan haidar,10-1-1,8-3-1,matsuji0620,matsuji0620,shmkzhan
4,Livvylance8-3-1,1,2,Shuto9-2-1,Livvylance,Shuto,8-3-1,9-2-1,shuto,livvylance,shuto
