Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,Riguel11-0-1,1,0,NRG allezliverpool9-2-1,Riguel,NRG allezliverpool,11-0-1,9-2-1,riguel,riguel,allezliverpool69
2,Bodhi10-2-0,1,0,Cyrus Davis9-3-0,Bodhi,Cyrus Davis,10-2-0,9-3-0,bodhi,bodhi,cyrusnwo
3,Eduardo Paixão9-3-0,0,1,Patrick Scharff10-2-0,Eduardo Paixão,Patrick Scharff,9-3-0,10-2-0,pscharff,eduardopaixao,pscharff
4,Alexpdq8-3-1,0,1,infernohippo9-2-1,Alexpdq,infernohippo,8-3-1,9-2-1,infernohippo,alexpdq,infernohippo
5,Omar T8-3-1,0,1,Mark Marullo9-2-1,Omar T,Mark Marullo,8-3-1,9-2-1,markofino,ccot,markofino
6,Noahs9-3-0,1,0,Ryota Saito8-4-0,Noahs,Ryota Saito,9-3-0,8-4-0,noahs,noahs,mawssa2000
7,Cobi Kawasaki8-4-0,0,1,Huffer8-3-1,Cobi Kawasaki,Huffer,8-4-0,8-3-1,huffer,97kirby,huffer
8,Iyla Sutherland8-3-1,1,0,Keller H7-4-1,Iyla Sutherland,Keller H,8-3-1,7-4-1,joshuasutherland21,joshuasutherland21,22lava44
9,r2d2REC7-4-1,0,1,lightgamer8-3-1,r2d2REC,lightgamer,7-4-1,8-3-1,lightgamer,r2d2rec,lightgamer
10,Victor García8-3-1,1,0,LX7-4-1,Victor García,LX,8-3-1,7-4-1,vicgar08,vicgar08,lx
