Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,Fitypaldis5-1-0,0,1,Math Liu6-0-0,Fitypaldis,Math Liu,5-1-0,6-0-0,tdonmt1989,fitypaldis,tdonmt1989
2,NRG allezliverpool5-1-0,0,1,Riguel6-0-0,NRG allezliverpool,Riguel,5-1-0,6-0-0,riguel,allezliverpool69,riguel
3,Evan P5-1-0,0,1,Coal6-0-0,Evan P,Coal,5-1-0,6-0-0,coal,evanp,coal
4,Bodhi6-0-0,1,0,Omar T5-1-0,Bodhi,Omar T,6-0-0,5-1-0,bodhi,bodhi,ccot
5,Victor García6-0-0,1,0,Mark Marullo5-1-0,Victor García,Mark Marullo,6-0-0,5-1-0,vicgar08,vicgar08,markofino
6,Alexpdq4-1-1,0,1,Ryota Saito5-1-0,Alexpdq,Ryota Saito,4-1-1,5-1-0,mawssa2000,alexpdq,mawssa2000
7,Greninjaboi4-2-0,0,1,Iori1275-1-0,Greninjaboi,Iori127,4-2-0,5-1-0,iori127,greninjaboi,iori127
8,Lorenzo Gomez4-2-0,0,1,Jennarenae5-1-0,Lorenzo Gomez,Jennarenae,4-2-0,5-1-0,jennarenae,sailence,jennarenae
9,MrToroTCG5-1-0,1,0,Leonardo Souza4-2-0,MrToroTCG,Leonardo Souza,5-1-0,4-2-0,mrtorotcg,mrtorotcg,internalchaos
10,PksBlaze5-1-0,1,0,SifeTCG4-2-0,PksBlaze,SifeTCG,5-1-0,4-2-0,pksblaze,pksblaze,sifetcg
11,SparkySpade4-2-0,0,1,Brandon J5-1-0,SparkySpade,Brandon J,4-2-0,5-1-0,lordbj101,sparkyspade,lordbj101
12,Kashvinder Singh Mann4-2-0,0,1,Benny Billinger5-1-0,Kashvinder Singh Mann,Benny Billinger,4-2-0,5-1-0,bbillinger,kashmann27,bbillinger
13,TheRicardoToddy4-2-0,0,1,fortenat5-1-0,TheRicardoToddy,fortenat,4-2-0,5-1-0,fortenat,thericardotoddy,fortenat
14,Keller H5-1-0,1,0,santosan239924-2-0,Keller H,santosan23992,5-1-0,4-2-0,22lava44,22lava44,santosan23992
15,Noahs4-2-0,0,1,EvanCampbell945-1-0,Noahs,EvanCampbell94,4-2-0,5-1-0,evancampbell94,noahs,evancampbell94
16,TheHighSchoolCo4-2-0,0,1,HazenTheWise5-1-0,TheHighSchoolCo,HazenTheWise,4-2-0,5-1-0,hazenthewise,thehighschoolco,hazenthewise
17,Erick SANCHEZ5-1-0,1,0,Magikarp4204-2-0,Erick SANCHEZ,Magikarp420,5-1-0,4-2-0,ekrym,ekrym,magikarp420
18,Jlips19965-1-0,1,0,kitneras y4-2-0,Jlips1996,kitneras y,5-1-0,4-2-0,jlips1996,jlips1996,rafaelyuiti
19,iamflukeovo4-2-0,0,1,Patrick Scharff5-1-0,iamflukeovo,Patrick Scharff,4-2-0,5-1-0,pscharff,iamflukeovo,pscharff
20,infernohippo5-1-0,1,0,TimDanklin4-2-0,infernohippo,TimDanklin,5-1-0,4-2-0,infernohippo,infernohippo,timdanklin
21,James Simms5-1-0,1,0,Huffer4-2-0,James Simms,Huffer,5-1-0,4-2-0,4600737,4600737,huffer
22,denerrigoli5-1-0,1,0,Danuwat Wantha4-2-0,denerrigoli,Danuwat Wantha,5-1-0,4-2-0,denerrigoli,denerrigoli,guywantha
23,LSHIRAYA4-2-0,0,1,HalfJimmy5-1-0,LSHIRAYA,HalfJimmy,4-2-0,5-1-0,halfjimmy,lshiraya,halfjimmy
24,Eduardo Paixão5-1-0,1,0,DWhite894-2-0,Eduardo Paixão,DWhite89,5-1-0,4-2-0,eduardopaixao,eduardopaixao,dwhite89
25,Oinkologne ex5-1-0,1,0,lightgamer4-2-0,Oinkologne ex,lightgamer,5-1-0,4-2-0,bart,bart,lightgamer
26,Cobi Kawasaki5-1-0,1,0,Faquico4-2-0,Cobi Kawasaki,Faquico,5-1-0,4-2-0,97kirby,97kirby,faquico
27,Evolution3-2-1,0,1,Jesus V4-1-1,Evolution,Jesus V,3-2-1,4-1-1,jezuz,evolution,jezuz
28,LX4-1-1,1,0,lilchuge3-2-1,LX,lilchuge,4-1-1,3-2-1,lx,lx,lilchuge
29,Diih4-1-1,1,0,Bunni3-2-1,Diih,Bunni,4-1-1,3-2-1,diih,diih,bunni
30,RiotTown3-2-1,0,1,SirRmor4-2-0,RiotTown,SirRmor,3-2-1,4-2-0,sirrmor,riottown,sirrmor
31,Juan T4-2-0,1,0,snaker6663-3-0,Juan T,snaker666,4-2-0,3-3-0,evanbastian,evanbastian,snaker666
32,Oscar C3-3-0,0,1,sirancel4-2-0,Oscar C,sirancel,3-3-0,4-2-0,sirancel,kokashar,sirancel
33,Nathan Ginsburg3-3-0,0,1,Matthew Pitchford4-2-0,Nathan Ginsburg,Matthew Pitchford,3-3-0,4-2-0,mattydyl8,ngtcg,mattydyl8
34,Ursiidae4-2-0,1,0,Joe Sturino3-3-0,Ursiidae,Joe Sturino,4-2-0,3-3-0,ursiidae,ursiidae,biscuithat
35,TCC Jem Gumila3-3-0,0,1,clonazepanda4-2-0,TCC Jem Gumila,clonazepanda,3-3-0,4-2-0,clonazepanda,gumilakilla,clonazepanda
36,Caleb H4-2-0,1,0,arturoR2D26331273-3-0,Caleb H,arturoR2D2633127,4-2-0,3-3-0,drbutt,drbutt,arturor2d2633127
37,Blackstar7773-3-0,0,1,ichie1004-2-0,Blackstar777,ichie100,3-3-0,4-2-0,ichie100,blackstar777,ichie100
38,TeachMePokemonPodcast3-3-0,0,1,walkerxisder4-2-0,TeachMePokemonPodcast,walkerxisder,3-3-0,4-2-0,walkerxisder,teachmepokemonpodcast,walkerxisder
39,Loc Nguyen4-2-0,1,0,HP503-3-0,Loc Nguyen,HP50,4-2-0,3-3-0,lnguyen0750,lnguyen0750,hp50
40,MojoJodo3-3-0,0,1,Miguel Tamayo4-2-0,MojoJodo,Miguel Tamayo,3-3-0,4-2-0,krustol,mojojodo,krustol
41,ORBOLATOX3-3-0,0,1,James Arnold4-2-0,ORBOLATOX,James Arnold,3-3-0,4-2-0,wames,orbolatox,wames
42,Andre Farid B3-3-0,0,1,roshisan154-2-0,Andre Farid B,roshisan15,3-3-0,4-2-0,roshisan15,lordflacko,roshisan15
43,Cyrus Davis4-2-0,1,0,ryoniyk3-3-0,Cyrus Davis,ryoniyk,4-2-0,3-3-0,cyrusnwo,cyrusnwo,ryoniyk
44,scxtta4-2-0,1,0,Roberto Antonio Plaza Orellana3-3-0,scxtta,Roberto Antonio Plaza Orellana,4-2-0,3-3-0,scxtta,scxtta,ch1nogamer
45,Shawntaylorjr3-3-0,0,1,r2d2REC4-2-0,Shawntaylorjr,r2d2REC,3-3-0,4-2-0,r2d2rec,shawntaylorjr,r2d2rec
46,Igor Araujo3-3-0,0,0,Iyla Sutherland4-2-0,Igor Araujo,Iyla Sutherland,3-3-0,4-2-0,joshuasutherland21,zephirusz3003,joshuasutherland21
47,lukepaul103-3-0,0,1,DarshS10084-2-0,lukepaul10,DarshS1008,3-3-0,4-2-0,darshs1008,lukepaul10,darshs1008
48,CrispyQuali3-3-0,0,1,mrpnut034-2-0,CrispyQuali,mrpnut03,3-3-0,4-2-0,mrpnut03,crispyquali,mrpnut03
49,HuGamingHD4-2-0,1,0,Dalton H3-3-0,HuGamingHD,Dalton H,4-2-0,3-3-0,hugaminghd,hugaminghd,daltrondh
50,Josh Stapler4-2-0,1,0,Daniquimo103-3-0,Josh Stapler,Daniquimo10,4-2-0,3-3-0,aestheticallyjosh,aestheticallyjosh,daniquimo10
51,RevyNelphie3-3-0,0,1,NickyFranchise4-2-0,RevyNelphie,NickyFranchise,3-3-0,4-2-0,nickyfranchise,revynelphie,nickyfranchise
52,pititu4-2-0,1,0,. medi3-3-0,pititu,. medi,4-2-0,3-3-0,pititu,pititu,owohunt
53,UltraNko4-2-0,1,0,ColinFerguson3-3-0,UltraNko,ColinFerguson,4-2-0,3-3-0,ultranko,ultranko,colinferguson
54,freedomtacos4-2-0,1,0,FrankiTechGeek3-3-0,freedomtacos,FrankiTechGeek,4-2-0,3-3-0,freedomtacos,freedomtacos,frankitechgeek
55,NRG mooimmo3-3-0,0,1,TRTs1014-2-0,NRG mooimmo,TRTs101,3-3-0,4-2-0,trts101,mooimmo,trts101
56,Ira P3-3-0,0,1,Abelardo Fukasawa4-2-0,Ira P,Abelardo Fukasawa,3-3-0,4-2-0,abefukasawa,ira9999,abefukasawa
57,kenneth kinsman3-3-0,0,1,KarinNon4-2-0,kenneth kinsman,KarinNon,3-3-0,4-2-0,karinnon,excalibur1478,karinnon
58,NGKyVong3-3-0,0,1,SlappaBishop4-2-0,NGKyVong,SlappaBishop,3-3-0,4-2-0,slappabishop,ngkyvong,slappabishop
59,Daniel S3-3-0,0,0,Terrarikum3-3-0,Daniel S,Terrarikum,3-3-0,3-3-0,-1,dannydsan,terrarikum
60,EkoSama3-3-0,0,1,Nimno4-2-0,EkoSama,Nimno,3-3-0,4-2-0,nimno,ekosama,nimno
61,Tyukiays4-2-0,1,0,Breedapart3-3-0,Tyukiays,Breedapart,4-2-0,3-3-0,tyukiays,tyukiays,breedapart
62,Josh A3-2-1,1,0,Hawtie2-3-1,Josh A,Hawtie,3-2-1,2-3-1,alvarezjjosh96,alvarezjjosh96,hawtie
63,CenzoTheEnzo3-2-1,1,0,Tyler Crouthamel2-3-1,CenzoTheEnzo,Tyler Crouthamel,3-2-1,2-3-1,cenzotheenzo,cenzotheenzo,tcrouty98
64,Solomon Shurge3-2-1,0,0,Christiano Carchereri2-3-1,Solomon Shurge,Christiano Carchereri,3-2-1,2-3-1,freedomfightre,freedomfightre,shirotsuki
65,zio3-3-0,1,0,Sam Valle2-4-0,zio,Sam Valle,3-3-0,2-4-0,zio,zio,foxindocs
66,boddy883-3-0,0,0,pogrom20002-4-0,boddy88,pogrom2000,3-3-0,2-4-0,boddy88,boddy88,pogrom2000
67,Thalys Rosa2-4-0,0,1,Trinilegolas3-3-0,Thalys Rosa,Trinilegolas,2-4-0,3-3-0,trinilegolas,sycomoro,trinilegolas
68,Kingkana2-4-0,0,1,Mitchell J3-3-0,Kingkana,Mitchell J,2-4-0,3-3-0,mitchelllj,kingkana,mitchelllj
69,Danny Bolter2-4-0,0,1,Benjybeans3-3-0,Danny Bolter,Benjybeans,2-4-0,3-3-0,benjybeans,calicopokepuff,benjybeans
70,ShadowSeeker172-4-0,0,0,ReFOP2-4-0,ShadowSeeker17,ReFOP,2-4-0,2-4-0,-1,shadowseeker17,refop
71,Zarbon2-4-0,0,0,melfo3-3-0,Zarbon,melfo,2-4-0,3-3-0,melfo,zarbon,melfo
72,turboGuppie2-4-0,0,1,HoneybadgerV83-3-0,turboGuppie,HoneybadgerV8,2-4-0,3-3-0,honeybadgerv8,turboguppie,honeybadgerv8
73,flooder2-4-0,0,1,Ryan Simons3-3-0,flooder,Ryan Simons,2-4-0,3-3-0,variedits,flooder,variedits
74,Leonardo Martins3-3-0,1,0,phillipjorge2-4-0,Leonardo Martins,phillipjorge,3-3-0,2-4-0,panzerd,panzerd,phillipjorge
75,Robbie F3-3-0,1,0,KsRain2-4-0,Robbie F,KsRain,3-3-0,2-4-0,secludedloaf,secludedloaf,ksrain
76,xNicho2-3-1,0,0,Rory Sharpe1-5-0,xNicho,Rory Sharpe,2-3-1,1-5-0,xnicho,xnicho,stazzy69
77,Mnewey19901-5-0,0,0,Charadaverde1-5-0,Mnewey1990,Charadaverde,1-5-0,1-5-0,-1,mnewey1990,charadaverde
78,JardelArtiman1-5-0,0,0,Elmenor211-5-0,JardelArtiman,Elmenor21,1-5-0,1-5-0,-1,jardelartiman,elmenor21
79,26fawnhill2-4-0,0,0,AyNunez1-5-0,26fawnhill,AyNunez,2-4-0,1-5-0,26fawnhill,26fawnhill,aynunez
80,Elgranboti1-5-0,0,0,DreamingDarkrai1-5-0,Elgranboti,DreamingDarkrai,1-5-0,1-5-0,-1,elgranboti,dreamingdarkrai
81,chris891-5-0,0,0,SrKazu1-5-0,chris89,SrKazu,1-5-0,1-5-0,-1,chris89,srkazu
82,Lauterke2-4-0,,,bye,Lauterke,*Bye*,2-4-0,N/A,lauterke,lauterke,*Bye*
