Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,Erick SANCHEZ4-1-0,0,1,Math Liu5-0-0,Erick SANCHEZ,Math Liu,4-1-0,5-0-0,tdonmt1989,ekrym,tdonmt1989
2,Lorenzo Gomez4-1-0,0,1,Bodhi5-0-0,Lorenzo Gomez,Bodhi,4-1-0,5-0-0,bodhi,sailence,bodhi
3,NRG allezliverpool5-0-0,1,0,Brandon J4-1-0,NRG allezliverpool,Brandon J,5-0-0,4-1-0,allezliverpool69,allezliverpool69,lordbj101
4,Patrick Scharff4-1-0,0,1,Victor García5-0-0,Patrick Scharff,Victor García,4-1-0,5-0-0,vicgar08,pscharff,vicgar08
5,Coal5-0-0,1,0,Iori1274-1-0,Coal,Iori127,5-0-0,4-1-0,coal,coal,iori127
6,Riguel5-0-0,1,0,TheRicardoToddy4-1-0,Riguel,TheRicardoToddy,5-0-0,4-1-0,riguel,riguel,thericardotoddy
7,Keller H4-1-0,0,1,Omar T5-0-0,Keller H,Omar T,4-1-0,5-0-0,ccot,22lava44,ccot
8,Mark Marullo5-0-0,1,0,HalfJimmy4-1-0,Mark Marullo,HalfJimmy,5-0-0,4-1-0,markofino,markofino,halfjimmy
9,Fitypaldis5-0-0,1,0,fortenat4-1-0,Fitypaldis,fortenat,5-0-0,4-1-0,fitypaldis,fitypaldis,fortenat
10,Evan P5-0-0,1,0,TheHighSchoolCo4-1-0,Evan P,TheHighSchoolCo,5-0-0,4-1-0,evanp,evanp,thehighschoolco
11,Alexpdq4-0-1,1,0,Jesus V3-1-1,Alexpdq,Jesus V,4-0-1,3-1-1,alexpdq,alexpdq,jezuz
12,Noahs4-1-0,1,0,Jamie Chesnut3-2-0,Noahs,Jamie Chesnut,4-1-0,3-2-0,noahs,noahs,pianist3494
13,Blackstar7773-2-0,0,1,iamflukeovo4-1-0,Blackstar777,iamflukeovo,3-2-0,4-1-0,iamflukeovo,blackstar777,iamflukeovo
