Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,Omar T4-0-0,1,0,Ira P3-1-0,Omar T,Ira P,4-0-0,3-1-0,ccot,ccot,ira9999
2,Bossman23-1-0,0,1,Coal4-0-0,Bossman2,Coal,3-1-0,4-0-0,coal,bossman2,coal
3,MrToroTCG3-1-0,0,1,Lorenzo Gomez4-0-0,MrToroTCG,Lorenzo Gomez,3-1-0,4-0-0,sailence,mrtorotcg,sailence
4,Fitypaldis4-0-0,1,0,Yoshimain3-1-0,Fitypaldis,Yoshimain,4-0-0,3-1-0,fitypaldis,fitypaldis,yoshimain
5,Johnny Becker3-1-0,0,1,Keller H4-0-0,Johnny Becker,Keller H,3-1-0,4-0-0,22lava44,johnneechu,22lava44
6,NGKyVong3-1-0,0,1,Mark Marullo4-0-0,NGKyVong,Mark Marullo,3-1-0,4-0-0,markofino,ngkyvong,markofino
7,Noahs3-1-0,0,1,Iori1274-0-0,Noahs,Iori127,3-1-0,4-0-0,iori127,noahs,iori127
8,Victor García4-0-0,1,0,. medi3-1-0,Victor García,. medi,4-0-0,3-1-0,vicgar08,vicgar08,owohunt
9,TCC Jem Gumila3-1-0,0,1,Erick SANCHEZ4-0-0,TCC Jem Gumila,Erick SANCHEZ,3-1-0,4-0-0,ekrym,gumilakilla,ekrym
10,behebe3-1-0,0,1,TheHighSchoolCo4-0-0,behebe,TheHighSchoolCo,3-1-0,4-0-0,thehighschoolco,behebe,thehighschoolco
11,Riguel4-0-0,1,0,goldenboyx3-1-0,Riguel,goldenboyx,4-0-0,3-1-0,riguel,riguel,goldenboyx
12,TheRicardoToddy4-0-0,1,0,Joe Sturino3-1-0,TheRicardoToddy,Joe Sturino,4-0-0,3-1-0,thericardotoddy,thericardotoddy,biscuithat
13,pititu3-1-0,0,1,NRG allezliverpool4-0-0,pititu,NRG allezliverpool,3-1-0,4-0-0,allezliverpool69,pititu,allezliverpool69
14,ryoniyk3-1-0,0,1,Evan P4-0-0,ryoniyk,Evan P,3-1-0,4-0-0,evanp,ryoniyk,evanp
15,HalfJimmy4-0-0,1,0,Abelardo Fukasawa3-1-0,HalfJimmy,Abelardo Fukasawa,4-0-0,3-1-0,halfjimmy,halfjimmy,abefukasawa
16,Bodhi4-0-0,1,0,Leonardo Souza3-1-0,Bodhi,Leonardo Souza,4-0-0,3-1-0,bodhi,bodhi,internalchaos
17,infernohippo3-1-0,0,1,Brandon J4-0-0,infernohippo,Brandon J,3-1-0,4-0-0,lordbj101,infernohippo,lordbj101
18,Patrick Scharff4-0-0,1,0,Oinkologne ex3-1-0,Patrick Scharff,Oinkologne ex,4-0-0,3-1-0,pscharff,pscharff,bart
19,DarshS10083-1-0,0,1,Math Liu4-0-0,DarshS1008,Math Liu,3-1-0,4-0-0,tdonmt1989,darshs1008,tdonmt1989
20,fortenat4-0-0,1,0,Bunni2-1-1,fortenat,Bunni,4-0-0,2-1-1,fortenat,fortenat,bunni
21,Alexpdq3-0-1,1,0,MysticBoy25322-1-1,Alexpdq,MysticBoy2532,3-0-1,2-1-1,alexpdq,alexpdq,mysticboy2532
22,lilchuge2-1-1,0,1,Jesus V3-0-1,lilchuge,Jesus V,2-1-1,3-0-1,jezuz,lilchuge,jezuz
23,Tyukiays3-1-0,1,0,snowbell02-2-0,Tyukiays,snowbell0,3-1-0,2-2-0,tyukiays,tyukiays,snowbell0
24,Allen Gutierrez2-2-0,0,1,Blackstar7773-1-0,Allen Gutierrez,Blackstar777,2-2-0,3-1-0,blackstar777,bannedinsouls,blackstar777
25,jawsplitterheadband 2-2-0,0,1,Eduardo Paixão3-1-0,jawsplitterheadband ,Eduardo Paixão,2-2-0,3-1-0,eduardopaixao,ascotpokes,eduardopaixao
26,SwagLordRyan2-2-0,0,1,Loc Nguyen3-1-0,SwagLordRyan,Loc Nguyen,2-2-0,3-1-0,lnguyen0750,swaglordryan,lnguyen0750
27,KsRain2-2-0,0,1,Terrarikum3-1-0,KsRain,Terrarikum,2-2-0,3-1-0,terrarikum,ksrain,terrarikum
28,mrpnut032-2-0,0,1,EvanCampbell943-1-0,mrpnut03,EvanCampbell94,2-2-0,3-1-0,evancampbell94,mrpnut03,evancampbell94
29,LX3-1-0,1,0,Abramovici2-2-0,LX,Abramovici,3-1-0,2-2-0,lx,lx,abramovici
30,Jennarenae3-1-0,1,0,Lucas Jordão2-2-0,Jennarenae,Lucas Jordão,3-1-0,2-2-0,jennarenae,jennarenae,lucasjordao07
31,Juan T2-2-0,0,1,freedomtacos3-1-0,Juan T,freedomtacos,2-2-0,3-1-0,freedomtacos,evanbastian,freedomtacos
32,zio2-2-0,0,1,Diih3-1-0,zio,Diih,2-2-0,3-1-0,diih,zio,diih
33,Roberto Antonio Plaza Orellana2-2-0,0,1,Daniquimo103-1-0,Roberto Antonio Plaza Orellana,Daniquimo10,2-2-0,3-1-0,daniquimo10,ch1nogamer,daniquimo10
34,James Simms3-1-0,1,0,Maxim Korobov2-2-0,James Simms,Maxim Korobov,3-1-0,2-2-0,4600737,4600737,rangermax123
35,Jlips19963-1-0,1,0,Elliskelly8182-2-0,Jlips1996,Elliskelly818,3-1-0,2-2-0,jlips1996,jlips1996,elliskelly818
36,Caleb H2-2-0,0,1,lukepaul103-1-0,Caleb H,lukepaul10,2-2-0,3-1-0,lukepaul10,drbutt,lukepaul10
37,EkoSama2-2-0,0,1,TRTs1013-1-0,EkoSama,TRTs101,2-2-0,3-1-0,trts101,ekosama,trts101
38,Ben Edmondson2-2-0,0,1,Faquico3-1-0,Ben Edmondson,Faquico,2-2-0,3-1-0,faquico,schwarz,faquico
39,Matt Vandersluys2-2-0,0,1,SifeTCG3-1-0,Matt Vandersluys,SifeTCG,2-2-0,3-1-0,sifetcg,cxndr,sifetcg
40,Oscar C3-1-0,1,0,HP502-2-0,Oscar C,HP50,3-1-0,2-2-0,kokashar,kokashar,hp50
41,Nimno3-1-0,1,0,ichie1002-2-0,Nimno,ichie100,3-1-0,2-2-0,nimno,nimno,ichie100
42,Rafael Perez2-2-0,0,1,Daniel S3-1-0,Rafael Perez,Daniel S,2-2-0,3-1-0,dannydsan,rafblast,dannydsan
43,200Candies2-2-0,0,1,Ursiidae3-1-0,200Candies,Ursiidae,2-2-0,3-1-0,ursiidae,200candies,ursiidae
44,HuGamingHD3-1-0,1,0,Andre Farid B2-2-0,HuGamingHD,Andre Farid B,3-1-0,2-2-0,hugaminghd,hugaminghd,lordflacko
45,ShadowSeeker172-2-0,0,1,lightgamer3-1-0,ShadowSeeker17,lightgamer,2-2-0,3-1-0,lightgamer,shadowseeker17,lightgamer
46,ORBOLATOX3-1-0,1,0,Solomon Shurge2-2-0,ORBOLATOX,Solomon Shurge,3-1-0,2-2-0,orbolatox,orbolatox,freedomfightre
47,xyfr2-2-0,0,1,NRG mooimmo3-1-0,xyfr,NRG mooimmo,2-2-0,3-1-0,mooimmo,xyfr,mooimmo
48,Kashvinder Singh Mann3-1-0,1,0,SimbaLeR0i2-2-0,Kashvinder Singh Mann,SimbaLeR0i,3-1-0,2-2-0,kashmann27,kashmann27,simbaler0i
49,sirancel3-1-0,1,0,blablaze2-2-0,sirancel,blablaze,3-1-0,2-2-0,sirancel,sirancel,blablaze
50,Aidan M2-2-0,0,1,kitneras y3-1-0,Aidan M,kitneras y,2-2-0,3-1-0,rafaelyuiti,kingcobra,rafaelyuiti
51,LSHIRAYA3-1-0,1,0,brekkenarceus2-2-0,LSHIRAYA,brekkenarceus,3-1-0,2-2-0,lshiraya,lshiraya,brekkenarceus
52,pedromon2-2-0,0,1,Ryota Saito3-1-0,pedromon,Ryota Saito,2-2-0,3-1-0,mawssa2000,pedromon,mawssa2000
53,DWhite893-1-0,1,0,Gioele D2-2-0,DWhite89,Gioele D,3-1-0,2-2-0,dwhite89,dwhite89,gio
54,TimDanklin3-1-0,1,0,SirRmor2-2-0,TimDanklin,SirRmor,3-1-0,2-2-0,timdanklin,timdanklin,sirrmor
55,PksBlaze3-1-0,1,0,GoofGG2-2-0,PksBlaze,GoofGG,3-1-0,2-2-0,pksblaze,pksblaze,goofgg
56,marcogarcia2-2-0,0,1,walkerxisder3-1-0,marcogarcia,walkerxisder,2-2-0,3-1-0,walkerxisder,marcogarcia,walkerxisder
57,roshisan152-2-0,0,1,Greninjaboi3-1-0,roshisan15,Greninjaboi,2-2-0,3-1-0,greninjaboi,roshisan15,greninjaboi
58,santosan239923-1-0,1,0,Shawntaylorjr2-2-0,santosan23992,Shawntaylorjr,3-1-0,2-2-0,santosan23992,santosan23992,shawntaylorjr
59,denerrigoli3-1-0,1,0,pogrom20002-2-0,denerrigoli,pogrom2000,3-1-0,2-2-0,denerrigoli,denerrigoli,pogrom2000
60,Kanyewe2-2-0,0,1,Cobi Kawasaki3-1-0,Kanyewe,Cobi Kawasaki,2-2-0,3-1-0,97kirby,kanyewe,97kirby
61,SparkySpade3-1-0,1,0,Breedapart2-2-0,SparkySpade,Breedapart,3-1-0,2-2-0,sparkyspade,sparkyspade,breedapart
62,Fly .2-2-0,0,1,Magikarp4203-1-0,Fly .,Magikarp420,2-2-0,3-1-0,magikarp420,jgrant44,magikarp420
63,James Arnold2-2-0,0,1,Benny Billinger3-1-0,James Arnold,Benny Billinger,2-2-0,3-1-0,bbillinger,wames,bbillinger
