Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,Riguel10-0-1,1,0,Bodhi9-2-0,Riguel,Bodhi,10-0-1,9-2-0,riguel,riguel,bodhi
2,NRG allezliverpool9-1-1,1,0,Coal8-3-0,NRG allezliverpool,Coal,9-1-1,8-3-0,allezliverpool69,allezliverpool69,coal
3,Patrick Scharff9-2-0,1,0,Noahs8-3-0,Patrick Scharff,Noahs,9-2-0,8-3-0,pscharff,pscharff,noahs
4,Cobi Kawasaki8-3-0,0,1,Eduardo Paixão9-2-0,Cobi Kawasaki,Eduardo Paixão,8-3-0,9-2-0,eduardopaixao,97kirby,eduardopaixao
5,Cyrus Davis9-2-0,1,0,Iyla Sutherland7-3-1,Cyrus Davis,Iyla Sutherland,9-2-0,7-3-1,cyrusnwo,cyrusnwo,joshuasutherland21
6,Omar T8-2-1,1,0,Huffer7-3-1,Omar T,Huffer,8-2-1,7-3-1,ccot,ccot,huffer
7,Alexpdq8-2-1,1,0,Keller H7-3-1,Alexpdq,Keller H,8-2-1,7-3-1,alexpdq,alexpdq,22lava44
8,kitneras y7-3-1,0,1,Mark Marullo8-2-1,kitneras y,Mark Marullo,7-3-1,8-2-1,markofino,rafaelyuiti,markofino
9,Victor García7-3-1,0,1,infernohippo8-2-1,Victor García,infernohippo,7-3-1,8-2-1,infernohippo,vicgar08,infernohippo
10,Jlips19967-3-1,0,1,Ryota Saito8-3-0,Jlips1996,Ryota Saito,7-3-1,8-3-0,mawssa2000,jlips1996,mawssa2000
11,Fitypaldis6-4-1,0,1,r2d2REC7-3-1,Fitypaldis,r2d2REC,6-4-1,7-3-1,r2d2rec,fitypaldis,r2d2rec
12,PksBlaze6-4-1,0,1,LX7-3-1,PksBlaze,LX,6-4-1,7-3-1,lx,pksblaze,lx
13,James Simms6-4-1,0,1,lightgamer7-3-1,James Simms,lightgamer,6-4-1,7-3-1,lightgamer,4600737,lightgamer
