Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,Riguel11-0-2,0,0,Patrick Scharff10-2-1,Riguel,Patrick Scharff,11-0-2,10-2-1,0,riguel,pscharff
2,Bodhi10-3-0,0,1,Mark Marullo10-2-1,Bodhi,Mark Marullo,10-3-0,10-2-1,markofino,bodhi,markofino
3,infernohippo10-2-1,1,0,NRG allezliverpool9-3-1,infernohippo,NRG allezliverpool,10-2-1,9-3-1,infernohippo,infernohippo,allezliverpool69
4,Noahs10-3-0,1,0,Cyrus Davis9-4-0,Noahs,Cyrus Davis,10-3-0,9-4-0,noahs,noahs,cyrusnwo
5,Eduardo Paixão10-3-0,1,0,Huffer8-4-1,Eduardo Paixão,Huffer,10-3-0,8-4-1,eduardopaixao,eduardopaixao,huffer
6,lightgamer8-4-1,0,1,Iyla Sutherland9-3-1,lightgamer,Iyla Sutherland,8-4-1,9-3-1,joshuasutherland21,lightgamer,joshuasutherland21
7,Victor García8-4-1,0,1,Omar T9-3-1,Victor García,Omar T,8-4-1,9-3-1,ccot,vicgar08,ccot
8,Alexpdq8-4-1,0,1,Ryota Saito9-4-0,Alexpdq,Ryota Saito,8-4-1,9-4-0,mawssa2000,alexpdq,mawssa2000
9,Cobi Kawasaki9-4-0,1,0,Keller H7-5-1,Cobi Kawasaki,Keller H,9-4-0,7-5-1,97kirby,97kirby,22lava44
10,r2d2REC8-4-1,,,bye,r2d2REC,*Bye*,8-4-1,N/A,r2d2rec,r2d2rec,*Bye*
