Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,Vance K7-0-0,1,0,Victor García6-1-0,Vance K,Victor García,7-0-0,6-1-0,vancekelley17,vancekelley17,vicgar08
2,moyumingling6-1-0,1,0,Jacob Stillwell5-2-0,moyumingling,Jacob Stillwell,6-1-0,5-2-0,moyumingling,moyumingling,jakesterisit
3,GuatonMartini5-2-0,0,1,FamousCy6-1-0,GuatonMartini,FamousCy,5-2-0,6-1-0,famouscy,guatonmartini,famouscy
4,iStark115-2-0,0,1,nosoness6-1-0,iStark11,nosoness,5-2-0,6-1-0,nosoness,istark11,nosoness
5,Owen Dalgard6-1-0,1,0,wadedaze5-2-0,Owen Dalgard,wadedaze,6-1-0,5-2-0,owendalgard,owendalgard,wadedaze
6,Gumilakilla5-2-0,0,1,Patrick Rampton6-1-0,Gumilakilla,Patrick Rampton,5-2-0,6-1-0,brokenfemurs,gumilakilla,brokenfemurs
7,Mahh64-2-1,0,1,frankibby5-2-0,Mahh6,frankibby,4-2-1,5-2-0,frankibby,mahh6,frankibby
8,Cobi Kawasaki5-2-0,1,0,ToF Luis E4-3-0,Cobi Kawasaki,ToF Luis E,5-2-0,4-3-0,97kirby,97kirby,fester131313
9,XxJoyxX5-2-0,1,0,pokeoh094-3-0,XxJoyxX,pokeoh09,5-2-0,4-3-0,xxjoyxx,xxjoyxx,pokeoh09
10,Akiyama7774-3-0,0,1,TreyJ9k5-2-0,Akiyama777,TreyJ9k,4-3-0,5-2-0,treyj9k,akiyama777,treyj9k
11,Gabe Shumway5-2-0,1,0,PCGMcaceres4-3-0,Gabe Shumway,PCGMcaceres,5-2-0,4-3-0,gabeshumway,gabeshumway,pcgmcaceres
12,[GUH]Flavio Arechiga5-2-0,1,0,Matthewg214-3-0,[GUH]Flavio Arechiga,Matthewg21,5-2-0,4-3-0,flantastic,flantastic,matthewg21
13,Zach Roy4-3-0,0,1,Andrew H5-2-0,Zach Roy,Andrew H,4-3-0,5-2-0,perfectpenguin7,senordoom,perfectpenguin7
14,Leadlomas4-3-0,0,1,ramen5-2-0,Leadlomas,ramen,4-3-0,5-2-0,ramen,leadlomas,ramen
15,Jesus Cervera4-3-0,0,1,kinghvk5-2-0,Jesus Cervera,kinghvk,4-3-0,5-2-0,kinghvk,cervera1692,kinghvk
16,Lucas O4-3-0,0,1,GODDO74-3-0,Lucas O,GODDO7,4-3-0,4-3-0,goddo7,aoldale,goddo7
17,Bdawg23134-2-1,1,0,Flynoid3-4-0,Bdawg2313,Flynoid,4-2-1,3-4-0,bdawg2313,bdawg2313,flynoid
18,masterball3-4-0,0,1,Kingofgames944-3-0,masterball,Kingofgames94,3-4-0,4-3-0,kingofgames94,masterball,kingofgames94
19,Sebastià C4-3-0,1,0,Dan Perez3-4-0,Sebastià C,Dan Perez,4-3-0,3-4-0,tia2604,tia2604,notoriousd13
20,Chris B3-4-0,0,1,AndresJgames4-3-0,Chris B,AndresJgames,3-4-0,4-3-0,andresjgames,daycamp,andresjgames
21,SHSuperSonic4-3-0,1,0,rixsterexe3-4-0,SHSuperSonic,rixsterexe,4-3-0,3-4-0,shsupersonic,shsupersonic,rixsterexe
22,mkirby4-3-0,0,0,jhoegerl2-5-0,mkirby,jhoegerl,4-3-0,2-5-0,mkirby,mkirby,jhoegerl
23,Ricardo F2-5-0,0,1,Jervis3820003-4-0,Ricardo F,Jervis382000,2-5-0,3-4-0,jervis382000,rickotroll,jervis382000
24,ElxRookie2-5-0,,,bye,ElxRookie,*Bye*,2-5-0,N/A,elxrookie,elxrookie,*Bye*
