Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,Victor García6-0-0,1,0,Gumilakilla5-1-0,Victor García,Gumilakilla,6-0-0,5-1-0,vicgar08,vicgar08,gumilakilla
2,Vance K6-0-0,1,0,FamousCy5-1-0,Vance K,FamousCy,6-0-0,5-1-0,vancekelley17,vancekelley17,famouscy
3,iStark115-1-0,1,0,PCGMcaceres4-2-0,iStark11,PCGMcaceres,5-1-0,4-2-0,istark11,istark11,pcgmcaceres
4,Gabe Shumway4-2-0,0,1,nosoness5-1-0,Gabe Shumway,nosoness,4-2-0,5-1-0,nosoness,gabeshumway,nosoness
5,Jacob Stillwell5-1-0,1,0,Leadlomas4-2-0,Jacob Stillwell,Leadlomas,5-1-0,4-2-0,jakesterisit,jakesterisit,leadlomas
6,Zach Roy4-2-0,0,1,moyumingling5-1-0,Zach Roy,moyumingling,4-2-0,5-1-0,moyumingling,senordoom,moyumingling
7,ramen4-2-0,0,1,GuatonMartini5-1-0,ramen,GuatonMartini,4-2-0,5-1-0,guatonmartini,ramen,guatonmartini
8,ToF Luis E4-2-0,0,1,Patrick Rampton5-1-0,ToF Luis E,Patrick Rampton,4-2-0,5-1-0,brokenfemurs,fester131313,brokenfemurs
9,wadedaze5-1-0,1,0,[GUH]Flavio Arechiga4-2-0,wadedaze,[GUH]Flavio Arechiga,5-1-0,4-2-0,wadedaze,wadedaze,flantastic
10,lindsayrosecup4-2-0,0,1,Owen Dalgard5-1-0,lindsayrosecup,Owen Dalgard,4-2-0,5-1-0,owendalgard,lindsayrosecup,owendalgard
11,Bdawg23133-2-1,0,1,Lucas O4-2-0,Bdawg2313,Lucas O,3-2-1,4-2-0,aoldale,bdawg2313,aoldale
12,Mahh64-1-1,1,0,Orion Sutherland3-3-0,Mahh6,Orion Sutherland,4-1-1,3-3-0,mahh6,mahh6,joshuasutherland21
13,Jesus Cervera4-2-0,1,0,Dan Perez3-3-0,Jesus Cervera,Dan Perez,4-2-0,3-3-0,cervera1692,cervera1692,notoriousd13
14,kinghvk4-2-0,0,0,S4512503-3-0,kinghvk,S451250,4-2-0,3-3-0,kinghvk,kinghvk,s451250
15,masterball3-3-0,0,1,TreyJ9k4-2-0,masterball,TreyJ9k,3-3-0,4-2-0,treyj9k,masterball,treyj9k
16,Sebastià C3-3-0,0,1,Andrew H4-2-0,Sebastià C,Andrew H,3-3-0,4-2-0,perfectpenguin7,tia2604,perfectpenguin7
17,rixsterexe3-3-0,0,1,Cobi Kawasaki4-2-0,rixsterexe,Cobi Kawasaki,3-3-0,4-2-0,97kirby,rixsterexe,97kirby
18,Akiyama7774-2-0,1,0,Chris B3-3-0,Akiyama777,Chris B,4-2-0,3-3-0,akiyama777,akiyama777,daycamp
19,GODDO73-3-0,0,1,frankibby4-2-0,GODDO7,frankibby,3-3-0,4-2-0,frankibby,goddo7,frankibby
20,Matthewg214-2-0,1,0,AntagzZ3-3-0,Matthewg21,AntagzZ,4-2-0,3-3-0,matthewg21,matthewg21,antagzz
21,AndresJgames3-3-0,0,1,XxJoyxX4-2-0,AndresJgames,XxJoyxX,3-3-0,4-2-0,xxjoyxx,andresjgames,xxjoyxx
22,pokeoh094-2-0,1,0,Ricardo F2-4-0,pokeoh09,Ricardo F,4-2-0,2-4-0,pokeoh09,pokeoh09,rickotroll
23,ienaga2-4-0,0,0,jhoegerl2-4-0,ienaga,jhoegerl,2-4-0,2-4-0,-1,ienaga,jhoegerl
24,SHSuperSonic3-3-0,1,0,Jervis3820002-4-0,SHSuperSonic,Jervis382000,3-3-0,2-4-0,shsupersonic,shsupersonic,jervis382000
25,Ratney2-4-0,0,1,mkirby3-3-0,Ratney,mkirby,2-4-0,3-3-0,mkirby,ratney,mkirby
26,Flynoid3-3-0,1,0,Caiden Thieleman2-4-0,Flynoid,Caiden Thieleman,3-3-0,2-4-0,flynoid,flynoid,thieleman8
27,Kingofgames943-3-0,0,0,Gengar92121-5-0,Kingofgames94,Gengar9212,3-3-0,1-5-0,kingofgames94,kingofgames94,gengar9212
28,ElxRookie1-5-0,0,0,AdriSilva1-5-0,ElxRookie,AdriSilva,1-5-0,1-5-0,-1,elxrookie,adrisilva
