Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,wadedaze1-0-0,1,0,Chris B0-1-0,wadedaze,Chris B,1-0-0,0-1-0,wadedaze,wadedaze,daycamp
2,mkirby0-1-0,0,1,Sebastià C1-0-0,mkirby,Sebastià C,0-1-0,1-0-0,tia2604,mkirby,tia2604
3,CaptainK1-0-0,0,0,TreyJ9k0-1-0,CaptainK,TreyJ9k,1-0-0,0-1-0,captaink,captaink,treyj9k
4,AntagzZ1-0-0,1,0,Marzymon0-1-0,AntagzZ,Marzymon,1-0-0,0-1-0,antagzz,antagzz,marzymon
5,Inferno0-1-0,0,1,GODDO71-0-0,Inferno,GODDO7,0-1-0,1-0-0,goddo7,inferno,goddo7
6,iStark111-0-0,1,0,Orion Sutherland0-1-0,iStark11,Orion Sutherland,1-0-0,0-1-0,istark11,istark11,joshuasutherland21
7,ElxRookie1-0-0,1,0,CLS0844490-1-0,ElxRookie,CLS084449,1-0-0,0-1-0,elxrookie,elxrookie,cls084449
8,pokeoh091-0-0,1,0,Jamie Chesnut0-1-0,pokeoh09,Jamie Chesnut,1-0-0,0-1-0,pokeoh09,pokeoh09,pianist3494
9,xedha0-1-0,0,1,Optix1-0-0,xedha,Optix,0-1-0,1-0-0,optix,xedha,optix
10,Zarbon1-0-0,1,0,Dan Perez0-1-0,Zarbon,Dan Perez,1-0-0,0-1-0,zarbon,zarbon,notoriousd13
11,masterball1-0-0,1,0,Andrew H0-1-0,masterball,Andrew H,1-0-0,0-1-0,masterball,masterball,perfectpenguin7
12,Michele  Babin1-0-0,1,0,Não é a Duda0-1-0,Michele  Babin,Não é a Duda,1-0-0,0-1-0,michelebabin,michelebabin,fasttz
13,JorgeR1-0-0,0,0,EvanCampbell940-1-0,JorgeR,EvanCampbell94,1-0-0,0-1-0,jorger,jorger,evancampbell94
14,rayhan haidar0-1-0,0,0,Selen Tatsuki0-1-0,rayhan haidar,Selen Tatsuki,0-1-0,0-1-0,-1,shmkzhan,edgevnv
15,sapocururu1-0-0,1,0,Ethan Rible0-1-0,sapocururu,Ethan Rible,1-0-0,0-1-0,sapocururu,sapocururu,ultrasonicgreen
16,Digocoltro1-0-0,1,0,Jervis3820000-1-0,Digocoltro,Jervis382000,1-0-0,0-1-0,digocoltro,digocoltro,jervis382000
17,dabs4heyzues0-1-0,0,1,Ketchi1-0-0,dabs4heyzues,Ketchi,0-1-0,1-0-0,ketchi,dabs4heyzues,ketchi
18,ElCrxzado1-0-0,1,0,banoonw0-1-0,ElCrxzado,banoonw,1-0-0,0-1-0,elcrxzado,elcrxzado,banoonw
19,S4512501-0-0,1,0,Rafael Perez0-1-0,S451250,Rafael Perez,1-0-0,0-1-0,s451250,s451250,rafblast
20,TJ Guistwite0-1-0,0,1,Leadlomas1-0-0,TJ Guistwite,Leadlomas,0-1-0,1-0-0,leadlomas,grandtroll21,leadlomas
21,ienaga0-1-0,0,1,littledarkfury1-0-0,ienaga,littledarkfury,0-1-0,1-0-0,littledarkfury,ienaga,littledarkfury
22,Gumilakilla1-0-0,1,0,Kingofgames940-1-0,Gumilakilla,Kingofgames94,1-0-0,0-1-0,gumilakilla,gumilakilla,kingofgames94
