Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,gaoller7-2-0,0,1,roshisan158-1-0,gaoller,roshisan15,7-2-0,8-1-0,roshisan15,gaoller,roshisan15
2,clonazepanda7-2-0,0,1,Phanpy788-1-0,clonazepanda,Phanpy78,7-2-0,8-1-0,phanpy78,clonazepanda,phanpy78
3,Brandon Baughn7-2-0,0,1,Frank Percic8-1-0,Brandon Baughn,Frank Percic,7-2-0,8-1-0,frankthetanktcg,pokebaughn,frankthetanktcg
4,Farzad Razi7-1-1,1,0,OYYO6-2-1,Farzad Razi,OYYO,7-1-1,6-2-1,fdizzle12,fdizzle12,oyyo
5,Zach Roy7-1-1,1,0,Dan Perez6-2-1,Zach Roy,Dan Perez,7-1-1,6-2-1,senordoom,senordoom,notoriousd13
6,Gabriel Fernandez6-2-1,0,0,TeammatesTCG .6-2-1,Gabriel Fernandez,TeammatesTCG .,6-2-1,6-2-1,0,nicomf,jgrant44
7,Vina6-2-1,0,0,Vicente Canales-Loyola (MoeHawk)6-2-1,Vina,Vicente Canales-Loyola (MoeHawk),6-2-1,6-2-1,0,vina,moehawk
8,Yu Ito6-2-1,0,0,wakingeyes6-2-1,Yu Ito,wakingeyes,6-2-1,6-2-1,0,yuyu,wakingeyes
9,Ajolt6-2-1,0,0,Tomo177supra6-2-1,Ajolt,Tomo177supra,6-2-1,6-2-1,0,ajolt,tomo177supra
10,sino7-2-0,1,0,MrBacon6-3-0,sino,MrBacon,7-2-0,6-3-0,sino,sino,mrbacon
11,RoDrii6-2-1,0,0,pjwlrs006-2-1,RoDrii,pjwlrs00,6-2-1,6-2-1,0,rodrii,pjwlrs00
12,zio6-2-1,0,0,Anti6-2-1,zio,Anti,6-2-1,6-2-1,0,zio,anti
13,Benny B7-2-0,1,0,Crimson 5-3-1,Benny B,Crimson ,7-2-0,5-3-1,bbillinger,bbillinger,nfoos
14,Wyatt Palguta6-2-1,1,0,Smart TCG5-3-1,Wyatt Palguta,Smart TCG,6-2-1,5-3-1,urpalwyatt,urpalwyatt,gabrielsmarttcg
15,Cal Connor5-3-1,0,1,EvanCampbell946-2-1,Cal Connor,EvanCampbell94,5-3-1,6-2-1,evancampbell94,calcal206,evancampbell94
16,kaitona06216-2-1,1,0,MenAc35-4-0,kaitona0621,MenAc3,6-2-1,5-4-0,kaitona0621,kaitona0621,menac3
17,KR545-4-0,0,1,arielgmo6-3-0,KR54,arielgmo,5-4-0,6-3-0,arielgmo,kr54,arielgmo
18,keigo0805225-4-0,0,1,Diego Ruiz Orta6-3-0,keigo080522,Diego Ruiz Orta,5-4-0,6-3-0,gold5372,keigo080522,gold5372
19,Lime6-3-0,0,0,mkirby5-4-0,Lime,mkirby,6-3-0,5-4-0,lime,lime,mkirby
20,evltrtl6-3-0,1,0,Ryo Kaneko5-4-0,evltrtl,Ryo Kaneko,6-3-0,5-4-0,evltrtl,evltrtl,ryo0205
21,PCGMcaceres6-3-0,0,0,daycamp5-4-0,PCGMcaceres,daycamp,6-3-0,5-4-0,pcgmcaceres,pcgmcaceres,daycamp
22,Firefox32035-4-0,0,1,AleGomes6-3-0,Firefox3203,AleGomes,5-4-0,6-3-0,alegomes,firefox3203,alegomes
23,chargox6-3-0,1,0,HeatWin5-4-0,chargox,HeatWin,6-3-0,5-4-0,chargox,chargox,heatwin
24,bananadiabetica6-3-0,1,0,Omar T5-4-0,bananadiabetica,Omar T,6-3-0,5-4-0,bananadiabetica,bananadiabetica,ccot
25,PokeWheels904-4-1,0,1,Joe Higashi5-3-1,PokeWheels90,Joe Higashi,4-4-1,5-3-1,rotaryrocket,pokewheels90,rotaryrocket
26,HellaChell4-5-0,0,1,Ruben Jimenez5-4-0,HellaChell,Ruben Jimenez,4-5-0,5-4-0,jimazaki,hellachell,jimazaki
27,pepebr21104-5-0,0,0,Gurdim5-4-0,pepebr2110,Gurdim,4-5-0,5-4-0,gurdim,pepebr2110,gurdim
28,iStark114-5-0,0,1,Dalten Cross5-4-0,iStark11,Dalten Cross,4-5-0,5-4-0,vovuvu,istark11,vovuvu
29,snood3654-5-0,0,0,geekgamesSBO3-5-1,snood365,geekgamesSBO,4-5-0,3-5-1,-1,snood365,geekgamessbo
30,Juan Espinola3-5-1,0,0,Paparich104-5-0,Juan Espinola,Paparich10,3-5-1,4-5-0,paparich10,espinola,paparich10
31,Ramiro4-5-0,0,0,Ben Edmondson2-7-0,Ramiro,Ben Edmondson,4-5-0,2-7-0,ramiro,ramiro,schwarz
32,Magikarp4204-5-0,0,0,SupremeBlaze72-7-0,Magikarp420,SupremeBlaze7,4-5-0,2-7-0,magikarp420,magikarp420,supremeblaze7
33,Victor De Velasco2-7-0,0,0,Roberto Antonio Plaza Orellana2-7-0,Victor De Velasco,Roberto Antonio Plaza Orellana,2-7-0,2-7-0,-1,victor91dv,ch1nogamer
34,Zisco031-6-2,0,0,Eric B1-8-0,Zisco03,Eric B,1-6-2,1-8-0,-1,zisco03,xerbux
35,Granthayss1-7-1,0,0,jenius1-8-0,Granthayss,jenius,1-7-1,1-8-0,-1,granthayss,jenius
36,Matthew  Chou1-8-0,0,0,Yoshitr4cker1-8-0,Matthew  Chou,Yoshitr4cker,1-8-0,1-8-0,-1,luigi30495,yoshitr4cker
37,Chesslife1-8-0,,,bye,Chesslife,*Bye*,1-8-0,N/A,chesslife,chesslife,*Bye*
