Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,Farzad Razi10-1-1,1,0,roshisan159-3-0,Farzad Razi,roshisan15,10-1-1,9-3-0,fdizzle12,fdizzle12,roshisan15
2,Frank Percic10-2-0,1,0,Phanpy789-3-0,Frank Percic,Phanpy78,10-2-0,9-3-0,frankthetanktcg,frankthetanktcg,phanpy78
3,gaoller10-2-0,1,0,Yu Ito8-3-1,gaoller,Yu Ito,10-2-0,8-3-1,gaoller,gaoller,yuyu
4,EvanCampbell948-3-1,0,1,Vina9-2-1,EvanCampbell94,Vina,8-3-1,9-2-1,vina,evancampbell94,vina
5,zio8-3-1,0,1,Benny B9-3-0,zio,Benny B,8-3-1,9-3-0,bbillinger,zio,bbillinger
6,clonazepanda8-4-0,0,1,Lime9-3-0,clonazepanda,Lime,8-4-0,9-3-0,lime,clonazepanda,lime
7,Brandon Baughn9-3-0,1,0,Zach Roy7-4-1,Brandon Baughn,Zach Roy,9-3-0,7-4-1,pokebaughn,pokebaughn,senordoom
8,RoDrii7-4-1,0,1,OYYO8-3-1,RoDrii,OYYO,7-4-1,8-3-1,oyyo,rodrii,oyyo
9,Tomo177supra7-4-1,0,1,Dan Perez8-3-1,Tomo177supra,Dan Perez,7-4-1,8-3-1,notoriousd13,tomo177supra,notoriousd13
10,Anti8-3-1,1,0,Vicente Canales-Loyola (MoeHawk)7-4-1,Anti,Vicente Canales-Loyola (MoeHawk),8-3-1,7-4-1,anti,anti,moehawk
11,Ajolt7-4-1,0,1,bananadiabetica8-4-0,Ajolt,bananadiabetica,7-4-1,8-4-0,bananadiabetica,ajolt,bananadiabetica
12,arielgmo7-5-0,0,1,wakingeyes7-4-1,arielgmo,wakingeyes,7-5-0,7-4-1,wakingeyes,arielgmo,wakingeyes
13,MrBacon7-5-0,,,bye,MrBacon,*Bye*,7-5-0,N/A,mrbacon,mrbacon,*Bye*
