Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,clonazepanda7-1-0,0,1,roshisan157-1-0,clonazepanda,roshisan15,7-1-0,7-1-0,roshisan15,clonazepanda,roshisan15
2,Frank Percic7-1-0,1,0,pjwlrs006-2-0,Frank Percic,pjwlrs00,7-1-0,6-2-0,frankthetanktcg,frankthetanktcg,pjwlrs00
3,Benny B6-2-0,0,1,Phanpy787-1-0,Benny B,Phanpy78,6-2-0,7-1-0,phanpy78,bbillinger,phanpy78
4,gaoller7-1-0,1,0,Anti6-2-0,gaoller,Anti,7-1-0,6-2-0,gaoller,gaoller,anti
5,Dan Perez6-1-1,0,0,Farzad Razi6-1-1,Dan Perez,Farzad Razi,6-1-1,6-1-1,0,notoriousd13,fdizzle12
6,TeammatesTCG .6-2-0,0,1,Brandon Baughn7-1-0,TeammatesTCG .,Brandon Baughn,6-2-0,7-1-0,pokebaughn,jgrant44,pokebaughn
7,OYYO6-1-1,1,0,Smart TCG5-2-1,OYYO,Smart TCG,6-1-1,5-2-1,oyyo,oyyo,gabrielsmarttcg
8,Zach Roy6-1-1,1,0,kaitona06215-2-1,Zach Roy,kaitona0621,6-1-1,5-2-1,senordoom,senordoom,kaitona0621
9,Tomo177supra6-2-0,1,0,arielgmo5-3-0,Tomo177supra,arielgmo,6-2-0,5-3-0,tomo177supra,tomo177supra,arielgmo
10,Ajolt6-2-0,1,0,Ryo Kaneko5-3-0,Ajolt,Ryo Kaneko,6-2-0,5-3-0,ajolt,ajolt,ryo0205
11,sino6-2-0,1,0,GoofGG5-3-0,sino,GoofGG,6-2-0,5-3-0,sino,sino,goofgg
12,Diego Ruiz Orta5-3-0,0,1,Vicente Canales-Loyola (MoeHawk)6-2-0,Diego Ruiz Orta,Vicente Canales-Loyola (MoeHawk),5-3-0,6-2-0,moehawk,gold5372,moehawk
13,KR545-3-0,0,1,Gabriel Fernandez6-2-0,KR54,Gabriel Fernandez,5-3-0,6-2-0,nicomf,kr54,nicomf
14,wakingeyes6-2-0,1,0,asapi20345-3-0,wakingeyes,asapi2034,6-2-0,5-3-0,wakingeyes,wakingeyes,asapi2034
15,Yu Ito6-2-0,1,0,Firefox32035-3-0,Yu Ito,Firefox3203,6-2-0,5-3-0,yuyu,yuyu,firefox3203
16,bananadiabetica5-3-0,0,1,MrBacon6-2-0,bananadiabetica,MrBacon,5-3-0,6-2-0,mrbacon,bananadiabetica,mrbacon
17,RoDrii6-2-0,1,0,Simone Fiorito5-3-0,RoDrii,Simone Fiorito,6-2-0,5-3-0,rodrii,rodrii,gamefox347
18,Vina6-2-0,1,0,keigo0805225-3-0,Vina,keigo080522,6-2-0,5-3-0,vina,vina,keigo080522
19,EvanCampbell945-2-1,0,0,Wyatt Palguta5-2-1,EvanCampbell94,Wyatt Palguta,5-2-1,5-2-1,0,evancampbell94,urpalwyatt
20,zio6-2-0,1,0,daycamp5-3-0,zio,daycamp,6-2-0,5-3-0,zio,zio,daycamp
21,Cal Connor5-2-1,1,0,Joe Higashi4-3-1,Cal Connor,Joe Higashi,5-2-1,4-3-1,calcal206,calcal206,rotaryrocket
22,Crimson 5-2-1,1,0,Wartoldo4-4-0,Crimson ,Wartoldo,5-2-1,4-4-0,nfoos,nfoos,wartoldo
23,grantm124-4-0,0,1,mkirby5-3-0,grantm12,mkirby,4-4-0,5-3-0,mkirby,grantm12,mkirby
24,PCGMcaceres5-3-0,1,0,Ruben Jimenez4-4-0,PCGMcaceres,Ruben Jimenez,5-3-0,4-4-0,pcgmcaceres,pcgmcaceres,jimazaki
25,Lime5-3-0,1,0,iStark114-4-0,Lime,iStark11,5-3-0,4-4-0,lime,lime,istark11
26,Omar T5-3-0,1,0,Juanito87044-4-0,Omar T,Juanito8704,5-3-0,4-4-0,ccot,ccot,juanito8704
27,AleGomes5-3-0,1,0,André Chiasson4-4-0,AleGomes,André Chiasson,5-3-0,4-4-0,alegomes,alegomes,andrechiasson
28,pepebr21104-4-0,0,1,HeatWin5-3-0,pepebr2110,HeatWin,4-4-0,5-3-0,heatwin,pepebr2110,heatwin
29,HellaChell4-4-0,0,1,evltrtl5-3-0,HellaChell,evltrtl,4-4-0,5-3-0,evltrtl,hellachell,evltrtl
30,chargox5-3-0,0,0,snood3654-4-0,chargox,snood365,5-3-0,4-4-0,chargox,chargox,snood365
31,MenAc35-3-0,1,0,takami4-4-0,MenAc3,takami,5-3-0,4-4-0,menac3,menac3,takami
32,geekgamesSBO3-4-1,0,0,Juan Espinola3-4-1,geekgamesSBO,Juan Espinola,3-4-1,3-4-1,-1,geekgamessbo,espinola
33,PokeWheels904-3-1,1,0,Ramiro3-5-0,PokeWheels90,Ramiro,4-3-1,3-5-0,pokewheels90,pokewheels90,ramiro
34,Paparich103-5-0,0,1,Dalten Cross4-4-0,Paparich10,Dalten Cross,3-5-0,4-4-0,vovuvu,paparich10,vovuvu
35,Gurdim4-4-0,0,0,Roberto Antonio Plaza Orellana2-6-0,Gurdim,Roberto Antonio Plaza Orellana,4-4-0,2-6-0,gurdim,gurdim,ch1nogamer
36,Magikarp4203-5-0,0,0,Ben Edmondson2-6-0,Magikarp420,Ben Edmondson,3-5-0,2-6-0,magikarp420,magikarp420,schwarz
37,Victor De Velasco2-6-0,0,0,SupremeBlaze72-6-0,Victor De Velasco,SupremeBlaze7,2-6-0,2-6-0,-1,victor91dv,supremeblaze7
38,Zisco031-5-2,0,0,Granthayss1-6-1,Zisco03,Granthayss,1-5-2,1-6-1,-1,zisco03,granthayss
39,Eric B1-7-0,0,0,Matthew  Chou1-7-0,Eric B,Matthew  Chou,1-7-0,1-7-0,-1,xerbux,luigi30495
40,Neal Gehring1-7-0,0,0,jenius1-7-0,Neal Gehring,jenius,1-7-0,1-7-0,-1,alfah96,jenius
41,Yoshitr4cker1-7-0,0,0,Chesslife0-8-0,Yoshitr4cker,Chesslife,1-7-0,0-8-0,-1,yoshitr4cker,chesslife
