Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,Bruno Zolin1-1-0,0,1,MatiEngel2-0-0,Bruno Zolin,MatiEngel,1-1-0,2-0-0,matiengel,bzolinr,matiengel
2,ZhiYi200704152-0-0,1,0,AverTCG1-1-0,ZhiYi20070415,AverTCG,2-0-0,1-1-0,zhiyi20070415,zhiyi20070415,avertcg
3,Lime2-0-0,1,0,KINGNALDOF1-1-0,Lime,KINGNALDOF,2-0-0,1-1-0,lime,lime,kingnaldof
4,Juan Espinola2-0-0,1,0,Josh Frink1-1-0,Juan Espinola,Josh Frink,2-0-0,1-1-0,espinola,espinola,dreamjew
5,JacePatrick2-0-0,1,0,pepebr21101-1-0,JacePatrick,pepebr2110,2-0-0,1-1-0,jacepatrick,jacepatrick,pepebr2110
6,Matthew  Chou1-1-0,0,0,Neko2012932-0-0,Matthew  Chou,Neko201293,1-1-0,2-0-0,neko201293,luigi30495,neko201293
7,Winstussy1-1-0,0,1,EvanCampbell942-0-0,Winstussy,EvanCampbell94,1-1-0,2-0-0,evancampbell94,winstussy,evancampbell94
8,brunomanu7l1-1-0,0,1,asapi20342-0-0,brunomanu7l,asapi2034,1-1-0,2-0-0,asapi2034,brunomanu7l,asapi2034
9,HellaChell1-1-0,0,1,Brandon Baughn2-0-0,HellaChell,Brandon Baughn,1-1-0,2-0-0,pokebaughn,hellachell,pokebaughn
10,Jonsern1-1-0,0,1,MenAc32-0-0,Jonsern,MenAc3,1-1-0,2-0-0,menac3,jonsern,menac3
11,André Chiasson1-1-0,0,1,pjwlrs002-0-0,André Chiasson,pjwlrs00,1-1-0,2-0-0,pjwlrs00,andrechiasson,pjwlrs00
12,Kimmy S1-1-0,0,1,Cal Connor2-0-0,Kimmy S,Cal Connor,1-1-0,2-0-0,calcal206,jasonleonard,calcal206
13,Yoshitr4cker1-1-0,0,0,Joe Higashi2-0-0,Yoshitr4cker,Joe Higashi,1-1-0,2-0-0,rotaryrocket,yoshitr4cker,rotaryrocket
14,beeswarm251-1-0,0,1,zio2-0-0,beeswarm25,zio,1-1-0,2-0-0,zio,beeswarm25,zio
15,Goomy352-0-0,1,0,DragoniteHoarder1-1-0,Goomy35,DragoniteHoarder,2-0-0,1-1-0,goomy35,goomy35,dragonitehoarder
16,Tommy C1-1-0,0,0,Vicente Canales-Loyola (MoeHawk)2-0-0,Tommy C,Vicente Canales-Loyola (MoeHawk),1-1-0,2-0-0,moehawk,tommycroager,moehawk
17,Lilly1309101-1-0,0,1,sino2-0-0,Lilly130910,sino,1-1-0,2-0-0,sino,lilly130910,sino
18,arielgmo2-0-0,1,0,Henrique Jorge1-1-0,arielgmo,Henrique Jorge,2-0-0,1-1-0,arielgmo,arielgmo,hbjtrevo
19,AleGomes2-0-0,1,0,UltraNko1-1-0,AleGomes,UltraNko,2-0-0,1-1-0,alegomes,alegomes,ultranko
20,willschoeff2-0-0,0,0,Sakuretos1-1-0,willschoeff,Sakuretos,2-0-0,1-1-0,willschoeff,willschoeff,sakuretos
21,Wolfie632-0-0,1,0,Brenden Clark1-1-0,Wolfie63,Brenden Clark,2-0-0,1-1-0,wolfie63,wolfie63,brendenclarkk
22,grantm122-0-0,1,0,jameskwon1-1-0,grantm12,jameskwon,2-0-0,1-1-0,grantm12,grantm12,jameskwon
23,SKAARL24681-1-0,0,1,Tomo177supra2-0-0,SKAARL2468,Tomo177supra,1-1-0,2-0-0,tomo177supra,skaarl2468,tomo177supra
