Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,roshisan154-1-0,0,1,Brandon Baughn5-0-0,roshisan15,Brandon Baughn,4-1-0,5-0-0,pokebaughn,roshisan15,pokebaughn
2,clonazepanda5-0-0,1,0,Tomo177supra4-1-0,clonazepanda,Tomo177supra,5-0-0,4-1-0,clonazepanda,clonazepanda,tomo177supra
3,EvanCampbell944-1-0,0,1,TeammatesTCG .5-0-0,EvanCampbell94,TeammatesTCG .,4-1-0,5-0-0,jgrant44,evancampbell94,jgrant44
4,arielgmo4-1-0,0,1,Nicolas Volpi5-0-0,arielgmo,Nicolas Volpi,4-1-0,5-0-0,ncsvolpi,arielgmo,ncsvolpi
5,pjwlrs005-0-0,1,0,OYYO4-1-0,pjwlrs00,OYYO,5-0-0,4-1-0,pjwlrs00,pjwlrs00,oyyo
6,grantm124-1-0,0,1,gaoller5-0-0,grantm12,gaoller,4-1-0,5-0-0,gaoller,grantm12,gaoller
7,Vicente Canales-Loyola (MoeHawk)4-1-0,0,1,Joe Higashi4-0-1,Vicente Canales-Loyola (MoeHawk),Joe Higashi,4-1-0,4-0-1,rotaryrocket,moehawk,rotaryrocket
8,Smart TCG3-1-1,0,1,road4-1-0,Smart TCG,road,3-1-1,4-1-0,road,gabrielsmarttcg,road
9,Ajolt4-1-0,1,0,OGShih3-2-0,Ajolt,OGShih,4-1-0,3-2-0,ajolt,ajolt,ogshih
10,MQTpokemon064-1-0,0,0,Neko2012933-2-0,MQTpokemon06,Neko201293,4-1-0,3-2-0,mqtpokemon06,mqtpokemon06,neko201293
11,Ryo Kaneko4-1-0,1,0,MenAc33-2-0,Ryo Kaneko,MenAc3,4-1-0,3-2-0,ryo0205,ryo0205,menac3
12,Gabriel Fernandez3-2-0,0,1,Cal Connor4-1-0,Gabriel Fernandez,Cal Connor,3-2-0,4-1-0,calcal206,nicomf,calcal206
13,Zach Roy4-1-0,1,0,Daniel7773-2-0,Zach Roy,Daniel777,4-1-0,3-2-0,senordoom,senordoom,daniel777
14,Adam9143-2-0,0,1,Benny B4-1-0,Adam914,Benny B,3-2-0,4-1-0,bbillinger,adam914,bbillinger
