Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,willschoeff2-1-0,0,1,MatiEngel3-0-0,willschoeff,MatiEngel,2-1-0,3-0-0,matiengel,willschoeff,matiengel
2,Vina2-1-0,0,1,Daniel7773-0-0,Vina,Daniel777,2-1-0,3-0-0,daniel777,vina,daniel777
3,iStark112-1-0,0,1,roshisan153-0-0,iStark11,roshisan15,2-1-0,3-0-0,roshisan15,istark11,roshisan15
4,likeollywithab3-0-0,1,0,road2-1-0,likeollywithab,road,3-0-0,2-1-0,likeollywithab,likeollywithab,road
5,Juan Espinola2-0-1,0,0,JacePatrick2-0-1,Juan Espinola,JacePatrick,2-0-1,2-0-1,0,espinola,jacepatrick
6,sino2-1-0,0,1,gaoller3-0-0,sino,gaoller,2-1-0,3-0-0,gaoller,sino,gaoller
7,Nicolas Volpi3-0-0,1,0,Null2-1-0,Nicolas Volpi,Null,3-0-0,2-1-0,ncsvolpi,ncsvolpi,null
8,Lime3-0-0,1,0,Leadlomas2-1-0,Lime,Leadlomas,3-0-0,2-1-0,lime,lime,leadlomas
9,Vicente Canales-Loyola (MoeHawk)3-0-0,1,0,BlueClueT2-1-0,Vicente Canales-Loyola (MoeHawk),BlueClueT,3-0-0,2-1-0,moehawk,moehawk,bluecluet
10,zio2-1-0,0,1,EvanCampbell943-0-0,zio,EvanCampbell94,2-1-0,3-0-0,evancampbell94,zio,evancampbell94
11,Goomy352-1-0,0,1,MQTpokemon063-0-0,Goomy35,MQTpokemon06,2-1-0,3-0-0,mqtpokemon06,goomy35,mqtpokemon06
12,GabiTCG2-1-0,0,1,clonazepanda3-0-0,GabiTCG,clonazepanda,2-1-0,3-0-0,clonazepanda,gabitcg,clonazepanda
13,Wartoldo2-1-0,0,1,TeammatesTCG .3-0-0,Wartoldo,TeammatesTCG .,2-1-0,3-0-0,jgrant44,wartoldo,jgrant44
14,takami2-1-0,0,1,asapi20343-0-0,takami,asapi2034,2-1-0,3-0-0,asapi2034,takami,asapi2034
15,OYYO3-0-0,1,0,Evan P2-1-0,OYYO,Evan P,3-0-0,2-1-0,oyyo,oyyo,tape
16,MenAc33-0-0,1,0,Neko2012932-1-0,MenAc3,Neko201293,3-0-0,2-1-0,menac3,menac3,neko201293
