Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,gaoller6-0-0,1,0,Brandon Baughn5-1-0,gaoller,Brandon Baughn,6-0-0,5-1-0,gaoller,gaoller,pokebaughn
2,clonazepanda6-0-0,1,0,Nicolas Volpi5-1-0,clonazepanda,Nicolas Volpi,6-0-0,5-1-0,clonazepanda,clonazepanda,ncsvolpi
3,TeammatesTCG .5-1-0,0,1,pjwlrs006-0-0,TeammatesTCG .,pjwlrs00,5-1-0,6-0-0,pjwlrs00,jgrant44,pjwlrs00
4,Joe Higashi4-1-1,0,1,keigo0805225-1-0,Joe Higashi,keigo080522,4-1-1,5-1-0,keigo080522,rotaryrocket,keigo080522
5,Frank Percic5-1-0,1,0,HeatWin4-2-0,Frank Percic,HeatWin,5-1-0,4-2-0,frankthetanktcg,frankthetanktcg,heatwin
6,arielgmo5-1-0,1,0,JorgeR4-2-0,arielgmo,JorgeR,5-1-0,4-2-0,arielgmo,arielgmo,jorger
7,Vicente Canales-Loyola (MoeHawk)4-2-0,0,1,Farzad Razi5-1-0,Vicente Canales-Loyola (MoeHawk),Farzad Razi,4-2-0,5-1-0,fdizzle12,moehawk,fdizzle12
8,Phanpy785-1-0,1,0,EvanCampbell944-2-0,Phanpy78,EvanCampbell94,5-1-0,4-2-0,phanpy78,phanpy78,evancampbell94
9,MatiEngel4-2-0,0,1,Vina5-1-0,MatiEngel,Vina,4-2-0,5-1-0,vina,matiengel,vina
10,Cal Connor4-1-1,0,0,Zach Roy4-1-1,Cal Connor,Zach Roy,4-1-1,4-1-1,0,calcal206,senordoom
11,grantm124-2-0,0,1,Benny B5-1-0,grantm12,Benny B,4-2-0,5-1-0,bbillinger,grantm12,bbillinger
12,Ryo Kaneko5-1-0,1,0,Tomo177supra4-2-0,Ryo Kaneko,Tomo177supra,5-1-0,4-2-0,ryo0205,ryo0205,tomo177supra
13,Ajolt5-1-0,1,0,AleGomes4-2-0,Ajolt,AleGomes,5-1-0,4-2-0,ajolt,ajolt,alegomes
