Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,sino1-0-0,1,0,Benny B0-1-0,sino,Benny B,1-0-0,0-1-0,sino,sino,bbillinger
2,Granthayss0-1-0,0,1,chargox1-0-0,Granthayss,chargox,0-1-0,1-0-0,chargox,granthayss,chargox
3,Ben Edmondson0-1-0,0,1,Jonsern1-0-0,Ben Edmondson,Jonsern,0-1-0,1-0-0,jonsern,schwarz,jonsern
4,Scottjacob14130-1-0,0,1,Daniel7771-0-0,Scottjacob1413,Daniel777,0-1-0,1-0-0,daniel777,scottjacob1413,daniel777
5,Adam9140-1-0,0,1,Jacob Howard1-0-0,Adam914,Jacob Howard,0-1-0,1-0-0,thejacobhoward,adam914,thejacobhoward
6,Matthew  Chou1-0-0,1,0,TLitz7770-1-0,Matthew  Chou,TLitz777,1-0-0,0-1-0,luigi30495,luigi30495,tlitz777
7,UltraNko1-0-0,0,0,Victor De Velasco0-1-0,UltraNko,Victor De Velasco,1-0-0,0-1-0,ultranko,ultranko,victor91dv
8,Bruno Zolin1-0-0,1,0,Pokechamp130-1-0,Bruno Zolin,Pokechamp13,1-0-0,0-1-0,bzolinr,bzolinr,pokechamp13
9,wakingeyes0-1-0,0,1,keigo0805221-0-0,wakingeyes,keigo080522,0-1-0,1-0-0,keigo080522,wakingeyes,keigo080522
10,Crimson 0-1-0,0,1,Vina1-0-0,Crimson ,Vina,0-1-0,1-0-0,vina,nfoos,vina
11,Dean Marsh0-1-0,0,1,Wolfie631-0-0,Dean Marsh,Wolfie63,0-1-0,1-0-0,wolfie63,deanmarsh1397,wolfie63
12,goldenboyx0-1-0,0,1,TeammatesTCG .1-0-0,goldenboyx,TeammatesTCG .,0-1-0,1-0-0,jgrant44,goldenboyx,jgrant44
13,Drandonbean020-1-0,0,1,Sakuretos1-0-0,Drandonbean02,Sakuretos,0-1-0,1-0-0,sakuretos,drandonbean02,sakuretos
14,EvanCampbell941-0-0,1,0,Pedro Henrique Guatura Darlan0-1-0,EvanCampbell94,Pedro Henrique Guatura Darlan,1-0-0,0-1-0,evancampbell94,evancampbell94,pedrodarlanguatu
15,Jefersonsilva1-0-0,0,0,SmallHeat0-1-0,Jefersonsilva,SmallHeat,1-0-0,0-1-0,jefersonsilva,jefersonsilva,smallheat
16,Teg930-1-0,0,1,JacePatrick1-0-0,Teg93,JacePatrick,0-1-0,1-0-0,jacepatrick,teg93,jacepatrick
17,RoDrii1-0-0,1,0,Swinny0-1-0,RoDrii,Swinny,1-0-0,0-1-0,rodrii,rodrii,swinny
18,Omar T0-1-0,0,1,Null1-0-0,Omar T,Null,0-1-0,1-0-0,null,ccot,null
19,jenius0-1-0,0,1,Evan P1-0-0,jenius,Evan P,0-1-0,1-0-0,tape,jenius,tape
20,blitz0-1-0,0,0,Kimmy S1-0-0,blitz,Kimmy S,0-1-0,1-0-0,jasonleonard,blitz,jasonleonard
21,DrewBread0-1-0,0,1,Tomo177supra1-0-0,DrewBread,Tomo177supra,0-1-0,1-0-0,tomo177supra,drewbread,tomo177supra
22,Lilly1309101-0-0,1,0,RegularGamer840-1-0,Lilly130910,RegularGamer84,1-0-0,0-1-0,lilly130910,lilly130910,regulargamer84
