Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,clonazepanda7-0-0,1,0,gaoller6-1-0,clonazepanda,gaoller,7-0-0,6-1-0,clonazepanda,clonazepanda,gaoller
2,pjwlrs006-1-0,0,1,Phanpy786-1-0,pjwlrs00,Phanpy78,6-1-0,6-1-0,phanpy78,pjwlrs00,phanpy78
3,Ajolt5-2-0,0,1,Benny B6-1-0,Ajolt,Benny B,5-2-0,6-1-0,bbillinger,ajolt,bbillinger
4,keigo0805225-2-0,0,1,TeammatesTCG .6-1-0,keigo080522,TeammatesTCG .,5-2-0,6-1-0,jgrant44,keigo080522,jgrant44
5,KR545-2-0,0,1,Frank Percic6-1-0,KR54,Frank Percic,5-2-0,6-1-0,frankthetanktcg,kr54,frankthetanktcg
6,roshisan156-1-0,1,0,Ryo Kaneko5-2-0,roshisan15,Ryo Kaneko,6-1-0,5-2-0,roshisan15,roshisan15,ryo0205
7,Yu Ito5-2-0,0,1,Brandon Baughn6-1-0,Yu Ito,Brandon Baughn,5-2-0,6-1-0,pokebaughn,yuyu,pokebaughn
8,Anti6-1-0,1,0,arielgmo5-2-0,Anti,arielgmo,6-1-0,5-2-0,anti,anti,arielgmo
9,kaitona06215-1-1,0,0,OYYO5-1-1,kaitona0621,OYYO,5-1-1,5-1-1,0,kaitona0621,oyyo
10,Vina5-2-0,0,1,Farzad Razi6-1-0,Vina,Farzad Razi,5-2-0,6-1-0,fdizzle12,vina,fdizzle12
11,Dan Perez6-1-0,1,0,Cal Connor4-2-1,Dan Perez,Cal Connor,6-1-0,4-2-1,notoriousd13,notoriousd13,calcal206
12,Joe Higashi4-2-1,0,1,Zach Roy5-1-1,Joe Higashi,Zach Roy,4-2-1,5-1-1,senordoom,rotaryrocket,senordoom
13,Smart TCG5-1-1,1,0,JorgeR4-3-0,Smart TCG,JorgeR,5-1-1,4-3-0,gabrielsmarttcg,gabrielsmarttcg,jorger
14,Henrique Jorge4-3-0,0,1,asapi20345-2-0,Henrique Jorge,asapi2034,4-3-0,5-2-0,asapi2034,hbjtrevo,asapi2034
15,Diego Ruiz Orta5-2-0,1,0,MenAc34-3-0,Diego Ruiz Orta,MenAc3,5-2-0,4-3-0,gold5372,gold5372,menac3
16,GoofGG5-2-0,1,0,willschoeff4-3-0,GoofGG,willschoeff,5-2-0,4-3-0,goofgg,goofgg,willschoeff
17,OmarBixler4-3-0,0,1,MrBacon5-2-0,OmarBixler,MrBacon,4-3-0,5-2-0,mrbacon,omarbixler,mrbacon
18,DHole4-3-0,0,1,Gabriel Fernandez5-2-0,DHole,Gabriel Fernandez,4-3-0,5-2-0,nicomf,dhole,nicomf
19,grantm124-3-0,0,1,bananadiabetica5-2-0,grantm12,bananadiabetica,4-3-0,5-2-0,bananadiabetica,grantm12,bananadiabetica
20,AleGomes4-3-0,0,1,Wyatt Palguta5-2-0,AleGomes,Wyatt Palguta,4-3-0,5-2-0,urpalwyatt,alegomes,urpalwyatt
