Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,Farzad Razi10-1-2,0,0,gaoller10-2-1,Farzad Razi,gaoller,10-1-2,10-2-1,0,fdizzle12,gaoller
2,Frank Percic11-2-0,1,0,Vina9-3-1,Frank Percic,Vina,11-2-0,9-3-1,frankthetanktcg,frankthetanktcg,vina
3,roshisan1510-3-0,1,0,Brandon Baughn9-4-0,roshisan15,Brandon Baughn,10-3-0,9-4-0,roshisan15,roshisan15,pokebaughn
4,Benny B9-4-0,0,1,Phanpy7810-3-0,Benny B,Phanpy78,9-4-0,10-3-0,phanpy78,bbillinger,phanpy78
5,Lime9-4-0,0,1,zio9-3-1,Lime,zio,9-4-0,9-3-1,zio,lime,zio
6,EvanCampbell948-4-1,0,1,Anti9-3-1,EvanCampbell94,Anti,8-4-1,9-3-1,anti,evancampbell94,anti
7,Dan Perez8-4-1,0,1,OYYO9-3-1,Dan Perez,OYYO,8-4-1,9-3-1,oyyo,notoriousd13,oyyo
8,Yu Ito9-3-1,1,0,clonazepanda8-5-0,Yu Ito,clonazepanda,9-3-1,8-5-0,yuyu,yuyu,clonazepanda
9,bananadiabetica9-4-0,1,0,RoDrii7-5-1,bananadiabetica,RoDrii,9-4-0,7-5-1,bananadiabetica,bananadiabetica,rodrii
10,Vicente Canales-Loyola (MoeHawk)8-4-1,0,0,MrBacon7-6-0,Vicente Canales-Loyola (MoeHawk),MrBacon,8-4-1,7-6-0,moehawk,moehawk,mrbacon
11,Ajolt7-5-1,0,1,wakingeyes8-4-1,Ajolt,wakingeyes,7-5-1,8-4-1,wakingeyes,ajolt,wakingeyes
12,arielgmo8-5-0,,,bye,arielgmo,*Bye*,8-5-0,N/A,arielgmo,arielgmo,*Bye*
