Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,SoS2K5-0-0,1,0,hendo9164-1-0,SoS2K,hendo916,5-0-0,4-1-0,sos2k,sos2k,hendo916
2,Savid4005-0-0,1,0,daycamp4-1-0,Savid400,daycamp,5-0-0,4-1-0,savid400,savid400,daycamp
3,broncos country lets ride4-1-0,0,1,ZhiYi200704155-0-0,broncos country lets ride,ZhiYi20070415,4-1-0,5-0-0,zhiyi20070415,zachthemudkip,zhiyi20070415
4,architcarsonb5-0-0,1,0,JeffLin09184-1-0,architcarsonb,JeffLin0918,5-0-0,4-1-0,architcarsonb,architcarsonb,jefflin0918
5,Miguel Sanchez4-1-0,1,0,Jechtt13-2-0,Miguel Sanchez,Jechtt1,4-1-0,3-2-0,yandelmas,yandelmas,jechtt1
6,. Medi4-1-0,1,0,TomHagen03083-2-0,. Medi,TomHagen0308,4-1-0,3-2-0,owohunt,owohunt,tomhagen0308
7,hellsaga3-2-0,0,1,supergag4-1-0,hellsaga,supergag,3-2-0,4-1-0,supergag,hellsaga,supergag
8,Orion Sutherland4-1-0,1,0,Benjamin C3-2-0,Orion Sutherland,Benjamin C,4-1-0,3-2-0,joshuasutherland21,joshuasutherland21,bcornell
9,kirito0705tw4-1-0,1,0,GABY3-2-0,kirito0705tw,GABY,4-1-0,3-2-0,kirito0705tw,kirito0705tw,gaby
10,Roughly524-1-0,1,0,[GUH] Ravyn P3-2-0,Roughly52,[GUH] Ravyn P,4-1-0,3-2-0,roughly52,roughly52,ravynpollock
11,Kickincards4-1-0,1,0,TylerZ3-2-0,Kickincards,TylerZ,4-1-0,3-2-0,kickincards,kickincards,tylerz
12,rixsterexe3-2-0,0,1,BeadedDragon4-1-0,rixsterexe,BeadedDragon,3-2-0,4-1-0,beadeddragon,rixsterexe,beadeddragon
13,Ace7024-1-0,1,0,KingPigeonGames3-2-0,Ace702,KingPigeonGames,4-1-0,3-2-0,ace702,ace702,kingpigeongames
14,Regan Retzloff 4-1-0,1,0,Spring3-2-0,Regan Retzloff ,Spring,4-1-0,3-2-0,regannator,regannator,spring
15,sawyermelban4-1-0,1,0,GAP Bruno Souza3-2-0,sawyermelban,GAP Bruno Souza,4-1-0,3-2-0,sawyermelban,sawyermelban,bhhenriques
16,zcjames4-1-0,1,0,Giovanni P3-2-0,zcjames,Giovanni P,4-1-0,3-2-0,zcjames,zcjames,dracinioo
17,marniespride4-1-0,1,0,kkrueger913-2-0,marniespride,kkrueger91,4-1-0,3-2-0,marniespride,marniespride,kkrueger91
18,OmnipotentDman4-1-0,1,0,Riley B3-2-0,OmnipotentDman,Riley B,4-1-0,3-2-0,omnipotentdman,omnipotentdman,livinadre
19,Samuel Anserello3-2-0,0,1,MusicLover326994-1-0,Samuel Anserello,MusicLover32699,3-2-0,4-1-0,musiclover32699,samserello83,musiclover32699
20,JHatter3-1-1,1,0,Devious2-3-0,JHatter,Devious,3-1-1,2-3-0,jhatter,jhatter,devious
21,Jroc2863-2-0,1,0,eagle0205tw2-3-0,Jroc286,eagle0205tw,3-2-0,2-3-0,jroc286,jroc286,eagle0205tw
22,hisuizorua2-3-0,0,1,Yercaz93-2-0,hisuizorua,Yercaz9,2-3-0,3-2-0,yercaz9,hisuizorua,yercaz9
23,Justin06303-2-0,1,0,Xavier E2-3-0,Justin0630,Xavier E,3-2-0,2-3-0,justin0630,justin0630,xabro
24,Brennanyolo12-3-0,0,1,FlygonTCG3-2-0,Brennanyolo1,FlygonTCG,2-3-0,3-2-0,flygontcg,brennanyolo1,flygontcg
25,Travis T2-3-0,0,1,Kenneth Kinsman3-2-0,Travis T,Kenneth Kinsman,2-3-0,3-2-0,excalibur1991,travo112,excalibur1991
26,arturoR2D26331273-2-0,1,0,Roberto Antonio Plaza Orellana2-3-0,arturoR2D2633127,Roberto Antonio Plaza Orellana,3-2-0,2-3-0,arturor2d2633127,arturor2d2633127,ch1nogamer
27,Smart TCG3-2-0,1,0,Iori1272-3-0,Smart TCG,Iori127,3-2-0,2-3-0,gabrielsmarttcg,gabrielsmarttcg,iori127
28,Duhskull2-3-0,0,1,jh9wang3-2-0,Duhskull,jh9wang,2-3-0,3-2-0,jh9wang,duhskull,jh9wang
