Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,architcarsonb6-0-0,1,0,Savid4005-1-0,architcarsonb,Savid400,6-0-0,5-1-0,architcarsonb,architcarsonb,savid400
2,ZhiYi200704156-0-0,1,0,SoS2K5-1-0,ZhiYi20070415,SoS2K,6-0-0,5-1-0,zhiyi20070415,zhiyi20070415,sos2k
3,JeffLin09185-1-0,1,0,hendo9164-2-0,JeffLin0918,hendo916,5-1-0,4-2-0,jefflin0918,jefflin0918,hendo916
4,Kickincards4-2-0,0,1,kirito0705tw5-1-0,Kickincards,kirito0705tw,4-2-0,5-1-0,kirito0705tw,kickincards,kirito0705tw
5,Miguel Sanchez4-2-0,0,1,Ace7025-1-0,Miguel Sanchez,Ace702,4-2-0,5-1-0,ace702,yandelmas,ace702
6,zcjames5-1-0,1,0,sawyermelban4-2-0,zcjames,sawyermelban,5-1-0,4-2-0,zcjames,zcjames,sawyermelban
7,BeadedDragon4-2-0,0,1,Orion Sutherland5-1-0,BeadedDragon,Orion Sutherland,4-2-0,5-1-0,joshuasutherland21,beadeddragon,joshuasutherland21
8,Regan Retzloff 5-1-0,1,0,Roughly524-2-0,Regan Retzloff ,Roughly52,5-1-0,4-2-0,regannator,regannator,roughly52
9,daycamp4-2-0,0,1,supergag5-1-0,daycamp,supergag,4-2-0,5-1-0,supergag,daycamp,supergag
10,OmnipotentDman5-1-0,1,0,. Medi4-2-0,OmnipotentDman,. Medi,5-1-0,4-2-0,omnipotentdman,omnipotentdman,owohunt
11,marniespride5-1-0,1,0,MusicLover326994-2-0,marniespride,MusicLover32699,5-1-0,4-2-0,marniespride,marniespride,musiclover32699
12,JHatter3-2-1,0,1,Kenneth Kinsman4-2-0,JHatter,Kenneth Kinsman,3-2-1,4-2-0,excalibur1991,jhatter,excalibur1991
13,Mitchel S3-3-0,0,1,kouneil4-2-0,Mitchel S,kouneil,3-3-0,4-2-0,kouneil,mitchelsilva,kouneil
14,Jroc2864-2-0,1,0,PokemonDanFanTCG3-3-0,Jroc286,PokemonDanFanTCG,4-2-0,3-3-0,jroc286,jroc286,pokemondanfantcg
15,Benjamin C3-3-0,0,1,FlygonTCG4-2-0,Benjamin C,FlygonTCG,3-3-0,4-2-0,flygontcg,bcornell,flygontcg
16,KingPigeonGames3-3-0,0,1,GABY4-2-0,KingPigeonGames,GABY,3-3-0,4-2-0,gaby,kingpigeongames,gaby
17,Spring3-3-0,0,1,kkrueger914-2-0,Spring,kkrueger91,3-3-0,4-2-0,kkrueger91,spring,kkrueger91
18,GAP Bruno Souza4-2-0,1,0,phylswyft3-3-0,GAP Bruno Souza,phylswyft,4-2-0,3-3-0,bhhenriques,bhhenriques,phylswyft
19,Jechtt14-2-0,1,0,[GUH] Ravyn P3-3-0,Jechtt1,[GUH] Ravyn P,4-2-0,3-3-0,jechtt1,jechtt1,ravynpollock
20,Yercaz94-2-0,1,0,TheRicardoToddy3-3-0,Yercaz9,TheRicardoToddy,4-2-0,3-3-0,yercaz9,yercaz9,thericardotoddy
21,TomHagen03084-2-0,1,0,rixsterexe3-3-0,TomHagen0308,rixsterexe,4-2-0,3-3-0,tomhagen0308,tomhagen0308,rixsterexe
22,Samuel Anserello3-3-0,0,1,jh9wang4-2-0,Samuel Anserello,jh9wang,3-3-0,4-2-0,jh9wang,samserello83,jh9wang
23,Justin06303-3-0,0,1,Riley B4-2-0,Justin0630,Riley B,3-3-0,4-2-0,livinadre,justin0630,livinadre
24,babooooola4-2-0,1,0,TreyJ9k3-3-0,babooooola,TreyJ9k,4-2-0,3-3-0,babooooola,babooooola,treyj9k
25,Smart TCG3-3-0,0,1,hellsaga4-2-0,Smart TCG,hellsaga,3-3-0,4-2-0,hellsaga,gabrielsmarttcg,hellsaga
26,xsparkyx133-1-2,1,0,Taylor H2-4-0,xsparkyx13,Taylor H,3-1-2,2-4-0,xsparkyx13,xsparkyx13,thawley13
27,eagle0205tw2-4-0,0,1,Travis T3-3-0,eagle0205tw,Travis T,2-4-0,3-3-0,travo112,eagle0205tw,travo112
28,Dylanfairchild12-4-0,0,1,hisuizorua3-3-0,Dylanfairchild1,hisuizorua,2-4-0,3-3-0,hisuizorua,dylanfairchild1,hisuizorua
29,metalheadDT3-3-0,1,0,VanThePokemon92-4-0,metalheadDT,VanThePokemon9,3-3-0,2-4-0,metalheaddt,metalheaddt,vanthepokemon9
30,Devious2-4-0,0,0,Duhskull3-3-0,Devious,Duhskull,2-4-0,3-3-0,duhskull,devious,duhskull
31,Roberto Antonio Plaza Orellana2-4-0,0,1,JP M3-3-0,Roberto Antonio Plaza Orellana,JP M,2-4-0,3-3-0,jpmo1029,ch1nogamer,jpmo1029
32,Pokermon893-3-0,1,0,Horn552-4-0,Pokermon89,Horn55,3-3-0,2-4-0,pokermon89,pokermon89,horn55
33,centsrus3-3-0,1,0,Brennanyolo12-4-0,centsrus,Brennanyolo1,3-3-0,2-4-0,centsrus,centsrus,brennanyolo1
34,KingTurk1-4-1,0,0,CK251-5-0,KingTurk,CK25,1-4-1,1-5-0,-1,kingturk,ck25
35,pokeoh092-4-0,0,0,DayNight071-5-0,pokeoh09,DayNight07,2-4-0,1-5-0,pokeoh09,pokeoh09,daynight07
