Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,Math Liu9-1-0,0,1,Seth W9-1-0,Math Liu,Seth W,9-1-0,9-1-0,banditjingx2,tdonmt1989,banditjingx2
2,Alex Schemanske9-1-0,1,0,Unowngamert8-2-0,Alex Schemanske,Unowngamert,9-1-0,8-2-0,mewpip,mewpip,unowngamert
3,supergag8-2-0,0,1,ietomo209-1-0,supergag,ietomo20,8-2-0,9-1-0,ietomo20,supergag,ietomo20
4,Ezekiel Toman8-1-1,1,0,Antonucci77-2-1,Ezekiel Toman,Antonucci7,8-1-1,7-2-1,red5ground,red5ground,antonucci7
5,thembert8-1-1,1,0,Cal Connor7-2-1,thembert,Cal Connor,8-1-1,7-2-1,thembert,thembert,calcal206
6,Cehbeen8-2-0,1,0,grainst7-3-0,Cehbeen,grainst,8-2-0,7-3-0,cehbeen,cehbeen,grainst
7,mrmeownandez7-3-0,0,1,Braiden12358-2-0,mrmeownandez,Braiden1235,7-3-0,8-2-0,braiden1235,mrmeownandez,braiden1235
8,Serperiorwilliam8-2-0,1,0,Curly717-3-0,Serperiorwilliam,Curly71,8-2-0,7-3-0,serperiorwilliam,serperiorwilliam,curly71
9,peke7-3-0,0,1,Ramon Espinoza8-2-0,peke,Ramon Espinoza,7-3-0,8-2-0,raymon1213,peke,raymon1213
10,Henrique Jorge8-2-0,1,0,John Orgel7-3-0,Henrique Jorge,John Orgel,8-2-0,7-3-0,hbjtrevo,hbjtrevo,champbuster
11,Infuriat3d7-3-0,0,1,Kickincards8-2-0,Infuriat3d,Kickincards,7-3-0,8-2-0,kickincards,infuriat3d,kickincards
12,Christian Sky M8-2-0,1,0,JEEPCOMMANDER7-3-0,Christian Sky M,JEEPCOMMANDER,8-2-0,7-3-0,boodlebit,boodlebit,jeepcommander
13,Josh Frink8-2-0,1,0,TCC- moyumingling6-3-1,Josh Frink,TCC- moyumingling,8-2-0,6-3-1,dreamjew,dreamjew,moyumingling
14,Mathew Boat7-2-1,1,0,Dalten Cross6-3-1,Mathew Boat,Dalten Cross,7-2-1,6-3-1,matboat93,matboat93,vovuvu
15,Javitogol7-2-1,1,0,FernandoFS106-3-1,Javitogol,FernandoFS10,7-2-1,6-3-1,javitogol,javitogol,fernandofs10
16,goldenboyx7-2-1,1,0,James Simms6-3-1,goldenboyx,James Simms,7-2-1,6-3-1,goldenboyx,goldenboyx,4600737
17,Angel22Aranibar7-2-1,1,0,Kaineco6-3-1,Angel22Aranibar,Kaineco,7-2-1,6-3-1,angel22aranibar,angel22aranibar,kaineco
18,ChaloZamorano6-3-1,0,1,Nawon7-2-1,ChaloZamorano,Nawon,6-3-1,7-2-1,nawon,chalozamorano,nawon
19,cyj950777-2-1,1,0,GoRush6-3-1,cyj95077,GoRush,7-2-1,6-3-1,cyj95077,cyj95077,gorush
20,Ayatin6-3-1,0,1,Firefox32037-2-1,Ayatin,Firefox3203,6-3-1,7-2-1,firefox3203,ayatin,firefox3203
21,grantm126-3-1,0,1,Flynoid7-2-1,grantm12,Flynoid,6-3-1,7-2-1,flynoid,grantm12,flynoid
22,João  Pires7-2-1,,,bye,João  Pires,*Bye*,7-2-1,N/A,luisao99,luisao99,*Bye*
