Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,Charlesmartin11-0-0,1,0,Steven Z0-1-0,Charlesmartin1,Steven Z,1-0-0,0-1-0,charlesmartin1,charlesmartin1,bombastic1217
2,Proto15511-0-0,1,0,[GUH] Pabz.zzz0-1-0,Proto1551,[GUH] Pabz.zzz,1-0-0,0-1-0,proto1551,proto1551,drtastebad
3,owntempo0-1-0,0,1,LiamHalliburton1-0-0,owntempo,LiamHalliburton,0-1-0,1-0-0,liamhalliburton,owntempo,liamhalliburton
4,Amit Ben Ari0-1-0,0,1,Ryo Kaneko1-0-0,Amit Ben Ari,Ryo Kaneko,0-1-0,1-0-0,ryo0205,abapkmn,ryo0205
5,Elrohir0-1-0,0,1,Swedepino1-0-0,Elrohir,Swedepino,0-1-0,1-0-0,swedepino,elrohir,swedepino
6,Uribaybay0-1-0,0,1,Erika Alves1-0-0,Uribaybay,Erika Alves,0-1-0,1-0-0,ekinhaxd,uribaybay,ekinhaxd
7,Giovanni Peragallo1-0-0,0,0,PhilipeJoon0-1-0,Giovanni Peragallo,PhilipeJoon,1-0-0,0-1-0,dracinioo,dracinioo,philipejoon
8,yonex131-0-0,1,0,Derpoholic0-1-0,yonex13,Derpoholic,1-0-0,0-1-0,yonex13,yonex13,derpoholic
9,Antonucci71-0-0,1,0,Johnathan H0-1-0,Antonucci7,Johnathan H,1-0-0,0-1-0,antonucci7,antonucci7,ninjjadragon
10,Tankmin51-0-0,1,0,mikee2step0-1-0,Tankmin5,mikee2step,1-0-0,0-1-0,tankmin5,tankmin5,mikee2step
11,Mrchilly070-1-0,0,1,VoIDJordon1-0-0,Mrchilly07,VoIDJordon,0-1-0,1-0-0,voidjordon,mrchilly07,voidjordon
12,Malcolm Whelan0-1-0,0,0,GoRush1-0-0,Malcolm Whelan,GoRush,0-1-0,1-0-0,gorush,nokeuu,gorush
13,JoeMaressa0-1-0,0,1,thembert1-0-0,JoeMaressa,thembert,0-1-0,1-0-0,thembert,joemaressa,thembert
14,arturoR2D26331270-1-0,0,1,vtrouter1-0-0,arturoR2D2633127,vtrouter,0-1-0,1-0-0,vtrouter,arturor2d2633127,vtrouter
15,melfo1-0-0,1,0,Byron G0-1-0,melfo,Byron G,1-0-0,0-1-0,melfo,melfo,uyio
16,Matthew Keyes1-0-0,1,0,Erick SANCHEZ0-1-0,Matthew Keyes,Erick SANCHEZ,1-0-0,0-1-0,imattgine,imattgine,ekrym
17,RegularGamer841-0-0,0,0,Xaeyard0-1-0,RegularGamer84,Xaeyard,1-0-0,0-1-0,regulargamer84,regulargamer84,xaeyard
18,Cehbeen1-0-0,1,0,chingpaq0-1-0,Cehbeen,chingpaq,1-0-0,0-1-0,cehbeen,cehbeen,chingpaq
19,Ethan Matijevic1-0-0,1,0,Brandon Kolodney0-1-0,Ethan Matijevic,Brandon Kolodney,1-0-0,0-1-0,60cards,60cards,jojoamyk
20,Brandon J1-0-0,0,0,Eric231223270-1-0,Brandon J,Eric23122327,1-0-0,0-1-0,lordbj101,lordbj101,eric23122327
21,Clay H1-0-0,0,0,Ziudxs0-1-0,Clay H,Ziudxs,1-0-0,0-1-0,claytontcg,claytontcg,ziudxs
22,ienaga1-0-0,1,0,DragoniteHoarder0-1-0,ienaga,DragoniteHoarder,1-0-0,0-1-0,ienaga,ienaga,dragonitehoarder
23,UnGodlyBr1-0-0,1,0,Jamie Chesnut0-1-0,UnGodlyBr,Jamie Chesnut,1-0-0,0-1-0,ungodlybr,ungodlybr,pianist3494
24,Josh Stapler0-1-0,0,1,ChaloZamorano1-0-0,Josh Stapler,ChaloZamorano,0-1-0,1-0-0,chalozamorano,aestheticallyjosh,chalozamorano
25,Grimmirvine890-1-0,0,1,Kimi05091-0-0,Grimmirvine89,Kimi0509,0-1-0,1-0-0,kimi0509,grimmirvine89,kimi0509
26,Sebastián Mena0-1-0,0,1,Corey Blankenship1-0-0,Sebastián Mena,Corey Blankenship,0-1-0,1-0-0,coreyology,pascuero,coreyology
27,Rafaella Bamberg0-1-0,0,1,[GUH]Flavio Arechiga1-0-0,Rafaella Bamberg,[GUH]Flavio Arechiga,0-1-0,1-0-0,flantastic,theirpain,flantastic
28,Gabriel Pino Semedo1-0-0,1,0,NIK0-1-0,Gabriel Pino Semedo,NIK,1-0-0,0-1-0,gabrielsemedo,gabrielsemedo,nik
29,Bbbbbingo0-1-0,0,0,nosoness1-0-0,Bbbbbingo,nosoness,0-1-0,1-0-0,nosoness,bbbbbingo,nosoness
30,Neko2012931-0-0,0,0,WhatDaFlip0-1-0,Neko201293,WhatDaFlip,1-0-0,0-1-0,neko201293,neko201293,whatdaflip
31,Wardi1-0-0,1,0,Vina0-1-0,Wardi,Vina,1-0-0,0-1-0,wardi,wardi,vina
32,Dylan Rawson1-0-0,1,0,Nara17020-1-0,Dylan Rawson,Nara1702,1-0-0,0-1-0,roguepikavgc,roguepikavgc,nara1702
33,Brandon Baughn0-0-1,0,0,Jones1920-0-1,Brandon Baughn,Jones192,0-0-1,0-0-1,0,pokebaughn,jones192
34,MattM6690-1-0,0,1,JorgeR1-0-0,MattM669,JorgeR,0-1-0,1-0-0,jorger,mattm669,jorger
35,Serperiorwilliam1-0-0,1,0,Angel Loya0-1-0,Serperiorwilliam,Angel Loya,1-0-0,0-1-0,serperiorwilliam,serperiorwilliam,angelloya
36,DestroyerHP201-0-0,1,0,JMadrigal060-1-0,DestroyerHP20,JMadrigal06,1-0-0,0-1-0,destroyerhp20,destroyerhp20,jmadrigal06
37,boo0-1-0,0,0,Henrique Jorge1-0-0,boo,Henrique Jorge,0-1-0,1-0-0,hbjtrevo,boo,hbjtrevo
38,Thaison Hughes1-0-0,1,0,Cooper K0-1-0,Thaison Hughes,Cooper K,1-0-0,0-1-0,charismaacheck,charismaacheck,0keo
39,Cal Connor1-0-0,1,0,KingPigeonGames0-1-0,Cal Connor,KingPigeonGames,1-0-0,0-1-0,calcal206,calcal206,kingpigeongames
40,DrewBread1-0-0,0,0,dflorentino12070-1-0,DrewBread,dflorentino1207,1-0-0,0-1-0,drewbread,drewbread,dflorentino1207
41,Zarbon1-0-0,1,0,Austin P0-1-0,Zarbon,Austin P,1-0-0,0-1-0,zarbon,zarbon,austinpierce07
42,Tomo177supra0-1-0,0,1,RyanM1-0-0,Tomo177supra,RyanM,0-1-0,1-0-0,ryanm,tomo177supra,ryanm
43,grantm120-1-0,0,1,HHarpe1-0-0,grantm12,HHarpe,0-1-0,1-0-0,hharpe,grantm12,hharpe
44,Blak31-0-0,0,0,Atom28160-1-0,Blak3,Atom2816,1-0-0,0-1-0,blak3,blak3,atom2816
45,TheShaddyWaffle0-1-0,0,1,Tinleigh C1-0-0,TheShaddyWaffle,Tinleigh C,0-1-0,1-0-0,tinnichole,theshaddywaffle,tinnichole
46,GoofGG0-1-0,0,1,SushiPika1-0-0,GoofGG,SushiPika,0-1-0,1-0-0,sushipika,goofgg,sushipika
47,Araragihakase1-0-0,1,0,RediDragon0-1-0,Araragihakase,RediDragon,1-0-0,0-1-0,araragihakase,araragihakase,redidragon
48,Ruan Andrade1-0-0,1,0,Zach Cohen0-1-0,Ruan Andrade,Zach Cohen,1-0-0,0-1-0,naur11,naur11,zachthemudkip
49,Brandon Lezama1-0-0,1,0,Joe Higashi0-1-0,Brandon Lezama,Joe Higashi,1-0-0,0-1-0,bayron1013,bayron1013,rotaryrocket
50,rbgarcia0-1-0,0,1,Giraffevgc1-0-0,rbgarcia,Giraffevgc,0-1-0,1-0-0,giraffevgc,rbgarcia,giraffevgc
51,Tkpandarips1-0-0,1,0,Alloutblitzle0-1-0,Tkpandarips,Alloutblitzle,1-0-0,0-1-0,tkpandarips,tkpandarips,alloutblitzle
52,melih0-1-0,0,1,Spres4441-0-0,melih,Spres444,0-1-0,1-0-0,spres444,melih,spres444
53,JEEPCOMMANDER1-0-0,1,0,Jefersonsilva0-1-0,JEEPCOMMANDER,Jefersonsilva,1-0-0,0-1-0,jeepcommander,jeepcommander,jefersonsilva
54,JackDaniel7891-0-0,1,0,madgantz0-1-0,JackDaniel789,madgantz,1-0-0,0-1-0,jackdaniel789,jackdaniel789,madgantz
55,sakkkesakke0-1-0,0,1,ietomo201-0-0,sakkkesakke,ietomo20,0-1-0,1-0-0,ietomo20,sakkkesakke,ietomo20
56,Andrés Viglioglia1-0-0,1,0,Pedro Faceira0-1-0,Andrés Viglioglia,Pedro Faceira,1-0-0,0-1-0,nbandy,nbandy,pedonxp
57,redwater0-1-0,0,0,Roberto Antonio Plaza Orellana1-0-0,redwater,Roberto Antonio Plaza Orellana,0-1-0,1-0-0,ch1nogamer,redwater,ch1nogamer
58,Ethan R0-1-0,0,0,Bryson7021-0-0,Ethan R,Bryson702,0-1-0,1-0-0,bryson702,pompyroface,bryson702
59,Drandonbean021-0-0,1,0,Nicolas Volpi0-1-0,Drandonbean02,Nicolas Volpi,1-0-0,0-1-0,drandonbean02,drandonbean02,ncsvolpi
60,Zypotic121-0-0,1,0,kawara940-1-0,Zypotic12,kawara94,1-0-0,0-1-0,zypotic12,zypotic12,kawara94
61,VitorMazuco0-1-0,0,0,joshlleyo11-0-0,VitorMazuco,joshlleyo1,0-1-0,1-0-0,joshlleyo1,vitormazuco,joshlleyo1
62,VolcanTurtleTCG1-0-0,1,0,Godzu0-1-0,VolcanTurtleTCG,Godzu,1-0-0,0-1-0,volcanturtletcg,volcanturtletcg,godzu
63,Dagreatjohnny0-1-0,0,0,DoomLoud1-0-0,Dagreatjohnny,DoomLoud,0-1-0,1-0-0,doomloud,dagreatjohnny,doomloud
64,Gabriel Reiter1-0-0,1,0,Firefox32030-1-0,Gabriel Reiter,Firefox3203,1-0-0,0-1-0,gabreiter,gabreiter,firefox3203
65,Kaineco1-0-0,1,0,Wolfie630-1-0,Kaineco,Wolfie63,1-0-0,0-1-0,kaineco,kaineco,wolfie63
66,ItzElBandido0-1-0,0,1,GUiPerrucci1-0-0,ItzElBandido,GUiPerrucci,0-1-0,1-0-0,guiperrucci,itzelbandido,guiperrucci
67,[GAP] Leonardo W0-1-0,0,0,kyoukaiten1-0-0,[GAP] Leonardo W,kyoukaiten,0-1-0,1-0-0,kyoukaiten,leorafaw,kyoukaiten
