Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,mrmeownandez5-0-0,1,0,Ruan Andrade4-1-0,mrmeownandez,Ruan Andrade,5-0-0,4-1-0,mrmeownandez,mrmeownandez,naur11
2,Kaineco5-0-0,1,0,JorgeR4-1-0,Kaineco,JorgeR,5-0-0,4-1-0,kaineco,kaineco,jorger
3,PCGMcaceres4-1-0,0,1,JEEPCOMMANDER5-0-0,PCGMcaceres,JEEPCOMMANDER,4-1-0,5-0-0,jeepcommander,pcgmcaceres,jeepcommander
4,digidonuts4-1-0,0,1,ietomo205-0-0,digidonuts,ietomo20,4-1-0,5-0-0,ietomo20,digidonuts,ietomo20
5,goldenboyx4-1-0,0,1,James Simms5-0-0,goldenboyx,James Simms,4-1-0,5-0-0,4600737,goldenboyx,4600737
6,Benny B4-1-0,0,1,DangerDan515-0-0,Benny B,DangerDan51,4-1-0,5-0-0,dangerdan51,bbillinger,dangerdan51
7,Math Liu5-0-0,1,0,Redragus4-1-0,Math Liu,Redragus,5-0-0,4-1-0,tdonmt1989,tdonmt1989,redragus
8,Mathew Boat5-0-0,1,0,Javitogol4-1-0,Mathew Boat,Javitogol,5-0-0,4-1-0,matboat93,matboat93,javitogol
9,Henrique Jorge5-0-0,1,0,jeanrcj4-1-0,Henrique Jorge,jeanrcj,5-0-0,4-1-0,hbjtrevo,hbjtrevo,jeanrcj
10,Alex Schemanske5-0-0,1,0,geekgamesSBO4-1-0,Alex Schemanske,geekgamesSBO,5-0-0,4-1-0,mewpip,mewpip,geekgamessbo
11,Serperiorwilliam4-1-0,0,1,Koshira5-0-0,Serperiorwilliam,Koshira,4-1-0,5-0-0,koshira,serperiorwilliam,koshira
12,Angel22Aranibar4-1-0,0,1,Andrew Hier5-0-0,Angel22Aranibar,Andrew Hier,4-1-0,5-0-0,perfectpenguin7,angel22aranibar,perfectpenguin7
13,Antonucci74-0-1,1,0,rockonfire183-1-1,Antonucci7,rockonfire18,4-0-1,3-1-1,antonucci7,antonucci7,rockonfire18
14,Benjamin Whitcomb3-1-1,0,1,Brandon J4-0-1,Benjamin Whitcomb,Brandon J,3-1-1,4-0-1,lordbj101,starlordx,lordbj101
15,Unowngamert4-1-0,1,0,Matthew Keyes3-2-0,Unowngamert,Matthew Keyes,4-1-0,3-2-0,unowngamert,unowngamert,imattgine
16,Giraffevgc4-1-0,1,0,Brenden C3-2-0,Giraffevgc,Brenden C,4-1-0,3-2-0,giraffevgc,giraffevgc,brendenclarkk
17,cyj950774-1-0,1,0,VoIDJordon3-2-0,cyj95077,VoIDJordon,4-1-0,3-2-0,cyj95077,cyj95077,voidjordon
18,Christian Cruz4-1-0,1,0,fortenat3-2-0,Christian Cruz,fortenat,4-1-0,3-2-0,christiancruz,christiancruz,fortenat
19,Opun41303-2-0,0,1,DoomLoud4-1-0,Opun4130,DoomLoud,3-2-0,4-1-0,doomloud,opun4130,doomloud
20,Dedw8253-2-0,0,1,sakkkesakke4-1-0,Dedw825,sakkkesakke,3-2-0,4-1-0,sakkkesakke,dedw825,sakkkesakke
21,Grimmirvine893-2-0,0,1,Infuriat3d4-1-0,Grimmirvine89,Infuriat3d,3-2-0,4-1-0,infuriat3d,grimmirvine89,infuriat3d
22,kong013619553-2-0,0,1,Vicente Rodriguez4-1-0,kong01361955,Vicente Rodriguez,3-2-0,4-1-0,mamatus,kong01361955,mamatus
23,Cxndr3-2-0,0,1,Brandon Lezama4-1-0,Cxndr,Brandon Lezama,3-2-0,4-1-0,bayron1013,cxndr,bayron1013
24,grantm124-1-0,1,0,ChaloZamorano3-2-0,grantm12,ChaloZamorano,4-1-0,3-2-0,grantm12,grantm12,chalozamorano
25,peke4-1-0,1,0,. Medi3-2-0,peke,. Medi,4-1-0,3-2-0,peke,peke,owohunt
26,Andrés Viglioglia4-1-0,1,0,Mario Yanez3-2-0,Andrés Viglioglia,Mario Yanez,4-1-0,3-2-0,nbandy,nbandy,marioyanez
27,Cehbeen4-1-0,1,0,ProfAusteN3-2-0,Cehbeen,ProfAusteN,4-1-0,3-2-0,cehbeen,cehbeen,profausten
28,Angry3-2-0,0,1,Nawon4-1-0,Angry,Nawon,3-2-0,4-1-0,nawon,angry,nawon
29,shovel07313-2-0,0,1,rtsiqueira4-1-0,shovel0731,rtsiqueira,3-2-0,4-1-0,rtsiqueira,shovel0731,rtsiqueira
30,Tankmin54-1-0,1,0,CeeCeeSauce3-2-0,Tankmin5,CeeCeeSauce,4-1-0,3-2-0,tankmin5,tankmin5,ceeceesauce
31,NIK4-1-0,1,0,DeadWalker3-2-0,NIK,DeadWalker,4-1-0,3-2-0,nik,nik,deadwalker
32,BastyS283-2-0,0,1,Alloutblitzle4-1-0,BastyS28,Alloutblitzle,3-2-0,4-1-0,alloutblitzle,bastys28,alloutblitzle
33,spadille3-2-0,0,1,QuidKnight4-1-0,spadille,QuidKnight,3-2-0,4-1-0,quidknight,spadille,quidknight
34,Tori47964-1-0,1,0,Loc Nguyen3-2-0,Tori4796,Loc Nguyen,4-1-0,3-2-0,tori4796,tori4796,lnguyen0750
35,DT Leonardo3-2-0,0,1,Lime4-1-0,DT Leonardo,Lime,3-2-0,4-1-0,lime,masterleon,lime
36,Lustereclips3-2-0,0,1,Jose Ferreira4-1-0,Lustereclips,Jose Ferreira,3-2-0,4-1-0,kemlu,lustereclips,kemlu
37,Rudy Wade4-1-0,1,0,BrunoMonkey3-2-0,Rudy Wade,BrunoMonkey,4-1-0,3-2-0,rudywade,rudywade,brunomonkey
38,grainst3-2-0,0,1,Josh Frink4-1-0,grainst,Josh Frink,3-2-0,4-1-0,dreamjew,grainst,dreamjew
39,TCC- moyumingling4-1-0,1,0,matheusvarela3-2-0,TCC- moyumingling,matheusvarela,4-1-0,3-2-0,moyumingling,moyumingling,matheusvarela
40,Sanjay7s4-1-0,1,0,Poderz13-2-0,Sanjay7s,Poderz1,4-1-0,3-2-0,sanjay7s,sanjay7s,poderz1
41,Kimi05094-1-0,1,0,Michael M3-2-0,Kimi0509,Michael M,4-1-0,3-2-0,kimi0509,kimi0509,flylikemike89
42,Nathan Ginsburg4-1-0,1,0,clonazepanda3-2-0,Nathan Ginsburg,clonazepanda,4-1-0,3-2-0,ngtcg,ngtcg,clonazepanda
43,Daniel7773-2-0,0,1,JackDaniel7894-1-0,Daniel777,JackDaniel789,3-2-0,4-1-0,jackdaniel789,daniel777,jackdaniel789
44,Zypotic123-2-0,0,1,nosoness4-1-0,Zypotic12,nosoness,3-2-0,4-1-0,nosoness,zypotic12,nosoness
45,John Orgel4-1-0,1,0,Frank Percic3-2-0,John Orgel,Frank Percic,4-1-0,3-2-0,champbuster,champbuster,frankthetanktcg
46,GoRush4-1-0,1,0,mkirby3-2-0,GoRush,mkirby,4-1-0,3-2-0,gorush,gorush,mkirby
47,RyanM3-2-0,0,1,supergag4-1-0,RyanM,supergag,3-2-0,4-1-0,supergag,ryanm,supergag
48,kyoukaiten4-1-0,1,0,[GUH]Flavio Arechiga3-2-0,kyoukaiten,[GUH]Flavio Arechiga,4-1-0,3-2-0,kyoukaiten,kyoukaiten,flantastic
49,Farzad Razi4-1-0,1,0,Kickincards3-2-0,Farzad Razi,Kickincards,4-1-0,3-2-0,fdizzle12,fdizzle12,kickincards
50,Ezekiel Toman4-1-0,1,0,PauloReis3-2-0,Ezekiel Toman,PauloReis,4-1-0,3-2-0,red5ground,red5ground,pauloreis
51,Seth W4-1-0,1,0,Erika Alves3-2-0,Seth W,Erika Alves,4-1-0,3-2-0,banditjingx2,banditjingx2,ekinhaxd
52,owntempo3-2-0,0,1,joaovsa4-1-0,owntempo,joaovsa,3-2-0,4-1-0,joaovsa,owntempo,joaovsa
53,Andrew Scott4-1-0,1,0,packlif3-2-0,Andrew Scott,packlif,4-1-0,3-2-0,ascotpokes,ascotpokes,packlif
54,Xaeyard3-2-0,0,1,VitorMunhak4-1-0,Xaeyard,VitorMunhak,3-2-0,4-1-0,vitormunhak,xaeyard,vitormunhak
55,akanettipoke3-2-0,0,1,jarek m4-1-0,akanettipoke,jarek m,3-2-0,4-1-0,ltnspeedy,akanettipoke,ltnspeedy
56,RenanRossette3-2-0,0,1,1saltysteak4-1-0,RenanRossette,1saltysteak,3-2-0,4-1-0,1saltysteak,renanrossette,1saltysteak
57,Neko2012933-2-0,0,1,Dylan Rawson4-1-0,Neko201293,Dylan Rawson,3-2-0,4-1-0,roguepikavgc,neko201293,roguepikavgc
58,ienaga3-2-0,0,1,Capcrew4-1-0,ienaga,Capcrew,3-2-0,4-1-0,capcrew,ienaga,capcrew
59,Christian Sky M4-1-0,1,0,Dalten Cross3-2-0,Christian Sky M,Dalten Cross,4-1-0,3-2-0,boodlebit,boodlebit,vovuvu
60,santosan239923-2-0,0,1,Gabriel Reiter4-1-0,santosan23992,Gabriel Reiter,3-2-0,4-1-0,gabreiter,santosan23992,gabreiter
61,Gumilakilla3-2-0,0,1,Lucas Gusso4-1-0,Gumilakilla,Lucas Gusso,3-2-0,4-1-0,lzambrottitcg,gumilakilla,lzambrottitcg
62,Cal Connor4-1-0,1,0,FernandoFS102-2-1,Cal Connor,FernandoFS10,4-1-0,2-2-1,calcal206,calcal206,fernandofs10
63,Vaetna3-1-1,1,0,Destroyer59372-2-1,Vaetna,Destroyer5937,3-1-1,2-2-1,vaetna,vaetna,destroyer5937
64,Zach Cohen3-1-1,1,0,DestroyerHP202-2-1,Zach Cohen,DestroyerHP20,3-1-1,2-2-1,zachthemudkip,zachthemudkip,destroyerhp20
65,Braiden12353-1-1,1,0,Timothy E2-2-1,Braiden1235,Timothy E,3-1-1,2-2-1,braiden1235,braiden1235,euretim88
66,thembert3-1-1,1,0,Tkpandarips2-2-1,thembert,Tkpandarips,3-1-1,2-2-1,thembert,thembert,tkpandarips
67,Ayatin3-2-0,1,0,HarryRachel2-3-0,Ayatin,HarryRachel,3-2-0,2-3-0,ayatin,ayatin,harryrachel
68,Jared Grimes2-3-0,0,1,melfo3-2-0,Jared Grimes,melfo,2-3-0,3-2-0,melfo,jaredlgrimes,melfo
69,BlueAmpharos3-2-0,1,0,kikuchikokoyo2-3-0,BlueAmpharos,kikuchikokoyo,3-2-0,2-3-0,blueampharos,blueampharos,kikuchikokoyo
70,Elmenor213-2-0,1,0,Bryson7022-3-0,Elmenor21,Bryson702,3-2-0,2-3-0,elmenor21,elmenor21,bryson702
71,HeatWin2-3-0,0,1,Zarbon3-2-0,HeatWin,Zarbon,2-3-0,3-2-0,zarbon,heatwin,zarbon
72,Pedro Faceira2-3-0,0,1,Jacob Howard3-2-0,Pedro Faceira,Jacob Howard,2-3-0,3-2-0,thejacobhoward,pedonxp,thejacobhoward
73,cauabunchaft3-2-0,1,0,studlygnome2-3-0,cauabunchaft,studlygnome,3-2-0,2-3-0,cauabunchaft,cauabunchaft,studlygnome
74,asapi20343-2-0,1,0,kostismv2-3-0,asapi2034,kostismv,3-2-0,2-3-0,asapi2034,asapi2034,kostismv
75,DongAn ^^3-2-0,1,0,Uberden2-3-0,DongAn ^^,Uberden,3-2-0,2-3-0,qkrwnpdn,qkrwnpdn,uberden
76,João  Pires3-2-0,1,0,Bodhi R2-3-0,João  Pires,Bodhi R,3-2-0,2-3-0,luisao99,luisao99,bodhi
77,Cormander2-3-0,0,1,Corey Blankenship3-2-0,Cormander,Corey Blankenship,2-3-0,3-2-0,coreyology,cormander,coreyology
78,Roberto Antonio Plaza Orellana3-2-0,0,0,itsmanor2-3-0,Roberto Antonio Plaza Orellana,itsmanor,3-2-0,2-3-0,ch1nogamer,ch1nogamer,itsmanor
79,Joe Higashi3-2-0,1,0,BigJohn2-3-0,Joe Higashi,BigJohn,3-2-0,2-3-0,rotaryrocket,rotaryrocket,bigjohn
80,Lucas O2-3-0,0,1,Johnathan H3-2-0,Lucas O,Johnathan H,2-3-0,3-2-0,ninjjadragon,aoldale,ninjjadragon
81,KingPigeonGames2-3-0,0,1,Juancho S3-2-0,KingPigeonGames,Juancho S,2-3-0,3-2-0,auriz27,kingpigeongames,auriz27
82,yonex132-3-0,0,1,Flynoid3-2-0,yonex13,Flynoid,2-3-0,3-2-0,flynoid,yonex13,flynoid
83,Jade1813243-2-0,1,0,Seadek2-3-0,Jade181324,Seadek,3-2-0,2-3-0,jade181324,jade181324,seadek
84,CounterCollector3-2-0,1,0,kawara942-3-0,CounterCollector,kawara94,3-2-0,2-3-0,countercollector,countercollector,kawara94
85,NGKyVong3-2-0,1,0,chriis12-3-0,NGKyVong,chriis1,3-2-0,2-3-0,ngkyvong,ngkyvong,chriis1
86,bananadiabetica3-2-0,1,0,Feriawan Hasim2-3-0,bananadiabetica,Feriawan Hasim,3-2-0,2-3-0,bananadiabetica,bananadiabetica,feriawan23
87,Curly713-2-0,1,0,Nicolas Volpi2-3-0,Curly71,Nicolas Volpi,3-2-0,2-3-0,curly71,curly71,ncsvolpi
88,RonniTsunami3-2-0,1,0,calvino2-3-0,RonniTsunami,calvino,3-2-0,2-3-0,ronnitsunami,ronnitsunami,calvino
89,Ramon Espinoza3-2-0,1,0,LilCrakMunchkin2-3-0,Ramon Espinoza,LilCrakMunchkin,3-2-0,2-3-0,raymon1213,raymon1213,lilcrakmunchkin
90,Orion Sutherland3-2-0,1,0,Jacob7752-3-0,Orion Sutherland,Jacob775,3-2-0,2-3-0,joshuasutherland21,joshuasutherland21,jacob775
91,OmarBixler2-3-0,0,1,Lapadulatcg3-2-0,OmarBixler,Lapadulatcg,2-3-0,3-2-0,lapadulatcg,omarbixler,lapadulatcg
92,Tinleigh C2-3-0,0,1,4herbcor3-2-0,Tinleigh C,4herbcor,2-3-0,3-2-0,4herbcor,tinnichole,4herbcor
93,UltraNko3-2-0,1,0,Savid4002-3-0,UltraNko,Savid400,3-2-0,2-3-0,ultranko,ultranko,savid400
94,Wardi3-2-0,1,0,Blu3Frost2-3-0,Wardi,Blu3Frost,3-2-0,2-3-0,wardi,wardi,blu3frost
95,Mrchilly072-3-0,0,1,droode3-2-0,Mrchilly07,droode,2-3-0,3-2-0,droode,mrchilly07,droode
96,MrBacon2-3-0,0,1,Giovanni Peragallo3-2-0,MrBacon,Giovanni Peragallo,2-3-0,3-2-0,dracinioo,mrbacon,dracinioo
97,DragoniteHoarder2-3-0,0,1,tomo17133-2-0,DragoniteHoarder,tomo1713,2-3-0,3-2-0,tomo1713,dragonitehoarder,tomo1713
98,Thaison Hughes2-3-0,0,1,magicspoon3-2-0,Thaison Hughes,magicspoon,2-3-0,3-2-0,magicspoon,charismaacheck,magicspoon
99,Natagorn19902-3-0,0,1,GODDO73-2-0,Natagorn1990,GODDO7,2-3-0,3-2-0,goddo7,natagorn1990,goddo7
100,Vicente Canales-Loyola (MoeHawk)3-2-0,1,0,Sk1lledatLuck2-3-0,Vicente Canales-Loyola (MoeHawk),Sk1lledatLuck,3-2-0,2-3-0,moehawk,moehawk,sk1lledatluck
101,Elrohir3-2-0,1,0,Spres4442-3-0,Elrohir,Spres444,3-2-0,2-3-0,elrohir,elrohir,spres444
