Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,Math Liu11-1-0,1,0,Alex Schemanske10-2-0,Math Liu,Alex Schemanske,11-1-0,10-2-0,tdonmt1989,tdonmt1989,mewpip
2,thembert9-2-1,0,1,Braiden123510-2-0,thembert,Braiden1235,9-2-1,10-2-0,braiden1235,thembert,braiden1235
3,ietomo209-3-0,0,1,Ramon Espinoza10-2-0,ietomo20,Ramon Espinoza,9-3-0,10-2-0,raymon1213,ietomo20,raymon1213
4,Kickincards10-2-0,1,0,Serperiorwilliam9-3-0,Kickincards,Serperiorwilliam,10-2-0,9-3-0,kickincards,kickincards,serperiorwilliam
5,Cehbeen9-3-0,0,1,Seth W10-2-0,Cehbeen,Seth W,9-3-0,10-2-0,banditjingx2,cehbeen,banditjingx2
6,Antonucci79-2-1,1,0,Mathew Boat8-3-1,Antonucci7,Mathew Boat,9-2-1,8-3-1,antonucci7,antonucci7,matboat93
7,Firefox32039-2-1,1,0,Javitogol8-3-1,Firefox3203,Javitogol,9-2-1,8-3-1,firefox3203,firefox3203,javitogol
8,Cal Connor8-3-1,0,1,Ezekiel Toman9-2-1,Cal Connor,Ezekiel Toman,8-3-1,9-2-1,red5ground,calcal206,red5ground
9,Flynoid8-3-1,0,1,Curly719-3-0,Flynoid,Curly71,8-3-1,9-3-0,curly71,flynoid,curly71
10,Henrique Jorge8-4-0,0,1,Unowngamert9-3-0,Henrique Jorge,Unowngamert,8-4-0,9-3-0,unowngamert,hbjtrevo,unowngamert
11,Josh Frink9-3-0,1,0,Christian Sky M8-4-0,Josh Frink,Christian Sky M,9-3-0,8-4-0,dreamjew,dreamjew,boodlebit
12,Infuriat3d8-4-0,0,1,John Orgel9-3-0,Infuriat3d,John Orgel,8-4-0,9-3-0,champbuster,infuriat3d,champbuster
13,supergag9-3-0,1,0,TCC- moyumingling7-4-1,supergag,TCC- moyumingling,9-3-0,7-4-1,supergag,supergag,moyumingling
14,Kaineco7-4-1,0,1,FernandoFS108-3-1,Kaineco,FernandoFS10,7-4-1,8-3-1,fernandofs10,kaineco,fernandofs10
15,ChaloZamorano8-3-1,1,0,GoRush7-4-1,ChaloZamorano,GoRush,8-3-1,7-4-1,chalozamorano,chalozamorano,gorush
16,Angel22Aranibar7-4-1,0,1,cyj950778-3-1,Angel22Aranibar,cyj95077,7-4-1,8-3-1,cyj95077,angel22aranibar,cyj95077
17,Nawon8-3-1,1,0,João  Pires7-4-1,Nawon,João  Pires,8-3-1,7-4-1,nawon,nawon,luisao99
18,JEEPCOMMANDER7-5-0,0,0,mrmeownandez8-4-0,JEEPCOMMANDER,mrmeownandez,7-5-0,8-4-0,mrmeownandez,jeepcommander,mrmeownandez
19,Dalten Cross7-4-1,1,0,Ayatin6-5-1,Dalten Cross,Ayatin,7-4-1,6-5-1,vovuvu,vovuvu,ayatin
