Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,LiamHalliburton2-0-0,1,0,santosan239921-1-0,LiamHalliburton,santosan23992,2-0-0,1-1-0,liamhalliburton,liamhalliburton,santosan23992
2,Andrés Viglioglia2-0-0,1,0,Gumilakilla1-1-0,Andrés Viglioglia,Gumilakilla,2-0-0,1-1-0,nbandy,nbandy,gumilakilla
3,cyj950771-1-0,0,1,Andrew Hier2-0-0,cyj95077,Andrew Hier,1-1-0,2-0-0,perfectpenguin7,cyj95077,perfectpenguin7
4,Thaison Hughes2-0-0,1,0,Unowngamert1-1-0,Thaison Hughes,Unowngamert,2-0-0,1-1-0,charismaacheck,charismaacheck,unowngamert
5,Giovanni Peragallo1-1-0,0,1,Ryo Kaneko2-0-0,Giovanni Peragallo,Ryo Kaneko,1-1-0,2-0-0,ryo0205,dracinioo,ryo0205
6,Hale O1-1-0,0,1,shovel07312-0-0,Hale O,shovel0731,1-1-0,2-0-0,shovel0731,haleobernolte,shovel0731
7,TOCO2-0-0,1,0,RonniTsunami1-1-0,TOCO,RonniTsunami,2-0-0,1-1-0,toco,toco,ronnitsunami
8,Angel22Aranibar2-0-0,1,0,Blak31-1-0,Angel22Aranibar,Blak3,2-0-0,1-1-0,angel22aranibar,angel22aranibar,blak3
9,Roberto Antonio Plaza Orellana1-1-0,0,1,Benny B2-0-0,Roberto Antonio Plaza Orellana,Benny B,1-1-0,2-0-0,bbillinger,ch1nogamer,bbillinger
10,Neko2012932-0-0,1,0,momez971-1-0,Neko201293,momez97,2-0-0,1-1-0,neko201293,neko201293,momez97
11,JorgeR2-0-0,1,0,tommydee891-1-0,JorgeR,tommydee89,2-0-0,1-1-0,jorger,jorger,tommydee89
12,itsmanor1-1-0,0,1,Mathew Boat2-0-0,itsmanor,Mathew Boat,1-1-0,2-0-0,matboat93,itsmanor,matboat93
13,Cehbeen2-0-0,1,0,HHarpe1-1-0,Cehbeen,HHarpe,2-0-0,1-1-0,cehbeen,cehbeen,hharpe
14,Juan T1-1-0,0,1,Redragus2-0-0,Juan T,Redragus,1-1-0,2-0-0,redragus,evanbastian,redragus
15,Brandon J2-0-0,1,0,Clay H1-1-0,Brandon J,Clay H,2-0-0,1-1-0,lordbj101,lordbj101,claytontcg
16,geekgamesSBO2-0-0,1,0,tomo17131-1-0,geekgamesSBO,tomo1713,2-0-0,1-1-0,geekgamessbo,geekgamessbo,tomo1713
17,Christian Sky M2-0-0,1,0,peke1-1-0,Christian Sky M,peke,2-0-0,1-1-0,boodlebit,boodlebit,peke
18,Jose Ferreira1-1-0,0,1,Lucas O2-0-0,Jose Ferreira,Lucas O,1-1-0,2-0-0,aoldale,kemlu,aoldale
