Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,DangerDan515-1-0,0,1,Math Liu6-0-0,DangerDan51,Math Liu,5-1-0,6-0-0,tdonmt1989,dangerdan51,tdonmt1989
2,Alex Schemanske6-0-0,1,0,JEEPCOMMANDER5-1-0,Alex Schemanske,JEEPCOMMANDER,6-0-0,5-1-0,mewpip,mewpip,jeepcommander
3,Andrew Hier5-1-0,0,1,ietomo206-0-0,Andrew Hier,ietomo20,5-1-0,6-0-0,ietomo20,perfectpenguin7,ietomo20
4,Kaineco6-0-0,1,0,James Simms5-1-0,Kaineco,James Simms,6-0-0,5-1-0,kaineco,kaineco,4600737
5,Koshira6-0-0,1,0,Mathew Boat5-1-0,Koshira,Mathew Boat,6-0-0,5-1-0,koshira,koshira,matboat93
6,Henrique Jorge6-0-0,1,0,mrmeownandez5-1-0,Henrique Jorge,mrmeownandez,6-0-0,5-1-0,hbjtrevo,hbjtrevo,mrmeownandez
7,Brandon J4-1-1,0,1,Antonucci75-0-1,Brandon J,Antonucci7,4-1-1,5-0-1,antonucci7,lordbj101,antonucci7
8,Giraffevgc5-1-0,1,0,JorgeR4-2-0,Giraffevgc,JorgeR,5-1-0,4-2-0,giraffevgc,giraffevgc,jorger
9,Ruan Andrade4-2-0,0,1,Nawon5-1-0,Ruan Andrade,Nawon,4-2-0,5-1-0,nawon,naur11,nawon
10,Alloutblitzle4-2-0,0,1,Lime5-1-0,Alloutblitzle,Lime,4-2-0,5-1-0,lime,alloutblitzle,lime
11,1saltysteak4-2-0,0,1,Rudy Wade5-1-0,1saltysteak,Rudy Wade,4-2-0,5-1-0,rudywade,1saltysteak,rudywade
12,joaovsa4-2-0,0,1,goldenboyx5-1-0,joaovsa,goldenboyx,4-2-0,5-1-0,goldenboyx,joaovsa,goldenboyx
13,Gabriel Reiter5-1-0,1,0,QuidKnight4-2-0,Gabriel Reiter,QuidKnight,5-1-0,4-2-0,gabreiter,gabreiter,quidknight
14,Cehbeen4-2-0,0,1,Josh Frink5-1-0,Cehbeen,Josh Frink,4-2-0,5-1-0,dreamjew,cehbeen,dreamjew
15,nosoness4-2-0,0,1,Sanjay7s5-1-0,nosoness,Sanjay7s,4-2-0,5-1-0,sanjay7s,nosoness,sanjay7s
16,Nathan Ginsburg4-2-0,0,1,John Orgel5-1-0,Nathan Ginsburg,John Orgel,4-2-0,5-1-0,champbuster,ngtcg,champbuster
17,Christian Cruz4-2-0,0,1,Javitogol5-1-0,Christian Cruz,Javitogol,4-2-0,5-1-0,javitogol,christiancruz,javitogol
18,jeanrcj4-2-0,0,0,grantm125-1-0,jeanrcj,grantm12,4-2-0,5-1-0,grantm12,jeanrcj,grantm12
