Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,Math Liu11-1-1,0,0,Ramon Espinoza10-2-1,Math Liu,Ramon Espinoza,11-1-1,10-2-1,0,tdonmt1989,raymon1213
2,Seth W11-2-0,1,0,Braiden123510-3-0,Seth W,Braiden1235,11-2-0,10-3-0,banditjingx2,banditjingx2,braiden1235
3,Alex Schemanske11-2-0,1,0,Kickincards10-3-0,Alex Schemanske,Kickincards,11-2-0,10-3-0,mewpip,mewpip,kickincards
4,Ezekiel Toman10-2-1,1,0,Firefox32039-3-1,Ezekiel Toman,Firefox3203,10-2-1,9-3-1,red5ground,red5ground,firefox3203
5,thembert9-2-2,0,1,Antonucci79-2-2,thembert,Antonucci7,9-2-2,9-2-2,0,thembert,antonucci7
6,Serperiorwilliam10-3-0,1,0,Cehbeen9-4-0,Serperiorwilliam,Cehbeen,10-3-0,9-4-0,serperiorwilliam,serperiorwilliam,cehbeen
7,supergag9-4-0,0,1,John Orgel10-3-0,supergag,John Orgel,9-4-0,10-3-0,champbuster,supergag,champbuster
8,Curly7110-3-0,1,0,ietomo209-4-0,Curly71,ietomo20,10-3-0,9-4-0,curly71,curly71,ietomo20
9,Unowngamert10-3-0,1,0,Josh Frink9-4-0,Unowngamert,Josh Frink,10-3-0,9-4-0,unowngamert,unowngamert,dreamjew
10,ChaloZamorano8-4-1,0,1,cyj950779-3-1,ChaloZamorano,cyj95077,8-4-1,9-3-1,cyj95077,chalozamorano,cyj95077
11,FernandoFS109-3-1,1,0,Mathew Boat8-4-1,FernandoFS10,Mathew Boat,9-3-1,8-4-1,fernandofs10,fernandofs10,matboat93
12,Flynoid9-3-1,1,0,Nawon8-4-1,Flynoid,Nawon,9-3-1,8-4-1,flynoid,flynoid,nawon
13,Cal Connor9-3-1,1,0,Henrique Jorge8-5-0,Cal Connor,Henrique Jorge,9-3-1,8-5-0,calcal206,calcal206,hbjtrevo
14,Christian Sky M9-4-0,1,0,mrmeownandez8-5-0,Christian Sky M,mrmeownandez,9-4-0,8-5-0,boodlebit,boodlebit,mrmeownandez
15,Infuriat3d8-5-0,0,1,João  Pires8-4-1,Infuriat3d,João  Pires,8-5-0,8-4-1,luisao99,infuriat3d,luisao99
16,GoRush7-5-1,0,1,TCC- moyumingling8-4-1,GoRush,TCC- moyumingling,7-5-1,8-4-1,moyumingling,gorush,moyumingling
17,Dalten Cross8-4-1,0,0,JEEPCOMMANDER7-6-0,Dalten Cross,JEEPCOMMANDER,8-4-1,7-6-0,vovuvu,vovuvu,jeepcommander
