Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,Seth W9-2-0,0,1,Alex Schemanske10-1-0,Seth W,Alex Schemanske,9-2-0,10-1-0,mewpip,banditjingx2,mewpip
2,Math Liu10-1-0,1,0,ietomo209-2-0,Math Liu,ietomo20,10-1-0,9-2-0,tdonmt1989,tdonmt1989,ietomo20
3,Ezekiel Toman8-2-1,0,1,thembert9-1-1,Ezekiel Toman,thembert,8-2-1,9-1-1,thembert,red5ground,thembert
4,Kickincards9-2-0,1,0,Unowngamert8-3-0,Kickincards,Unowngamert,9-2-0,8-3-0,kickincards,kickincards,unowngamert
5,Christian Sky M8-3-0,0,1,Ramon Espinoza9-2-0,Christian Sky M,Ramon Espinoza,8-3-0,9-2-0,raymon1213,boodlebit,raymon1213
6,Braiden12359-2-0,1,0,Henrique Jorge8-3-0,Braiden1235,Henrique Jorge,9-2-0,8-3-0,braiden1235,braiden1235,hbjtrevo
7,Cehbeen9-2-0,1,0,Josh Frink8-3-0,Cehbeen,Josh Frink,9-2-0,8-3-0,cehbeen,cehbeen,dreamjew
8,supergag8-3-0,0,1,Serperiorwilliam9-2-0,supergag,Serperiorwilliam,8-3-0,9-2-0,serperiorwilliam,supergag,serperiorwilliam
9,Angel22Aranibar7-3-1,0,1,Javitogol8-2-1,Angel22Aranibar,Javitogol,7-3-1,8-2-1,javitogol,angel22aranibar,javitogol
10,goldenboyx7-3-1,0,1,Cal Connor8-2-1,goldenboyx,Cal Connor,7-3-1,8-2-1,calcal206,goldenboyx,calcal206
11,Antonucci78-2-1,1,0,Nawon7-3-1,Antonucci7,Nawon,8-2-1,7-3-1,antonucci7,antonucci7,nawon
12,cyj950777-3-1,0,1,Firefox32038-2-1,cyj95077,Firefox3203,7-3-1,8-2-1,firefox3203,cyj95077,firefox3203
13,Mathew Boat8-2-1,1,0,João  Pires7-3-1,Mathew Boat,João  Pires,8-2-1,7-3-1,matboat93,matboat93,luisao99
14,Flynoid8-2-1,1,0,mrmeownandez7-4-0,Flynoid,mrmeownandez,8-2-1,7-4-0,flynoid,flynoid,mrmeownandez
15,peke7-4-0,0,1,Curly718-3-0,peke,Curly71,7-4-0,8-3-0,curly71,peke,curly71
16,Infuriat3d8-3-0,1,0,JEEPCOMMANDER7-4-0,Infuriat3d,JEEPCOMMANDER,8-3-0,7-4-0,infuriat3d,infuriat3d,jeepcommander
17,grainst7-4-0,0,1,John Orgel8-3-0,grainst,John Orgel,7-4-0,8-3-0,champbuster,grainst,champbuster
18,TCC- moyumingling7-3-1,1,0,Ayatin6-4-1,TCC- moyumingling,Ayatin,7-3-1,6-4-1,moyumingling,moyumingling,ayatin
19,ChaloZamorano7-3-1,1,0,Dalten Cross6-4-1,ChaloZamorano,Dalten Cross,7-3-1,6-4-1,chalozamorano,chalozamorano,vovuvu
20,grantm126-4-1,0,1,GoRush7-3-1,grantm12,GoRush,6-4-1,7-3-1,gorush,grantm12,gorush
21,Kaineco7-3-1,1,0,James Simms6-4-1,Kaineco,James Simms,7-3-1,6-4-1,kaineco,kaineco,4600737
22,FernandoFS107-3-1,,,bye,FernandoFS10,*Bye*,7-3-1,N/A,fernandofs10,fernandofs10,*Bye*
