Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,AtomicGantner10-2-2,0,0,CloudYTB10-2-2,AtomicGantner,CloudYTB,10-2-2,10-2-2,0,atomicgantner,cloudytb
2,bananaleks11-2-1,1,0,Jonathan Patricio Ch.9-3-2,bananaleks,Jonathan Patricio Ch.,11-2-1,9-3-2,bananaleks,bananaleks,jonah2705
3,hamadayu2510-3-1,0,0,Sebastià Casas9-2-3,hamadayu25,Sebastià Casas,10-3-1,9-2-3,0,hamadayu25,tia2604
4,takami10-3-1,1,0,kingslowking9-4-1,takami,kingslowking,10-3-1,9-4-1,takami,takami,kingslowking
5,Gabe Shumway9-4-1,0,1,michaelmeal10-4-0,Gabe Shumway,michaelmeal,9-4-1,10-4-0,michaelmeal,gabeshumway,michaelmeal
6,CaterpieTCG9-5-0,0,1,Killerbe4t10-4-0,CaterpieTCG,Killerbe4t,9-5-0,10-4-0,killerbe4t,caterpietcg,killerbe4t
7,Leu9-4-1,1,0,Martin Erlandsson8-5-1,Leu,Martin Erlandsson,9-4-1,8-5-1,leu,leu,martinzander
8,grainst9-4-1,1,0,Kosuke N8-5-1,grainst,Kosuke N,9-4-1,8-5-1,grainst,grainst,nomu
9,OldManBallin268-5-1,0,1,Trailerparkdad9-4-1,OldManBallin26,Trailerparkdad,8-5-1,9-4-1,trailerparkdad,oldmanballin26,trailerparkdad
10,cardleadersde8-5-1,0,1,Mike9809028-5-1,cardleadersde,Mike980902,8-5-1,8-5-1,mike980902,cardleadersde,mike980902
11,Huntiemon8-5-1,0,0,kodoflorit6-8-0,Huntiemon,kodoflorit,8-5-1,6-8-0,huntiemon,huntiemon,kodoflorit
12,Lecho8-5-1,1,0,ThirstyCaesar17-6-1,Lecho,ThirstyCaesar1,8-5-1,7-6-1,lecho,lecho,thirstycaesar1
